,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
10,43837.039,7.393566,12.87399,20.483528,28.253165,-8.49686,-12.219593,-30.58132,45618.8242,7.590515,14.197263,23.206881,30.45678,-8.656469,-12.148919,-36.842268,6080.3958,3.010264,1.79613,3.008921,6.449374,-1.080808,-1.984688,-8.06027,6340.1621,2.953943,1.827135,3.024634,6.342204,-1.104134,-1.94102,-7.164764,1663.85,2.047135,0.602783,1.639603,4.799161,-0.339762,-0.830872,-3.879501,1749.8668,2.071672,0.648532,1.794381,4.339784,-0.354601,-0.823938,-4.348376,9938.635,3.653865,3.105403,6.094041,9.050912,-1.852063,-3.434444,-10.884345,10501.0645,3.632038,3.344556,6.847827,9.99051,-1.978035,-3.750574,-11.319585,29266.2168,4.152409,7.77969,11.56341,16.372201,-4.589113,-6.429825,-18.629265,17639.2793,3.333298,4.690463,7.288111,10.144966,-2.526864,-3.681944,-10.685026,7168.7065,2.894414,1.929986,2.966552,5.27211,-1.232166,-1.909193,-4.902178,7884.3403,3.19441,2.039987,3.230462,5.053792,-1.362986,-2.182964,-5.41047,3006.7676,2.435725,1.087408,2.807346,5.408385,-0.550724,-1.002224,-3.113904,2938.5187,2.455083,1.062562,2.50137,4.441622,-0.526876,-0.954663,-3.699829,11321.6573,3.410501,3.341617,6.141581,9.849539,-2.103608,-3.679346,-8.766131,10945.3061,3.448379,3.108668,5.650456,7.853359,-1.996415,-3.432801,-7.706489,6,30.0
11,155285.7304,7.17025,41.568365,60.375228,83.124659,-27.335976,-42.945716,-181.900783,143749.4629,6.239443,39.877781,62.711239,91.21272,-25.407085,-41.651967,-184.356871,30647.8858,5.10147,8.079466,13.808793,22.617522,-6.493001,-10.311165,-30.465739,30094.3276,4.893152,7.861857,13.854869,19.517877,-6.259111,-9.896566,-26.273605,6387.1128,2.729999,2.324388,6.184923,10.600495,-1.382423,-2.547407,-8.199937,5751.5913,2.524406,2.1027,5.894054,9.317701,-1.195827,-2.192577,-8.444286,38652.4414,5.151791,11.576769,22.537977,29.388131,-8.925892,-14.943268,-42.447747,40520.0937,5.052009,12.208048,24.551863,32.276946,-9.309788,-16.645613,-47.015486,99261.2695,5.842992,25.308892,34.611953,50.23553,-16.20929,-24.679411,-113.09679,75526.4317,5.417804,17.926837,23.676294,35.692511,-12.262923,-17.68868,-67.694002,38882.2393,5.72517,9.592221,13.82693,18.281421,-8.091237,-11.91288,-28.054661,30099.773,5.407221,7.403431,10.839687,14.267664,-6.240564,-9.315235,-20.216384,8176.9912,2.841175,2.844576,8.263408,12.351195,-1.691681,-2.826415,-5.763144,8223.0141,2.846031,2.786375,7.714071,11.408978,-1.643912,-2.620336,-6.032579,50658.585,6.019568,13.780813,24.963799,31.676382,-11.828082,-19.240977,-42.744933,42520.0078,5.711558,11.857469,21.466972,27.227216,-9.874612,-15.522794,-33.751285,5,200.0
12,9646.1401,2.794891,2.523001,3.933122,6.351674,-1.273501,-1.914565,-6.583254,12646.3784,3.173234,3.823573,6.493786,8.669995,-1.793016,-2.670864,-7.96889,18021.0893,3.466099,5.535415,7.632237,12.8076,-2.761116,-4.061309,-8.87004,19776.6011,3.529794,6.065123,8.592496,13.075712,-2.919124,-4.307465,-10.975458,3163.9929,2.697855,1.222176,2.796168,4.28868,-0.607756,-1.085182,-3.304366,3354.461,2.781203,1.290265,2.782499,4.605528,-0.641868,-1.10368,-3.397966,16106.9927,3.287566,6.059528,9.64553,14.414864,-2.827553,-4.664706,-11.600457,18557.1446,3.383711,6.782761,10.663035,14.35795,-3.139035,-5.205416,-13.097541,8570.7104,2.547205,1.953649,2.839744,4.692641,-1.006524,-1.441341,-4.489585,9461.415,2.552072,1.96589,2.696293,4.527885,-1.026393,-1.552049,-5.430277,10172.4038,2.914657,3.203925,4.662981,6.365434,-1.990636,-2.842905,-6.116369,11391.5484,2.782926,3.441567,4.690208,6.702538,-2.086242,-2.989872,-6.364826,6063.7898,3.53599,2.182557,4.297936,6.447083,-1.138461,-1.682784,-3.325207,7055.3513,3.937467,2.37718,4.331933,5.577081,-1.307995,-1.916117,-3.734133,10163.9741,2.80341,3.703993,6.163469,8.482859,-2.279947,-3.550993,-6.686366,8971.0127,2.825174,3.311981,5.59145,8.388752,-2.025979,-3.115402,-5.233859,3,250.0
13,58175.6563,2.920884,9.643503,14.126777,26.233401,-8.804967,-13.416402,-59.722122,55314.4003,2.763549,9.731948,15.624011,40.526933,-8.520532,-13.994205,-62.82024,7731.9175,2.224911,1.409599,2.686883,7.755435,-1.294355,-2.38003,-10.625344,7816.648,2.186754,1.423631,2.48584,7.156487,-1.267248,-2.42,-9.682848,1548.5688,1.678571,0.357528,0.853369,4.113649,-0.289347,-0.730026,-4.298633,1437.2712,1.622485,0.345763,0.858152,3.986142,-0.266547,-0.723303,-4.660003,9977.4834,2.299657,1.986639,3.747109,9.389624,-1.739554,-3.078747,-12.414866,10487.8252,2.299341,2.10908,4.137024,11.077547,-1.789395,-3.498965,-13.176911,38057.8028,2.533592,5.851004,8.250288,19.823558,-5.425438,-8.331918,-40.430094,26128.1933,2.373761,3.746165,5.292722,13.66346,-3.744533,-5.414668,-21.230096,8970.4087,2.271358,1.5214,2.473078,4.952692,-1.413696,-2.110794,-7.22014,6880.4541,2.212144,1.188796,1.998666,4.867105,-1.106052,-1.697646,-5.286688,2518.1535,1.763977,0.590958,1.300036,3.665291,-0.419625,-0.791802,-3.35081,2547.083,1.757011,0.593694,1.235284,3.023012,-0.420029,-0.744131,-2.857653,11299.981,2.406522,2.062154,3.555603,6.796074,-1.88023,-3.05008,-8.970666,9710.6474,2.318704,1.835419,3.158243,6.008404,-1.634678,-2.664463,-6.472227,5,50.0
14,23921.9952,3.520946,7.625654,13.643335,20.035873,-4.560674,-6.556894,-19.110074,24327.7696,3.357308,8.174951,15.066325,21.913113,-4.745751,-7.115499,-22.438451,2201.9326,1.690093,0.734051,1.493193,3.926158,-0.473764,-1.015846,-5.909099,2352.5937,1.687515,0.759054,1.486291,4.308556,-0.486386,-1.037447,-5.513375,947.675,1.619915,0.433664,1.310265,4.285279,-0.21766,-0.636797,-3.841343,955.6458,1.624863,0.442849,1.366801,3.130247,-0.221537,-0.623298,-3.824509,4123.8774,2.02575,1.520888,3.604319,7.898349,-0.854363,-1.585292,-6.717314,4408.5313,2.040958,1.649341,4.129064,8.041751,-0.930433,-1.875647,-7.551036,15340.2744,2.211644,4.392504,7.160592,13.301445,-2.638424,-3.976438,-14.434568,9150.5957,1.903045,2.678603,4.711791,9.035736,-1.468355,-2.22688,-8.398673,2256.1094,1.555453,0.690812,1.308347,4.151037,-0.486914,-0.842293,-3.49033,2617.189,1.665938,0.833199,1.652358,4.048447,-0.560531,-0.923392,-3.600604,1658.4241,1.829309,0.743787,2.119441,4.246596,-0.341111,-0.63912,-3.012722,1622.0845,1.82708,0.695258,1.877099,3.675034,-0.322052,-0.649859,-2.674642,3853.2133,1.758689,1.423489,3.10969,6.087017,-0.839637,-1.381606,-4.107583,3841.9868,1.811,1.350275,3.057488,5.723815,-0.8101,-1.28854,-4.228498,6,10.0
15,173941.7754,11.87602,47.492744,66.296628,92.035657,-31.21229,-47.27417,-251.458836,167487.4043,10.537887,46.406309,66.397403,97.359509,-30.612512,-48.409322,-220.237619,29655.4057,6.516899,7.917649,11.004362,18.094933,-6.404795,-9.691248,-29.689082,29824.6216,6.226223,7.839603,10.903219,16.901787,-6.246376,-9.202136,-23.444175,4056.5479,2.89823,1.384952,2.537341,4.494826,-0.85387,-1.552341,-5.252261,3991.8552,2.783616,1.340354,2.607054,5.020405,-0.813123,-1.537307,-6.313497,37496.1445,6.570193,11.337465,16.477545,26.576189,-8.707725,-14.150804,-34.070329,38913.6494,6.473885,11.788053,17.291208,26.912162,-9.077992,-15.241783,-41.693719,112713.7129,8.238587,29.16562,39.267617,67.246114,-18.314712,-27.130057,-114.723203,83974.7188,7.240389,20.063046,25.977949,38.551183,-13.726028,-19.781034,-75.916829,40220.6631,7.398164,10.337101,13.562692,19.261121,-8.605315,-12.165898,-27.954996,31001.8784,6.874771,7.884428,10.442977,16.13884,-6.594259,-9.422565,-18.982627,7945.3504,3.443904,2.527477,5.035208,7.456209,-1.625629,-2.587735,-5.880756,8005.8382,3.433545,2.512217,4.866437,7.520943,-1.606615,-2.523725,-5.382652,48698.1406,7.688164,14.176317,19.879005,28.909543,-11.893342,-18.89422,-36.246772,42033.7925,7.222766,12.252828,17.116477,22.727587,-10.036113,-16.123318,-29.023965,5,250.0
16,53156.8711,3.022061,8.902236,13.226634,25.276995,-8.03132,-12.278713,-49.749716,51356.1933,2.854002,9.215431,13.956991,31.721917,-7.948367,-12.221088,-53.214935,6940.7891,2.134497,1.323446,2.591815,6.640436,-1.150115,-2.098722,-9.967731,6991.5122,2.085322,1.336153,2.444658,6.23184,-1.148442,-1.989327,-9.378959,1411.4084,1.625316,0.334082,0.865865,3.611413,-0.253174,-0.678868,-4.315148,1400.7561,1.598088,0.341121,0.879137,3.885498,-0.252469,-0.661996,-4.437403,8852.2398,2.202854,1.851181,3.544217,8.777398,-1.532014,-2.714405,-11.444561,9332.311,2.188659,1.969087,3.848846,9.063166,-1.602304,-2.832284,-12.302229,33883.4511,2.575529,5.197561,7.372055,17.41258,-4.758482,-7.195418,-29.580739,23710.4571,2.393414,3.388186,4.742898,10.548773,-3.316273,-4.940696,-19.478576,8499.7857,2.238595,1.421198,2.30506,5.09398,-1.33812,-1.94057,-6.547049,6525.5283,2.122881,1.143025,1.937363,4.516659,-1.039019,-1.556935,-4.752945,2413.3892,1.725717,0.566042,1.271062,3.344859,-0.38126,-0.734596,-3.06941,2438.8965,1.721861,0.575371,1.24515,3.048858,-0.392992,-0.680564,-2.91133,10358.2437,2.319768,1.899359,3.428676,6.510628,-1.732982,-2.65111,-7.61523,9080.1924,2.258616,1.712878,3.090428,5.306946,-1.538865,-2.263591,-7.186997,5,50.0
17,59266.2441,3.009297,9.886789,14.411084,32.406987,-8.982059,-13.789995,-58.635825,56875.1973,2.838026,10.126295,15.801852,34.928787,-8.888515,-14.268173,-64.606943,7541.0356,2.193361,1.398593,2.536092,7.102911,-1.281133,-2.217621,-10.733544,7561.8584,2.148461,1.386543,2.650901,7.261209,-1.257349,-2.27199,-9.977641,1455.8159,1.625432,0.343853,0.878656,3.93974,-0.285102,-0.667545,-4.457335,1439.742,1.595948,0.354835,0.861491,4.332687,-0.274975,-0.687248,-5.022428,9868.479,2.262612,1.990447,3.772295,8.914772,-1.764595,-3.044186,-12.371548,10150.003,2.233481,2.083571,4.009693,8.948172,-1.865921,-3.373822,-14.146324,37132.4316,2.563539,5.747858,8.250282,21.079057,-5.284092,-8.197954,-34.036408,26128.084,2.41012,3.767081,5.283719,12.792766,-3.717737,-5.72328,-21.1363,9185.6021,2.282545,1.510682,2.447908,5.531065,-1.482439,-2.178905,-6.926001,7151.9385,2.203733,1.211095,1.973904,4.29863,-1.163909,-1.740257,-5.610873,2496.113,1.731586,0.575704,1.292615,3.546011,-0.424097,-0.768509,-2.920507,2511.7563,1.720321,0.583074,1.265071,3.327811,-0.418298,-0.804004,-3.575074,11607.4444,2.37107,2.075024,3.660946,5.965034,-2.017574,-3.198482,-9.532967,10213.2158,2.315301,1.865952,3.275581,6.007298,-1.737093,-2.658206,-7.669803,5,50.0
18,56912.0361,8.844489,17.386311,27.463333,35.876697,-10.905666,-15.379599,-42.419852,58601.7085,8.461159,18.804869,31.167646,38.989113,-11.108034,-16.361829,-46.578244,8061.4011,3.561822,2.287331,3.769279,7.003669,-1.48693,-2.440706,-9.449578,8292.5203,3.475064,2.340656,3.947422,7.024931,-1.501979,-2.576038,-8.999056,2111.4149,2.339484,0.740219,1.870049,4.08117,-0.440973,-0.961831,-4.450432,2213.6381,2.362126,0.775668,2.034061,4.758332,-0.4439,-0.889051,-4.979489,13131.9011,4.324796,3.991866,7.28174,11.257272,-2.549451,-4.389108,-14.903638,13783.039,4.338098,4.218517,8.046399,12.39114,-2.730035,-5.264505,-13.629443,37059.3125,4.50386,10.196957,15.246288,21.988621,-5.862041,-8.09816,-24.30917,21984.3672,3.581349,5.93497,8.934515,12.047612,-3.267998,-4.653835,-14.279202,9621.2033,3.451049,2.543335,3.881574,6.399486,-1.729646,-2.715271,-6.565608,10966.5957,3.848002,2.700287,4.113612,6.539502,-1.966842,-2.920482,-7.199154,3755.2464,2.802745,1.3533,3.343454,5.994606,-0.718781,-1.319637,-4.191789,3697.8101,2.792525,1.308928,2.929383,5.142352,-0.681002,-1.196624,-3.640482,15273.4033,4.030202,4.469647,7.715261,10.554838,-3.012428,-5.109795,-10.742379,15109.2622,4.136216,4.203688,6.955937,10.073425,-2.871065,-4.82571,-10.767514,6,50.0
19,117494.6523,7.952274,28.61801,38.388324,56.893109,-21.509954,-30.470638,-114.728087,113909.5898,7.153802,28.388941,38.26694,60.559906,-21.165885,-31.173489,-116.000842,21951.2935,4.803036,5.408765,7.815756,11.881171,-4.354621,-6.7761,-19.675322,22128.7275,4.62528,5.382625,7.691704,11.596405,-4.282299,-6.582399,-21.135893,2985.9326,2.352971,0.893316,1.852928,4.201102,-0.59047,-1.19703,-4.856376,3040.583,2.301006,0.930625,2.119807,5.017853,-0.58846,-1.23953,-5.078953,27313.5367,4.762257,7.491544,11.482258,17.043036,-5.909048,-10.2987,-27.366301,28918.6636,4.714182,7.973788,12.611111,18.949565,-6.239513,-10.981733,-28.888209,77401.3017,5.822374,17.959018,23.058333,37.647479,-12.718879,-17.869149,-64.608837,55570.9746,5.054368,12.167442,15.521165,25.751825,-9.216965,-12.80295,-38.5452,26902.4571,5.174473,6.297487,8.09726,12.335533,-5.278417,-7.609925,-15.246756,21128.2046,4.696869,4.943278,6.403875,9.690209,-4.151112,-5.832697,-12.863213,5960.8664,2.793549,1.764397,3.894926,6.327616,-1.125865,-1.983917,-4.594006,5991.0362,2.800905,1.768736,3.84193,6.796972,-1.125838,-1.824777,-4.584199,33577.4908,5.315393,8.67296,11.728805,15.435164,-7.450366,-12.048593,-22.780124,28623.4985,4.990693,7.511947,10.333712,13.411386,-6.336967,-10.09123,-21.363629,5,175.0
20,5429.9163,2.450638,1.178512,1.764593,4.491017,-0.847019,-3.981822,-16.445169,6358.6794,2.715485,1.420682,2.07955,5.606903,-0.993232,-1.697525,-7.075972,16250.1028,6.568637,7.043057,15.592432,19.43061,-3.844086,-6.161417,-15.977816,16773.253,6.313711,7.243325,16.179599,21.658524,-3.969773,-6.333777,-14.768981,1549.7551,2.132088,0.689324,2.454386,5.406248,-0.363825,-0.855905,-4.214117,1624.7348,2.180326,0.706078,2.357504,4.800686,-0.374825,-0.859119,-4.305649,16728.1999,6.196453,8.495052,23.938961,31.104362,-4.198534,-7.320562,-16.127196,18146.6995,6.269669,9.396943,27.411392,35.02356,-4.680344,-8.488293,-18.327697,5093.7851,2.00332,0.997654,1.453257,4.448177,-0.681839,-1.128333,-5.037196,3428.4077,1.795577,0.654352,0.983102,3.239629,-0.436786,-0.776747,-3.54932,17885.1084,6.171151,7.660465,15.865398,20.243841,-4.010706,-5.954067,-12.734767,14629.4917,6.066442,6.150424,13.444057,16.323337,-3.359451,-5.039958,-9.605544,2995.8282,2.823168,1.343189,4.509797,7.258368,-0.683879,-1.232559,-3.510925,3322.3969,3.01379,1.438795,4.44982,7.288935,-0.752432,-1.325273,-3.649456,18255.6977,6.11564,9.260407,27.186541,33.580054,-4.474154,-7.749462,-14.699963,15849.0024,5.855755,7.567525,21.658618,27.393013,-3.773764,-6.282852,-11.434477,2,50.0
21,31895.3061,5.215985,9.632171,15.824894,22.500274,-6.218036,-8.968286,-23.269465,33233.2256,4.873383,10.767711,18.867304,26.58273,-6.519796,-9.567198,-27.798207,5215.0601,2.270014,1.586571,2.837652,6.629963,-1.059641,-1.940397,-8.083823,5377.8296,2.254341,1.625092,2.887854,6.400345,-1.061583,-1.846933,-7.239286,1445.286,1.813589,0.566988,1.657056,3.91946,-0.331012,-0.73637,-3.95819,1542.73,1.838451,0.608883,1.870761,3.345206,-0.34557,-0.773265,-4.405359,8477.0029,2.750848,2.775237,6.103277,9.90518,-1.75714,-3.036867,-10.364784,9089.7266,2.786229,3.056081,6.871542,10.970269,-1.921026,-3.358039,-11.498246,21172.9307,2.907909,5.869995,9.269804,13.387975,-3.589022,-5.186488,-15.727028,12546.292,2.395504,3.525628,5.778394,8.3904,-1.960921,-2.901878,-8.915526,5417.855,2.034392,1.539118,2.499077,5.443672,-1.092848,-1.731701,-5.193652,6041.7602,2.192647,1.663928,2.937387,5.460187,-1.212914,-1.857857,-5.249219,2752.0119,2.130081,1.080932,3.016857,5.0634,-0.573127,-0.984178,-2.872718,2731.2808,2.129496,1.045094,2.615928,4.750826,-0.536097,-0.883437,-3.493531,8560.7939,2.347512,2.745272,5.736384,9.638265,-1.8695,-2.978702,-7.542773,8509.9883,2.414104,2.621374,5.333181,8.621694,-1.793462,-2.708684,-7.010655,6,20.0
22,57198.3462,8.951694,17.430353,27.566952,35.048421,-10.991388,-15.405119,-39.141766,58433.1684,8.423992,18.619755,30.624632,37.614976,-11.067949,-15.786508,-43.473651,8019.3977,3.543469,2.304872,3.798474,7.153649,-1.493526,-2.580808,-9.245464,8211.9528,3.433917,2.351747,3.851867,7.588336,-1.506858,-2.489653,-8.548329,2103.207,2.32711,0.738054,1.92136,4.696143,-0.447947,-0.953025,-4.34999,2194.0647,2.338834,0.791854,2.066495,4.700616,-0.457931,-0.905122,-4.249373,13030.0698,4.328299,4.006221,7.409779,11.866967,-2.591028,-4.438493,-12.969358,13654.6074,4.292207,4.243195,7.982756,11.998383,-2.815973,-4.818287,-14.499101,36914.8223,4.506609,10.153502,14.971845,20.766119,-5.835446,-7.98249,-24.411289,21960.8887,3.586038,5.929204,8.853619,12.111169,-3.256352,-4.536894,-13.11111,9543.0506,3.395549,2.566852,3.819602,6.068593,-1.744834,-2.680344,-6.439173,10798.1711,3.793378,2.719528,4.190855,6.104669,-1.977516,-2.972213,-6.875798,3763.2798,2.796958,1.356593,3.280342,5.653846,-0.730518,-1.176947,-3.395151,3669.1301,2.783124,1.316009,2.997707,5.112047,-0.690041,-1.161596,-3.247229,15220.5293,4.013104,4.474706,7.675128,10.589279,-3.099574,-5.129682,-10.211278,14874.5937,4.08911,4.191617,6.97071,10.04632,-2.917136,-4.726129,-10.031716,6,50.0
23,51166.0127,8.025223,15.59889,24.998885,33.911831,-9.425981,-13.327549,-34.048258,58213.126,8.455896,18.598331,30.72769,39.460392,-10.969752,-16.379804,-51.449877,8661.6714,3.630371,2.432518,4.148459,8.103013,-1.651765,-2.649152,-8.741115,8895.909,3.526011,2.482846,4.153272,7.49075,-1.661033,-2.675617,-9.592583,2194.8226,2.347083,0.756751,2.049577,4.715181,-0.465627,-0.943006,-4.788987,2287.001,2.356335,0.808375,2.06631,4.705946,-0.475176,-0.988294,-5.085123,13811.8257,4.392662,4.17176,7.770056,11.595219,-2.771653,-4.580019,-12.058938,14844.8872,4.476997,4.458734,8.579817,13.581123,-3.035782,-5.191044,-14.725455,36672.2705,4.484704,10.102651,15.008014,20.749667,-5.740215,-8.084736,-26.133886,21720.914,3.569206,5.88217,8.866747,12.921992,-3.209071,-4.624935,-13.426004,10682.3286,3.552456,2.798477,4.184788,6.643882,-1.984823,-2.913998,-6.900408,11792.3743,3.897761,2.908183,4.411495,6.859031,-2.212223,-3.220227,-7.426382,3919.3123,2.827447,1.387114,3.402551,6.003247,-0.757549,-1.274856,-3.37884,3817.9006,2.813753,1.349077,3.140776,5.820363,-0.718377,-1.156437,-3.66767,16776.8173,4.132695,4.815474,8.253403,10.68894,-3.378239,-5.611225,-12.031435,15918.2495,4.155371,4.398332,7.443241,10.540194,-3.123553,-4.78664,-11.364629,6,50.0
24,12064.0644,2.981894,3.353943,5.681936,7.630681,-1.618012,-2.239648,-6.373921,12371.3789,3.153884,3.911275,6.991058,10.36273,-1.794873,-2.547169,-7.115155,18725.3256,3.545439,5.677873,7.889976,11.990233,-2.892987,-4.335697,-11.916364,20548.6821,3.616427,6.194863,8.527793,11.979637,-3.04877,-4.677925,-11.780996,3233.1838,2.734771,1.313422,3.088155,4.999543,-0.622256,-1.082415,-3.180606,3417.6589,2.81056,1.388351,3.20746,5.091162,-0.660653,-1.128037,-2.912472,16917.0894,3.395695,6.432406,10.351485,13.012976,-3.02163,-4.831491,-10.34723,19513.4058,3.486578,7.271305,11.278264,15.514968,-3.359135,-5.55808,-14.158705,9531.2588,2.615974,2.269156,3.501718,5.95868,-1.143099,-1.642307,-4.922261,10418.2671,2.62525,2.23589,3.286075,5.295674,-1.183062,-1.699655,-5.253599,10905.5063,3.054412,3.477631,5.148389,7.349706,-2.12292,-3.043065,-5.966867,12062.9643,2.895782,3.623904,4.886017,7.909843,-2.218982,-3.2758,-6.944237,6234.2486,3.585088,2.323783,4.939599,6.565417,-1.170672,-1.734935,-3.281464,7202.093,3.974035,2.5203,4.954975,6.261095,-1.33218,-1.920773,-3.938668,11110.0615,2.977552,4.234109,7.377279,9.695778,-2.488307,-3.933073,-6.968358,9748.8067,2.988687,3.76459,6.663208,9.040203,-2.194759,-3.453249,-6.259708,3,250.0
25,66430.0625,10.305193,22.211583,37.285439,44.647067,-12.207563,-16.541368,-50.025941,69484.438,9.500365,24.073416,42.756661,53.430971,-12.622691,-17.858144,-53.948596,14574.2983,4.545614,4.548107,7.6344,12.083906,-2.948771,-4.823538,-16.604669,15089.624,4.463451,4.641373,7.891368,12.800324,-2.990991,-4.797133,-12.461303,2682.5495,2.525952,1.004005,2.600836,5.703331,-0.566612,-1.081329,-4.637465,2866.3162,2.561673,1.059594,2.76304,5.963303,-0.592963,-1.16298,-4.551912,22745.082,5.444362,7.74501,14.444939,19.138687,-5.005125,-8.777209,-22.887528,24516.6352,5.529067,8.467273,16.1333,24.52813,-5.49459,-9.332785,-26.544214,43557.8575,5.142229,13.026636,20.204006,28.351131,-6.731013,-9.390101,-31.831136,26171.2617,4.036153,7.561671,11.514685,16.09699,-3.803099,-5.286461,-14.586275,17655.3311,4.306443,5.373516,8.548298,11.172452,-3.394687,-5.169364,-11.938626,20059.5092,4.798213,5.444718,8.13707,11.182483,-3.832572,-5.851995,-12.761803,5290.5747,3.221665,2.022469,5.05649,7.058039,-1.083135,-1.685251,-4.07573,5241.2412,3.229612,1.970061,4.78071,6.55182,-1.035869,-1.618294,-3.835523,25278.9214,4.848661,8.677051,16.279117,19.449709,-5.314097,-8.341306,-17.660456,25000.605,5.022667,7.934681,14.074589,17.456464,-5.235582,-8.177053,-18.400993,6,100.0
26,75615.9551,11.5114,21.883058,32.294391,42.510654,-16.224181,-23.103838,-62.673796,59344.7735,8.385253,17.830739,27.419301,37.510399,-13.032869,-18.668771,-46.490915,17077.0156,4.797371,6.011104,14.377706,18.751293,-4.291139,-7.051519,-18.881172,17372.9273,4.617072,6.0906,14.428245,19.210957,-4.313126,-6.693938,-17.907318,3696.1115,3.167697,1.473558,3.825048,6.518827,-0.925472,-1.655863,-5.749187,3370.7391,2.978166,1.316512,3.896121,5.958724,-0.823644,-1.51356,-5.415239,23071.8935,5.550092,9.237799,22.72401,31.436027,-6.173771,-10.088052,-22.932408,23927.2065,5.372212,9.63787,24.110123,32.03849,-6.562723,-11.376236,-24.741454,63162.5957,8.396496,16.885194,23.442521,31.00417,-12.000463,-16.467517,-45.115925,47532.4761,7.611927,11.278899,15.071963,21.282047,-8.625189,-12.051758,-30.694917,20200.7334,5.039851,6.916874,14.221193,19.213662,-4.871119,-7.049629,-13.266721,16405.9214,4.946879,5.698265,12.07376,15.609005,-4.053581,-6.008786,-12.197031,6331.1645,3.768307,2.763247,8.405201,13.076915,-1.481285,-2.396593,-5.118302,6196.0908,3.715078,2.636745,8.178751,12.211784,-1.419162,-2.261646,-5.039624,27384.6206,6.039778,10.857339,25.212422,31.372297,-7.199419,-11.946641,-21.062896,24231.9742,5.968752,9.725303,22.782728,29.072178,-6.308224,-10.287159,-19.449403,1,100.0
27,3661.6466,5.195303,4.374926,10.270072,13.119484,-1.184649,-4.15934,-12.820052,8438.8301,3.204217,2.021722,2.920514,5.862988,-1.32453,-2.146778,-7.976664,16138.3277,6.430348,6.963607,15.507322,20.359388,-3.865108,-6.134404,-15.000889,16941.6572,6.239128,7.143424,15.554217,20.065263,-3.988662,-6.142314,-15.587162,1568.9935,2.130308,0.675728,2.293886,4.724369,-0.374295,-0.793706,-3.961656,1690.5533,2.228894,0.705094,2.404018,5.051259,-0.392641,-0.837155,-4.156764,16839.917,6.153921,8.442665,24.158458,30.560911,-4.245459,-7.230079,-16.867195,18600.6005,6.279447,9.275923,26.375543,36.177926,-4.749709,-7.947284,-18.619695,6815.4341,2.275278,1.451869,2.083789,4.786888,-0.904281,-1.4438,-5.776736,4680.8804,1.999524,0.960943,1.425693,4.333341,-0.60077,-1.023457,-4.357574,18017.1853,6.10264,7.528925,15.122121,20.353446,-4.051046,-5.989057,-11.633766,14509.6552,6.023529,6.054841,13.381802,17.605768,-3.360254,-4.984834,-9.56005,3074.1166,2.810482,1.336677,4.305268,8.229385,-0.700841,-1.199283,-2.906851,3357.9466,3.016146,1.450133,4.578308,7.161137,-0.756227,-1.339374,-3.366396,18590.5669,6.063395,9.080271,25.854095,34.154426,-4.521172,-7.497284,-14.366542,15851.3711,5.819205,7.485383,21.381669,27.883958,-3.788669,-6.088661,-11.713649,2,50.0
28,54762.4453,2.923533,9.196217,14.168738,32.611061,-8.319645,-12.81452,-52.080034,53001.2851,2.799991,9.301391,14.230971,30.994372,-8.119153,-13.044325,-63.838387,7139.4956,2.191818,1.339199,2.400665,7.161227,-1.178004,-2.145514,-9.450571,7226.5078,2.137411,1.35135,2.536193,6.778362,-1.192843,-2.097087,-9.862942,1438.2949,1.640625,0.332474,0.824402,3.575984,-0.266793,-0.681534,-4.180753,1372.9573,1.61446,0.329987,0.861808,3.788456,-0.257351,-0.637603,-4.718001,9172.2979,2.267311,1.866385,3.449786,8.88912,-1.60417,-2.766729,-11.768828,9634.5049,2.237494,1.989716,3.810648,9.20573,-1.683431,-3.007227,-11.762492,36036.6895,2.541917,5.410508,7.952131,19.457067,-5.113661,-7.581458,-32.916887,24822.5312,2.369195,3.495077,4.939675,13.04598,-3.547841,-5.312673,-20.522582,8362.2246,2.236371,1.446627,2.34151,5.347651,-1.317776,-1.9846,-6.59322,6344.5092,2.1858,1.116799,1.89868,4.610234,-0.998548,-1.530414,-4.935468,2366.073,1.732213,0.561613,1.193623,3.006342,-0.39579,-0.699404,-2.824287,2413.9751,1.749679,0.58268,1.215655,3.291889,-0.404356,-0.752349,-2.877676,10463.3144,2.356457,1.9434,3.424862,6.416166,-1.756772,-2.64026,-7.042498,8946.4932,2.303338,1.699289,3.031726,6.060526,-1.503417,-2.328831,-6.387534,5,50.0
