,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
10,13612.7058,7.730493,2.817612,3.611968,4.111701,-2.397119,-3.223202,-6.754324,16235.6542,9.114023,3.678583,4.899092,5.426113,-2.89948,-3.865743,-7.821164,46634.4148,13.59899,18.009419,37.702056,40.990328,-12.391471,-17.99868,-24.463374,46788.0898,13.11047,18.195782,38.494833,42.950826,-12.441018,-18.289168,-23.972668,5007.0118,3.583935,2.051254,5.987214,7.967255,-1.21646,-1.941644,-2.736094,5456.8069,3.733527,2.09896,5.863164,7.698302,-1.33559,-1.994351,-2.963252,49235.6133,13.208659,21.042313,52.735644,60.321725,-13.531787,-21.73262,-25.732762,52954.6352,13.476606,23.434229,60.649815,69.762667,-15.061678,-25.820832,-35.048407,7988.6325,4.114872,1.539062,1.909833,2.711665,-1.22596,-1.646186,-3.175197,6202.4516,3.748257,1.121403,1.364203,2.107559,-0.847221,-1.09155,-2.415011,48893.8418,13.325732,19.107677,40.473181,44.913273,-12.634413,-18.179749,-24.481708,41107.6758,13.215383,15.208329,31.215358,34.40732,-10.582226,-15.026828,-21.091911,8559.2161,4.968207,3.21838,9.143495,12.265916,-2.224779,-3.911166,-5.525956,9444.4312,5.267681,3.366725,8.866335,11.351001,-2.362062,-3.770697,-5.164723,50783.7763,13.655823,22.385263,60.70926,71.364206,-14.216945,-25.091017,-33.048428,46445.3237,13.048072,19.328223,49.716968,57.178317,-12.472262,-20.44422,-26.578597,2,250.0
11,131334.0532,26.276555,16.693653,18.900824,22.103001,-14.01336,-18.473399,-55.709197,128647.9267,17.616125,17.027476,19.55002,23.540942,-13.194758,-18.370779,-62.276839,11317.4509,5.084249,1.365414,1.626844,2.31204,-1.27244,-1.722069,-3.19493,11289.4919,4.864402,1.369986,1.617882,2.209133,-1.254357,-1.6611,-3.620417,3349.7205,2.948979,0.460102,0.584315,1.100342,-0.367015,-0.589879,-1.468724,3247.9382,2.869788,0.452806,0.577769,1.134451,-0.343266,-0.524413,-1.413537,15954.222,5.7323,1.962125,2.287077,2.788664,-1.925222,-2.66976,-4.704859,16840.6103,5.51724,2.093694,2.407756,3.014056,-2.059274,-2.916382,-5.004871,94554.9252,23.167471,11.809837,13.371236,18.720141,-9.103104,-12.326341,-37.865232,78802.165,19.681146,8.819921,9.773185,13.315471,-7.44428,-9.626323,-27.531126,12981.9087,5.805333,1.505069,1.776252,2.509913,-1.46826,-2.022557,-5.030177,10784.6726,5.688878,1.230504,1.457821,2.289776,-1.210901,-1.619914,-3.26866,4556.1665,3.299066,0.636898,0.823771,1.658469,-0.4749,-0.761372,-2.043957,4817.761,3.384806,0.681957,0.90932,1.598932,-0.475792,-0.778939,-2.202932,18264.2617,7.024664,2.100743,2.39333,3.349686,-2.233559,-3.233016,-5.466332,16461.5122,6.908904,1.935016,2.247645,3.070082,-1.984245,-2.817552,-5.079249,5,50.0
12,113399.6435,54.586642,29.931117,45.825617,48.713749,-24.680161,-32.655816,-71.589179,96728.8315,36.163175,27.619885,44.495921,47.158034,-20.27069,-26.708717,-49.577565,20875.313,4.25744,7.130301,16.402692,19.226285,-5.603633,-8.098639,-11.348819,21071.4277,4.259193,7.335763,17.733792,21.054909,-5.653433,-8.143727,-11.403109,7185.0157,4.956362,2.694293,8.061418,10.526592,-1.728693,-2.765658,-3.859919,6981.302,4.678719,2.381092,6.839563,9.003501,-1.599809,-2.40571,-3.881545,31694.9555,5.878353,12.382779,29.281084,34.233375,-8.645884,-13.505865,-17.947867,32312.8784,5.678917,13.363529,34.134209,41.068629,-9.352325,-15.851702,-22.015158,98492.9973,48.57535,29.027092,45.039884,48.865218,-19.798962,-25.861902,-47.722459,102210.0002,55.847721,27.456998,40.703561,44.432564,-19.248457,-24.45112,-57.360361,25521.7232,5.788908,8.653532,18.834479,21.699308,-6.422769,-9.157099,-14.029576,22386.3828,6.335257,7.485755,15.848355,18.107643,-5.494102,-7.731784,-11.735715,9470.9746,5.316554,3.9724,13.124291,17.873685,-2.280281,-3.86814,-5.385514,9707.2344,5.044939,3.741824,11.526229,15.265644,-2.204662,-3.360643,-5.228186,37958.6338,8.333066,15.636084,39.238019,46.644572,-10.50447,-18.222016,-25.247082,35319.3081,8.187914,13.818428,32.664569,38.616577,-9.257244,-14.772784,-22.498352,1,175.0
13,1884.3264,1.579497,0.364382,0.495671,0.918299,-0.262789,-0.350415,-0.835108,2585.2537,1.698849,0.511728,0.671451,1.170203,-0.364029,-0.472277,-1.12835,11445.7434,4.404992,4.872358,9.500905,10.404819,-2.418133,-3.302979,-4.061832,11473.0142,4.267994,4.906364,9.867117,10.668595,-2.424768,-3.389699,-4.426688,1728.593,1.898942,0.946334,3.274566,4.470476,-0.381149,-0.609433,-1.253195,1825.4957,1.925298,0.937927,3.102816,4.420834,-0.398108,-0.591732,-1.173934,13872.3518,4.646234,7.217509,18.019508,20.424151,-3.201045,-4.742684,-5.712514,14720.8748,4.666544,7.989263,21.387452,24.416499,-3.498833,-5.43275,-6.577981,1014.3288,1.333553,0.188353,0.291499,0.955374,-0.136151,-0.222653,-1.06165,748.8023,1.277686,0.13088,0.206523,0.878898,-0.098708,-0.18153,-0.952317,12647.311,4.593354,5.313949,9.909219,11.038911,-2.633564,-3.641392,-5.137819,10109.1721,4.532664,4.301416,8.8255,9.873284,-2.154938,-2.955538,-4.154296,2596.1789,2.213908,1.344501,4.810746,6.675537,-0.57912,-0.931317,-1.720934,2873.5603,2.318534,1.341567,4.228237,5.782921,-0.603983,-0.935327,-1.946529,14176.6184,4.860555,7.658851,21.187891,24.282092,-3.326946,-5.273662,-6.955775,13142.8804,4.753165,6.636299,17.074623,19.280802,-2.977805,-4.440966,-5.804669,2,25.0
14,156262.7071,3.974126,34.039474,43.735405,60.491954,-27.074437,-38.448471,-145.938026,144714.4609,3.58154,32.314262,42.338912,57.023447,-24.720385,-37.213407,-150.614638,15277.1738,3.456448,3.040252,3.661398,4.801482,-3.022867,-4.130033,-6.341049,14846.9414,3.311378,2.963905,3.632055,4.501783,-2.915988,-3.985583,-6.44918,4251.4753,2.264115,0.997954,1.689519,2.4873,-0.843245,-1.247601,-2.371878,3829.8509,2.163555,0.898907,1.503676,2.114086,-0.738418,-1.092878,-1.983998,22943.8154,3.776549,4.706338,5.832558,6.874717,-4.902212,-7.132452,-9.68236,23884.7939,3.749402,4.911154,6.280916,7.50924,-5.150668,-7.826717,-12.531044,104116.3398,3.556736,22.764251,29.276947,42.92803,-17.016198,-23.185234,-74.746588,86595.4414,3.508667,18.077722,22.15871,30.305501,-13.822579,-19.218389,-62.137687,18528.0391,3.784112,3.629353,4.204749,5.754148,-3.70724,-5.24995,-9.117904,14752.0947,3.679777,2.884731,3.366074,4.980833,-2.954246,-4.087365,-7.6775,4967.8323,2.344464,1.131707,1.931095,2.938641,-0.979984,-1.559826,-3.298211,5040.6851,2.303763,1.135837,1.87255,2.961776,-0.959021,-1.44968,-3.210677,27555.0312,4.258212,5.507582,6.451587,8.030777,-6.058683,-9.237727,-15.093661,24329.9409,4.102599,4.951288,5.824212,7.000817,-5.293558,-7.929997,-13.091485,5,125.0
15,81482.2578,24.924744,23.509468,34.423813,36.602719,-17.805853,-23.486317,-37.390529,71461.0759,21.177114,21.7745,33.761908,35.776861,-14.817307,-19.631776,-37.361703,22611.9819,6.355052,7.500597,15.017711,16.742535,-5.022784,-6.99523,-10.097076,22487.7607,6.105892,7.576059,15.688707,17.688459,-5.035858,-7.041973,-9.335881,6615.2796,3.636182,2.823937,7.920995,9.729618,-1.511499,-2.342656,-3.648503,6239.2563,3.462547,2.531552,6.913068,8.60435,-1.377272,-2.041523,-2.94609,31174.6513,7.128386,11.997636,25.189403,28.067324,-7.534608,-11.454517,-14.404772,32435.6099,7.073583,12.822043,28.185528,31.7866,-8.100144,-13.136307,-17.723325,69697.0654,16.846724,20.23423,29.1157,32.237122,-14.152342,-18.611684,-30.952865,69977.6162,16.199692,18.598657,25.652289,28.465577,-13.617413,-17.579507,-28.602118,25479.2115,6.718225,8.40343,15.845558,17.582987,-5.645009,-7.979425,-11.779997,20788.9841,6.716019,6.867531,12.857435,14.270708,-4.624544,-6.362005,-10.153469,8290.2866,3.95631,3.50433,9.896978,12.503291,-1.877835,-3.023867,-4.849576,8642.7598,3.983352,3.363512,8.982661,11.037532,-1.842344,-2.759779,-4.461138,34609.3618,7.840886,13.579822,29.180501,32.780656,-8.693121,-14.228832,-21.903719,31740.9605,7.650411,12.305299,25.865778,28.82638,-7.719297,-12.077124,-17.498944,1,100.0
16,12832.0532,6.95249,2.63689,3.378474,3.879254,-2.206448,-2.692361,-3.954193,15427.2686,7.838663,3.43903,4.568164,5.157866,-2.670105,-3.305424,-4.641763,43300.2888,12.822793,16.643423,33.921745,36.833878,-11.225371,-16.422983,-22.370584,42927.4829,12.363577,16.645822,34.49652,37.432226,-11.22577,-16.742383,-21.739466,4746.5061,3.445984,1.972622,5.730624,7.6377,-1.147118,-1.828643,-2.782259,5178.4437,3.595607,2.014416,5.585707,7.243947,-1.243852,-1.849805,-2.90475,45916.5459,12.576106,19.676427,48.383637,55.121229,-12.521151,-19.891463,-23.975468,49130.2309,12.706266,21.823734,55.155848,63.629773,-13.915415,-23.788049,-30.724657,7291.302,3.509106,1.372049,1.711261,2.621351,-1.092241,-1.392921,-2.439168,5648.7911,3.241474,1.002309,1.221947,2.151614,-0.754803,-0.991613,-2.083843,45274.95,12.663966,17.646382,36.473261,39.75539,-11.490113,-16.632852,-25.254459,37982.206,12.513286,14.016955,28.100754,30.79831,-9.576684,-13.817735,-20.194348,8039.1254,4.735411,3.044894,8.569532,11.573355,-2.069605,-3.619653,-5.054513,8901.383,5.03601,3.179897,8.319203,10.726712,-2.189641,-3.441984,-4.770338,47537.0657,12.916826,20.945178,55.292559,65.217903,-13.258105,-23.409488,-32.260258,43584.0527,12.521356,18.205036,45.833575,52.166154,-11.639679,-18.880789,-25.736178,2,225.0
17,50994.8691,10.810925,13.793094,20.099311,21.341363,-9.317812,-12.359742,-20.796323,52312.332,9.853209,15.473268,24.339274,26.253282,-9.662105,-12.855238,-20.054084,15849.0449,6.480069,4.335031,7.260948,7.91639,-2.839397,-3.914446,-5.609075,15773.5901,6.234543,4.33228,7.397519,8.019302,-2.821741,-3.929627,-6.224732,4050.3025,2.691083,1.503216,4.184477,5.317539,-0.836288,-1.334393,-2.166992,3787.1872,2.579413,1.393932,3.762597,4.844437,-0.754132,-1.161547,-1.975337,21259.7701,6.722841,6.515758,11.918703,13.109309,-4.20314,-6.127806,-7.722553,22161.9453,6.659962,6.924407,13.39793,14.483761,-4.52998,-6.871302,-9.431627,42866.7573,8.177299,10.901739,14.900833,16.438251,-7.290864,-9.653767,-16.440983,37467.9731,7.074578,8.497238,11.152799,12.314256,-5.938125,-7.722809,-13.097843,17885.875,6.997357,4.760602,7.421217,8.420564,-3.146844,-4.357938,-6.611533,13839.5996,6.560707,3.642393,5.809437,6.782672,-2.440277,-3.31506,-5.667962,4724.0997,2.931306,1.720471,4.994654,6.687368,-0.931419,-1.515636,-2.683538,5143.1221,3.089886,1.832101,4.776877,6.024779,-0.946335,-1.446439,-2.531088,23082.2458,7.509615,6.819628,11.927098,13.159415,-4.616814,-6.922279,-10.189313,21003.5926,7.321914,6.307779,10.883321,11.958659,-4.10988,-6.04721,-8.469041,4,75.0
18,114887.2656,28.608835,34.667448,52.581881,56.304126,-26.18798,-34.311668,-58.79216,98151.0712,22.13066,31.109376,49.409727,52.896495,-21.332178,-28.041408,-46.477759,33979.913,8.995404,10.918774,20.810577,23.480717,-8.042763,-11.556809,-17.223214,33682.1367,8.595656,10.8853,21.392935,24.155196,-7.910038,-11.327009,-16.080436,9414.052,4.442733,3.77513,11.099875,14.118703,-2.192372,-3.384985,-5.165217,9119.9053,4.316892,3.479601,10.186781,13.040588,-2.081692,-3.171678,-4.651063,45359.1582,9.881188,17.189926,34.976219,39.05456,-11.589892,-18.378648,-24.742829,47244.3618,9.782747,18.253549,38.075597,42.869585,-12.341295,-20.22565,-28.284031,98867.1455,22.034116,30.623496,46.083008,50.057201,-20.587778,-26.385353,-51.870977,102366.0108,20.857507,29.490047,42.675538,47.81225,-20.159669,-25.678394,-45.686166,38892.1387,9.516856,12.434373,22.019953,24.274491,-9.152076,-13.078109,-18.543684,31017.2295,9.348728,9.964586,17.992338,20.396035,-7.331176,-10.37746,-14.996082,11833.7852,4.950556,4.700698,13.954226,18.039285,-2.769635,-4.600959,-6.497866,12087.3608,4.956788,4.508024,12.984371,16.855761,-2.724596,-4.264364,-6.107088,51510.8843,10.949006,19.768324,40.634222,45.999373,-13.588084,-22.884176,-33.018981,46778.0664,10.614522,17.879914,37.099378,42.17082,-12.067216,-19.586065,-29.008036,1,200.0
19,115158.8408,31.454452,34.652167,52.451154,57.21857,-26.238157,-34.378153,-55.656075,99222.2044,25.360831,31.173812,49.423092,52.659687,-21.445759,-28.202224,-52.808456,33994.7832,9.084766,10.99823,20.858253,23.741284,-8.136654,-11.773254,-18.309575,33741.9009,8.679998,10.928212,21.29998,24.104082,-8.001387,-11.463725,-16.494994,9479.7308,4.510004,3.809048,11.096732,13.97255,-2.225608,-3.460452,-4.924106,9157.616,4.375954,3.526767,10.260891,13.193174,-2.113256,-3.2171,-4.416749,45415.5469,10.034057,17.401963,35.03986,39.049378,-11.759783,-18.740163,-24.378383,47578.8584,9.975296,18.352291,37.934299,42.655426,-12.639144,-20.660201,-27.972726,99475.9478,24.585831,30.574813,46.124108,50.363572,-20.614383,-26.379737,-54.116698,102734.5113,22.666678,29.490334,42.853132,46.804866,-20.151772,-25.895953,-47.944027,39006.0069,9.642732,12.473999,21.987764,24.280656,-9.273076,-13.377751,-19.158686,31059.7024,9.486935,10.031979,18.068325,20.029288,-7.405071,-10.497539,-16.219112,11901.0349,5.016017,4.737876,13.88495,18.14318,-2.802028,-4.596323,-6.475427,12130.9861,5.032733,4.563826,13.080428,16.655159,-2.757612,-4.363137,-6.784486,51843.3975,11.15226,19.920713,40.310263,45.967696,-13.75398,-23.044849,-33.333175,46770.665,10.771795,18.071868,37.063662,41.642814,-12.174374,-20.225724,-30.515067,1,200.0
20,268082.4316,14.991818,73.514059,98.664884,136.872941,-48.153139,-72.714463,-296.802181,248129.7929,10.975698,69.101355,94.343313,130.538188,-42.973035,-63.521063,-340.982919,51928.5293,8.763447,13.868468,17.969064,23.10015,-11.645968,-16.89518,-29.242729,49776.0806,8.178534,13.251697,17.217853,21.190166,-10.967007,-15.518474,-25.544069,9113.4097,3.626461,2.831726,3.838102,4.492147,-1.878224,-2.860559,-4.541478,8176.1048,3.363568,2.513286,3.456527,4.186501,-1.620892,-2.463872,-3.703974,68333.5235,9.161511,20.451693,27.872675,32.258666,-16.903505,-26.875944,-44.005284,71499.3984,8.909273,21.471104,29.422259,33.604179,-17.694239,-28.029695,-50.915632,173174.2773,10.797321,47.680754,63.79365,83.256194,-28.550586,-39.625198,-146.984376,145318.3183,10.438844,37.52753,48.674212,66.433865,-23.645603,-32.357157,-105.837028,64088.3579,10.156602,16.613043,21.163142,26.817099,-14.488417,-20.536185,-44.066765,49000.2573,9.345501,12.566294,15.968715,20.116642,-10.952721,-15.608641,-27.981896,11058.5446,3.851954,3.365746,4.49492,5.581421,-2.287387,-3.672673,-6.254702,11524.938,3.867103,3.449923,4.61222,5.55541,-2.306727,-3.589497,-5.898495,83940.7939,10.943066,24.099381,32.48254,38.148051,-21.4441,-34.806052,-57.484057,73220.0517,10.41712,21.087696,28.524987,33.395556,-18.556864,-29.817083,-50.818645,5,300.0
21,8011.0305,3.061677,1.608565,2.008128,2.641944,-1.305079,-1.630438,-2.567413,9604.9121,3.216498,2.061456,2.610408,3.143644,-1.566963,-1.972537,-3.15222,47754.2895,12.559186,18.429949,38.034636,41.354401,-12.021384,-17.356202,-23.899647,47909.1416,12.184867,18.781161,39.61243,43.107101,-12.204664,-18.043398,-24.187528,4224.8943,3.127137,1.754547,5.495691,7.369782,-0.944968,-1.488631,-2.225662,4742.803,3.290405,1.835075,5.283829,6.967702,-1.070766,-1.546203,-2.629707,51212.2422,12.122027,21.81641,54.054033,61.713147,-13.402063,-20.668688,-24.571075,54567.9702,12.422104,24.26149,63.288529,73.614611,-15.011992,-25.301633,-31.774124,5107.375,2.396844,0.940251,1.193984,2.030419,-0.783515,-1.052336,-2.031278,4044.4107,2.236289,0.716041,0.88756,1.865174,-0.567748,-0.765281,-1.690708,50050.9463,12.343284,19.62527,41.427452,45.043183,-12.350012,-17.815869,-24.006122,41614.5066,12.2261,15.283394,30.907646,33.548319,-10.181104,-14.31402,-19.92472,8409.9402,4.613758,3.22468,9.428371,12.698891,-2.106629,-3.712389,-5.196282,9479.4211,4.89382,3.379695,8.854752,11.138609,-2.239788,-3.389174,-4.889836,52367.6035,12.556734,23.037451,62.825506,73.266983,-14.139997,-24.601289,-34.05167,48055.1904,12.041784,19.834554,50.434195,57.683689,-12.362357,-19.603108,-26.506112,2,225.0
22,4718.7026,2.594244,0.933349,1.171972,1.63091,-0.721399,-0.923886,-1.596475,5982.5974,2.880804,1.234071,1.535124,1.988359,-0.931998,-1.199123,-1.897346,25121.6003,7.621346,9.975218,19.654611,21.163626,-5.891944,-8.370805,-10.733623,25138.478,7.351427,10.04562,20.189459,21.591219,-5.938197,-8.553006,-10.810461,3020.2284,2.47591,1.366795,4.428877,5.778928,-0.690493,-1.049083,-1.549752,3291.7627,2.56221,1.384124,4.222659,5.789103,-0.742977,-1.063213,-1.630872,28192.0225,7.664579,12.673471,30.95764,34.670953,-7.004512,-10.502333,-12.473438,29807.3403,7.73472,13.907081,36.000372,40.929787,-7.704307,-12.433249,-15.164818,2494.0911,1.80449,0.45425,0.610705,1.491665,-0.349625,-0.529172,-1.291458,1986.5523,1.711175,0.342234,0.465077,1.150451,-0.259896,-0.380671,-1.288199,27120.2202,7.740362,10.928395,21.141657,23.205346,-6.280437,-8.982369,-11.911565,21613.3198,7.605568,8.327932,16.702451,18.116065,-5.007704,-6.993617,-9.948207,4889.02,3.14233,2.011611,6.619017,8.907482,-1.15911,-1.963963,-2.972335,5491.5146,3.34325,2.109728,6.067769,8.002449,-1.231736,-1.852868,-2.875093,28703.7178,7.965962,13.249551,35.702458,41.232275,-7.321143,-12.417082,-15.732289,26498.4221,7.705229,11.473737,28.662306,32.248384,-6.452902,-9.987233,-13.39257,2,75.0
23,7465.4089,2.914294,1.482937,1.8524,2.417362,-1.224285,-1.545271,-2.414867,8967.7143,3.075855,1.895304,2.393823,3.08652,-1.470171,-1.831222,-2.965603,43966.8594,11.753757,16.972334,34.897009,38.149852,-10.971445,-16.051076,-21.887907,44117.2505,11.387969,17.295361,36.148918,39.383106,-11.160156,-16.608669,-22.981724,4040.1691,3.03677,1.687599,5.300038,7.047668,-0.903225,-1.432721,-2.280885,4407.7224,3.145024,1.723357,4.996511,6.688311,-0.985319,-1.481802,-2.380594,47513.2129,11.419721,20.356916,50.446959,57.299153,-12.432883,-19.521236,-22.644821,50627.2998,11.662165,22.63589,58.872402,68.718888,-13.846931,-24.066525,-29.538998,4702.7109,2.302007,0.856198,1.057214,1.905537,-0.720021,-0.950059,-1.917921,3732.5867,2.146793,0.650987,0.825969,1.660395,-0.52945,-0.731341,-2.112789,46466.8101,11.645626,18.200795,37.99795,41.055328,-11.391438,-16.578923,-23.387408,38542.0185,11.534943,14.178844,28.733502,31.502469,-9.348201,-13.480035,-19.409868,7817.2836,4.379543,3.023461,8.956637,11.885276,-1.951913,-3.41681,-4.974524,8818.1109,4.647026,3.167398,8.383577,10.537716,-2.081591,-3.202144,-4.537142,48642.7392,11.85119,21.516349,58.071201,68.258311,-13.128798,-22.745022,-31.131581,44712.4843,11.407082,18.550113,46.999791,53.954885,-11.495639,-18.076879,-25.363084,2,200.0
24,13536.213,7.800756,2.810815,3.610528,4.030775,-2.376299,-2.894936,-4.036586,16309.2302,9.10612,3.705844,4.947407,5.756068,-2.899325,-3.536798,-5.352668,47232.429,13.73846,18.02649,37.481343,40.98526,-12.348653,-18.034427,-25.311209,46842.0843,13.200378,18.172294,38.46447,42.187125,-12.343159,-18.444847,-23.748849,5314.2822,3.691129,2.163785,6.243624,8.363303,-1.30427,-2.055476,-2.880023,5759.0821,3.828344,2.169495,5.955354,7.650225,-1.396313,-2.056974,-2.975991,49632.5266,13.277786,21.081896,52.561208,60.432575,-13.630709,-21.428447,-25.454876,53061.6827,13.62327,23.469477,60.937131,70.217659,-15.154096,-25.719908,-36.76391,7988.1384,4.156309,1.540153,1.918439,2.770852,-1.212204,-1.551082,-2.653301,6138.3325,3.802282,1.11027,1.354934,2.100938,-0.833667,-1.05551,-2.084183,49184.9292,13.523052,19.191359,40.799386,44.980827,-12.556722,-18.520444,-26.115133,41367.1772,13.300997,15.166699,30.867176,33.670127,-10.468029,-14.984628,-20.887078,8594.4722,4.972142,3.234148,9.163464,12.314938,-2.240889,-3.899306,-5.361827,9545.6155,5.289382,3.363009,8.776364,11.273718,-2.377922,-3.666801,-5.156254,50863.0496,13.797555,22.432721,60.94685,71.653636,-14.225437,-25.086619,-31.736205,46739.9136,13.09702,19.333049,49.254598,56.95809,-12.519686,-19.892601,-27.259039,2,250.0
25,179789.5234,4.328202,40.433748,52.083717,65.773168,-31.214673,-44.455247,-171.982011,164477.0274,3.888836,38.069842,50.899633,64.238646,-28.205132,-40.030528,-152.450166,15817.9663,4.027432,3.225033,3.829824,4.733533,-3.302132,-4.471354,-7.460807,15421.292,3.836871,3.156284,3.846504,4.681974,-3.17808,-4.301181,-6.899034,4640.7854,2.517779,1.133997,1.933892,2.552453,-0.973069,-1.415658,-2.461346,4165.8491,2.400466,1.011995,1.749584,2.392745,-0.852705,-1.256425,-2.456015,24176.4976,4.457692,5.143192,6.239167,6.972454,-5.502581,-7.902281,-10.831781,25235.9043,4.405641,5.365138,6.757259,7.775251,-5.785876,-8.66285,-12.113046,118654.996,3.859723,27.080182,34.126041,45.975989,-19.422186,-27.269765,-97.217705,99610.0,3.805836,21.668375,26.990555,42.955612,-15.99387,-21.039318,-79.109421,19343.0253,4.448105,3.890044,4.505774,6.103505,-4.066663,-5.566027,-8.837743,15673.1719,4.379563,3.135759,3.665908,4.994247,-3.307195,-4.489849,-7.249266,5406.3865,2.622479,1.287667,2.238895,3.247161,-1.132163,-1.746254,-3.252608,5467.0069,2.583113,1.279136,2.167684,2.937052,-1.108515,-1.643561,-3.239404,29776.9326,5.123831,6.210458,7.186382,9.22431,-6.971094,-10.561374,-15.972869,26290.0996,4.942178,5.555862,6.444241,8.504312,-6.091763,-9.217665,-14.21817,5,150.0
26,57414.9711,10.311741,15.666957,22.308842,23.754398,-11.110068,-14.844386,-21.916653,58150.1059,9.2139,17.17093,26.506773,28.132483,-11.40088,-15.27824,-25.892693,15055.7653,4.815559,4.603278,7.610971,8.341835,-3.062522,-4.24003,-6.36884,14978.9365,4.645204,4.601738,7.790034,8.574171,-3.035374,-4.178141,-6.151385,3956.4529,2.679162,1.551037,4.232454,5.370014,-0.857274,-1.353429,-2.152094,3710.9109,2.574786,1.449047,3.840626,4.858255,-0.776256,-1.199399,-2.360579,20941.6884,5.325316,7.01586,12.477111,13.551253,-4.607743,-6.706693,-8.291322,21972.4717,5.302771,7.488365,14.019805,15.25613,-4.974737,-7.645915,-10.524466,47593.5454,7.514684,12.596126,17.351485,19.417919,-8.616642,-11.336594,-17.992799,40758.0596,6.393923,9.699105,12.678108,14.290877,-6.939203,-9.024663,-16.667108,17346.1636,5.173079,5.042101,7.779637,8.689164,-3.475072,-4.792168,-7.925727,13571.3982,5.017186,3.934004,6.115552,7.067336,-2.722015,-3.683735,-5.547782,4641.1255,2.824049,1.796257,5.100874,6.628986,-0.98321,-1.618263,-2.855525,4889.9497,2.849594,1.858983,4.782074,6.057393,-0.985505,-1.546083,-2.563074,23304.7304,5.852804,7.418412,12.545194,13.619224,-5.205793,-7.817621,-12.14369,21047.7691,5.712171,6.84639,11.472279,12.649266,-4.614089,-6.825302,-11.28883,4,100.0
27,1853.4568,1.550432,0.364549,0.502576,0.97112,-0.262407,-0.350025,-0.920119,2540.9178,1.662823,0.514788,0.695893,1.20488,-0.359855,-0.470547,-1.253336,11559.5506,4.379866,4.918691,9.683245,10.652782,-2.439816,-3.330046,-4.318222,11600.6997,4.244497,4.985826,10.140646,11.165348,-2.440036,-3.360711,-4.264643,1646.1971,1.869027,0.915031,3.177841,4.589673,-0.357057,-0.552427,-0.996001,1754.1788,1.903536,0.903335,3.011148,4.196663,-0.380746,-0.568405,-1.050117,14057.062,4.623795,7.324636,18.479928,20.717641,-3.224316,-4.686234,-5.914205,14927.5171,4.635843,8.137445,22.022555,25.118279,-3.50438,-5.344237,-6.396319,1010.9602,1.321243,0.188236,0.311866,0.961387,-0.138886,-0.226087,-0.971996,752.7991,1.269524,0.13141,0.217682,0.873528,-0.10064,-0.18763,-1.005336,12730.6829,4.551885,5.371858,10.131375,11.280028,-2.649391,-3.645785,-4.940795,10219.4045,4.495508,4.36226,9.043598,10.231936,-2.179016,-2.955065,-3.883875,2607.1533,2.21945,1.352271,4.870617,6.893049,-0.568533,-0.933822,-1.888473,2871.0589,2.310556,1.349273,4.247989,5.714119,-0.603163,-0.902021,-1.703924,14397.1382,4.839036,7.83069,21.891484,25.210812,-3.337462,-5.282474,-6.875622,13302.3398,4.721662,6.753354,17.559275,20.125579,-2.990312,-4.399801,-5.549898,2,25.0
28,81186.0297,24.911639,23.382851,34.391353,36.265171,-17.677135,-23.336305,-37.585628,70784.8467,20.858777,21.665279,33.727427,35.962719,-14.64892,-19.399364,-30.847799,22654.9722,6.443417,7.462269,15.073397,16.736054,-4.965156,-6.92916,-10.50127,22576.2729,6.207049,7.533047,15.772652,17.539069,-4.968515,-6.975012,-10.711766,6612.3211,3.607159,2.812927,7.987909,9.782987,-1.494319,-2.245702,-3.466222,6240.1572,3.446585,2.523762,6.981391,8.712155,-1.362784,-1.957744,-3.113712,31235.7046,7.210679,11.898688,25.29637,28.510285,-7.463298,-11.190946,-14.68333,32477.5317,7.125254,12.693594,28.092409,31.882711,-7.999014,-12.588833,-16.932598,69049.208,16.751332,20.057784,28.835297,32.178354,-13.978189,-18.116279,-33.327556,69881.5913,16.284627,18.586433,25.562625,28.105939,-13.528517,-17.608035,-30.882417,25520.5586,6.80161,8.360287,15.856939,17.508389,-5.594366,-7.81618,-12.19129,20833.4012,6.827198,6.818197,12.858626,14.212067,-4.56207,-6.347658,-9.96027,8297.916,3.941933,3.479657,9.897377,12.386621,-1.8584,-2.93098,-5.05348,8615.3262,3.955903,3.34198,9.089524,11.312829,-1.824817,-2.698114,-4.196542,34737.2085,7.903359,13.463512,29.212661,32.753441,-8.58724,-13.603878,-19.886522,31725.1201,7.718848,12.208339,26.027089,28.923459,-7.649817,-11.68663,-17.426014,1,100.0
