,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
10,8873.3467,3.025877,1.856615,2.56694,6.020941,-1.35944,-2.06527,-8.166535,130529.1797,5.758375,35.827732,54.115134,78.340086,-24.178296,-36.814508,-160.397598,24392.503,5.012493,6.775111,10.77472,16.402246,-5.521716,-8.410957,-22.274016,23952.9829,4.776007,6.592026,10.66527,15.56621,-5.332465,-8.32599,-21.793022,4599.856,2.858623,1.629632,3.755773,6.752238,-1.05114,-1.926394,-5.873751,3935.251,2.617134,1.40175,3.349703,6.536437,-0.872865,-1.636706,-5.48266,30865.3184,5.038643,9.779122,17.697813,23.519401,-7.529425,-12.750607,-34.155619,32008.6396,5.003367,10.266283,18.890274,24.213582,-7.82867,-13.421888,-31.26704,84656.0449,5.072102,20.858537,28.005039,46.443385,-14.396851,-21.115403,-88.376481,58254.9502,4.578315,13.256752,17.226011,28.233522,-9.931487,-14.290549,-43.340832,34315.2964,5.713465,8.961431,12.108706,16.072258,-7.700068,-11.196866,-23.719087,26524.9394,5.302195,6.934172,9.533158,12.533695,-5.972475,-8.751727,-18.754289,6548.2224,2.983187,2.19451,5.826609,8.430719,-1.415676,-2.38727,-5.791289,6489.6336,2.928599,2.150182,5.490254,7.929257,-1.388763,-2.254298,-5.291859,43091.0332,5.984329,12.602034,19.835745,25.131742,-10.812188,-17.891132,-32.476691,36158.6323,5.548432,10.649889,17.239463,21.78681,-8.956849,-14.713912,-28.263926,5,210.0
11,20051.6855,2.208206,5.309047,9.014651,16.607331,-5.807115,-18.753183,-35.875033,14953.5537,1.946106,4.17888,7.339494,15.297528,-3.391812,-5.405248,-16.885038,6261.2182,2.214497,1.958317,3.629692,7.308559,-1.451661,-2.49447,-8.379384,6280.0469,2.176195,2.001287,3.897674,7.672412,-1.448623,-2.49102,-8.976724,1419.7024,1.685763,0.620311,1.75709,4.078749,-0.378802,-0.842807,-3.953847,1298.719,1.624675,0.555197,1.651171,4.277465,-0.361043,-0.787618,-4.218927,8141.4482,2.308269,2.943362,6.235793,10.890812,-2.017807,-3.587923,-10.861826,8526.0054,2.311392,3.187524,6.979815,12.159646,-2.150563,-3.778848,-11.500488,17389.3301,2.075017,4.076432,6.150022,12.967865,-3.145124,-4.857783,-15.632254,11802.6289,1.871149,2.620491,4.029178,9.036232,-2.035962,-3.021792,-11.156092,7237.9619,2.263869,2.09955,3.508457,6.374122,-1.560918,-2.435964,-5.635845,5752.915,2.194659,1.712963,2.957118,5.833461,-1.268477,-1.952345,-5.172176,2083.6582,1.718442,0.883897,2.672328,4.682314,-0.536092,-1.009424,-3.211253,2140.5366,1.72186,0.853275,2.451953,4.521441,-0.539517,-0.986404,-3.302963,9116.1475,2.381324,3.042411,5.948386,8.548038,-2.119909,-3.412176,-7.739936,8222.21,2.332952,2.785224,5.218679,7.969549,-1.934393,-3.008252,-6.674303,4,40.0
12,6319.5793,2.706203,1.442438,2.018905,4.815984,-1.030954,-1.643747,-6.572576,15662.4214,3.285111,4.043234,5.703333,10.941267,-2.813147,-4.277961,-13.40268,23702.1406,6.284238,10.182928,23.449358,31.00811,-5.791215,-8.955121,-25.275143,24643.355,6.178327,10.483016,23.508475,30.820141,-5.981124,-9.254798,-20.400013,2439.8065,2.380794,0.977781,3.088378,5.871669,-0.583182,-1.065001,-3.884286,2400.3325,2.401695,0.934516,3.005718,6.560626,-0.565818,-1.080887,-3.793388,23922.2661,5.570605,11.39985,32.401999,40.999927,-6.110738,-10.135983,-21.410008,26272.4179,5.672104,12.67013,35.83885,46.820664,-6.7808,-11.330564,-26.377536,8693.6196,2.075638,1.954078,2.796122,5.851108,-1.376242,-2.10578,-7.145976,5724.7231,1.827158,1.264086,1.81799,4.341882,-0.832217,-1.346593,-5.262082,25771.2021,5.948463,10.731559,23.362167,27.336144,-5.946209,-8.783817,-18.229676,21974.0713,5.843831,9.022034,20.398557,24.29078,-5.160629,-7.650414,-14.342008,4373.4035,3.008517,1.821906,5.525079,8.91847,-1.039142,-1.720269,-4.146622,4749.1503,3.161642,1.957178,5.885893,9.077366,-1.128076,-1.820538,-4.415771,26487.7246,5.555326,12.548633,36.860928,45.948134,-6.580209,-10.614794,-20.32732,22893.6553,5.334227,10.440346,30.264776,38.967577,-5.647921,-9.027918,-16.917396,2,140.0
13,14570.6997,3.547689,3.181296,4.395366,8.945003,-2.390543,-3.621038,-10.895665,36463.2715,5.687515,9.685022,14.546298,21.747081,-6.949909,-10.288449,-25.572138,10499.4095,4.308733,2.964566,5.138016,8.486383,-2.237744,-3.561771,-10.067683,10698.8989,4.158195,3.007109,5.211572,8.115316,-2.251229,-3.561539,-9.653126,2556.9026,2.570372,0.936217,2.420813,5.251664,-0.600103,-1.206676,-4.303187,2296.4324,2.436742,0.842978,2.16836,4.42138,-0.511847,-1.090749,-3.923182,13966.8108,4.524301,4.455732,8.369221,12.773192,-3.19265,-5.124305,-13.989846,14541.8544,4.508883,4.73675,9.208626,13.101622,-3.426099,-5.809396,-13.199502,29540.5957,3.960028,6.390428,8.512241,12.896353,-4.676933,-6.588759,-22.647772,19583.9141,3.255651,4.016857,5.460184,8.879569,-2.814176,-4.044314,-13.359956,13234.6074,4.40324,3.373388,5.051087,7.266424,-2.625019,-3.854331,-8.196396,10823.0337,4.071146,2.857378,4.486639,6.739396,-2.207074,-3.202594,-6.598743,3593.6057,2.816994,1.275001,3.22508,5.701064,-0.767753,-1.333889,-3.98925,3642.6247,2.819393,1.271064,2.919507,5.038451,-0.74835,-1.316003,-3.809477,16738.707,4.666661,4.744054,7.932978,10.989815,-3.682565,-5.88538,-11.651845,15061.2231,4.454538,4.429289,7.269151,9.81433,-3.282285,-5.152925,-9.690892,4,100.0
14,14946.1466,27.673829,5.707954,11.388014,17.501101,-2.845067,-6.973684,-16.187812,13735.2129,4.008737,3.177537,4.426195,8.34107,-2.163068,-3.397019,-12.05056,18710.3589,4.841369,7.377933,14.78306,20.286611,-4.226272,-6.744066,-19.175786,19369.7246,4.754719,7.58707,14.782738,20.243128,-4.375581,-6.920839,-17.264288,1689.2779,1.978802,0.633202,1.691256,4.615642,-0.381372,-0.88294,-4.075642,1764.3167,2.022414,0.667122,1.743799,4.733237,-0.382994,-0.861543,-4.132389,18843.4561,4.461217,8.16773,19.06963,27.160435,-4.468554,-7.56994,-18.971606,20488.5834,4.526069,9.05696,21.332004,28.657325,-4.978297,-8.756401,-21.156882,8370.3448,2.441135,1.71741,2.317272,4.967747,-1.090812,-1.724467,-6.238908,5604.2036,2.112346,1.133762,1.549293,3.700035,-0.687601,-1.054247,-3.744402,19753.9732,4.62381,7.680699,14.694645,18.824199,-4.286751,-6.289423,-14.993265,16511.9726,4.587072,6.286239,12.171,16.936659,-3.599655,-5.221157,-11.273477,3370.6633,2.447608,1.35175,3.409714,4.989608,-0.769394,-1.323506,-3.401817,3730.0137,2.572597,1.453909,3.454592,5.59013,-0.814366,-1.340722,-3.458416,20049.0385,4.42637,8.750769,21.159971,26.558432,-4.704507,-7.840875,-14.881548,17602.5273,4.304369,7.230819,16.895553,20.466295,-3.985851,-6.291829,-12.538263,2,70.0
15,12842.783,4.851832,2.916191,3.901375,7.95792,-1.910574,-2.835256,-10.279981,144239.585,12.382914,39.417087,55.727279,79.577589,-25.408687,-37.771937,-157.570783,29441.155,8.496661,8.222474,11.431229,19.112944,-6.385717,-10.296791,-27.631022,29157.4864,7.964765,8.020446,11.019029,17.315137,-6.155962,-9.757262,-24.755621,5608.5548,3.997117,1.883109,3.244184,5.602947,-1.153495,-2.024349,-6.834674,4915.0981,3.665663,1.642105,2.858499,5.363034,-0.98685,-1.762622,-5.7714,36706.2261,8.287205,11.727018,17.179313,24.70238,-8.735657,-14.137243,-34.946301,38331.376,8.206989,12.295702,18.057853,25.57291,-9.123785,-15.49221,-36.297782,105462.5225,9.288202,27.012691,35.686269,57.162362,-17.057642,-25.233837,-110.076695,73350.6387,7.951847,17.317696,22.186092,34.414623,-11.901236,-16.788772,-55.814245,35892.1885,8.973365,9.943378,13.125187,18.201197,-7.806495,-11.487181,-24.467639,28150.5566,7.714257,7.754219,10.356605,13.953511,-6.16904,-9.164437,-16.769528,8156.6904,4.299852,2.581647,4.636294,6.900706,-1.618422,-2.682801,-5.217676,8178.843,4.322756,2.576486,4.650956,7.011592,-1.589197,-2.523038,-5.615388,44787.7945,8.995776,14.128907,20.323652,26.466745,-11.245525,-18.419068,-33.551942,37884.7485,8.222116,12.001455,17.353309,21.908653,-9.363382,-14.889889,-29.049389,5,260.0
16,31741.2652,33.827043,7.369935,10.257152,15.394973,-5.956243,-7.972801,-22.250396,66613.7844,18.851984,19.115732,29.189876,37.36503,-14.752721,-21.102961,-53.802571,17182.2905,3.35571,7.801506,19.863406,28.186509,-5.139266,-8.253957,-19.997787,17462.814,3.206398,7.945367,19.652072,25.361145,-5.189589,-8.272585,-20.20739,4679.5824,3.443571,1.958265,4.774269,8.008277,-1.210249,-2.114845,-5.810179,4287.1623,3.29183,1.747302,4.821475,8.801754,-1.077202,-1.866274,-6.086286,23876.5264,4.395576,11.102074,28.265365,38.179966,-7.236028,-11.983382,-25.527512,24587.9897,4.259598,11.552557,29.636121,40.867113,-7.545981,-12.821339,-29.510234,74996.8667,13.419076,20.31983,28.687689,37.75583,-14.501042,-20.074012,-54.458196,56822.2334,10.309652,13.661814,18.31387,24.196992,-10.541613,-14.556457,-37.459049,22188.3985,4.82503,9.136919,18.837573,23.339059,-5.75633,-8.601296,-16.469203,18182.001,3.855281,7.665007,16.886929,22.109108,-5.073306,-7.484215,-13.478658,7642.7471,4.067389,3.298569,9.402513,13.683608,-1.859714,-2.989785,-6.148,7479.8938,3.988916,3.19765,9.497487,13.950367,-1.804489,-2.87767,-5.394178,29541.4883,5.75429,13.855019,32.225737,39.325967,-8.477447,-13.996477,-25.37207,26481.8711,5.88897,12.255424,29.033334,36.988128,-7.446083,-12.400063,-21.761997,1,150.0
17,92107.1758,5.141487,25.338883,36.951625,48.130144,-15.448374,-21.978775,-91.724647,137169.9003,6.169077,38.681778,59.43909,84.57829,-25.150966,-40.926698,-192.441762,27686.8008,5.184425,7.854171,12.091139,17.473897,-6.29654,-9.79358,-29.239312,27357.1172,4.934743,7.695943,12.149035,17.184494,-6.145901,-9.865558,-30.19083,4501.4707,2.844852,1.66832,3.963976,6.829368,-1.040904,-1.968118,-6.300146,3920.6819,2.603844,1.405875,3.469983,6.33298,-0.871192,-1.632998,-5.744933,34705.1465,5.19213,11.291495,19.713044,26.449855,-8.560931,-13.978731,-37.376808,35971.0967,5.164582,11.797533,21.641162,30.542055,-8.931107,-15.603519,-40.141921,99030.8632,5.411597,25.539576,35.132386,49.366316,-16.888241,-25.589352,-101.888583,69639.373,4.94151,16.640602,21.95,34.328441,-11.968311,-17.027256,-62.911651,34546.6328,5.595953,9.509987,12.985512,17.031901,-7.833282,-11.022876,-23.57336,26813.7524,5.310548,7.307616,10.186636,13.36823,-6.045887,-8.605164,-19.173297,6954.0738,2.971124,2.477782,6.574554,9.44581,-1.552173,-2.605769,-5.616049,7011.3401,2.942803,2.42379,6.128166,8.933311,-1.520521,-2.408312,-6.188293,42906.1621,5.852222,13.277815,21.935737,26.167586,-10.835639,-18.049591,-35.874146,36600.648,5.486082,11.382669,18.691474,24.030029,-9.021181,-14.945938,-31.958578,5,240.0
18,23343.0234,2.865268,5.708197,8.320241,16.115132,-4.019077,-5.734429,-21.246955,54102.416,3.917377,15.859768,24.075055,43.662637,-11.842463,-17.262744,-52.136272,16003.3096,4.774052,4.819581,7.854549,12.638675,-4.037889,-6.74771,-19.614209,16073.6582,4.600215,4.76078,7.763438,11.725369,-3.979923,-6.484211,-18.256794,3298.2622,2.785689,1.234174,2.959161,5.57671,-0.878685,-1.670268,-6.092,2866.3766,2.573812,1.081691,2.608516,5.261971,-0.750143,-1.527664,-5.17207,20575.144,4.937917,7.043004,12.557487,17.282845,-5.564613,-9.519177,-22.704443,21624.1045,4.851463,7.452113,13.527498,17.476301,-5.951239,-10.758914,-22.476935,50201.1113,3.876346,13.21752,18.618527,30.611949,-9.186148,-12.979619,-41.006239,37343.4541,3.525564,8.802844,11.922445,19.610641,-6.382175,-8.919428,-26.741262,19255.6846,5.009959,5.629501,8.212219,11.53333,-4.655947,-7.266821,-14.114904,15397.1809,4.833161,4.513118,6.741336,10.317156,-3.807371,-5.688431,-10.915767,4688.1462,2.861792,1.691256,4.077081,6.100547,-1.202324,-2.127989,-4.127378,4656.0105,2.844171,1.662889,3.847218,6.098999,-1.171148,-2.017296,-3.97573,24619.3643,5.306516,8.020264,13.273759,16.401324,-6.564089,-10.902787,-19.333765,21612.4438,5.109089,7.255591,12.148891,15.755279,-5.713945,-9.531258,-17.339854,4,210.0
19,19854.2617,6.080819,4.602126,6.463091,10.470559,-2.710653,-3.795229,-14.041745,66620.521,10.433126,19.710255,29.084817,41.336042,-13.285069,-18.798796,-55.427704,19486.1714,5.392645,6.113142,10.777375,14.867216,-4.834128,-7.80648,-19.284503,19577.4018,5.141213,6.085557,10.73085,15.563476,-4.753487,-7.534663,-19.166893,4313.9347,3.502178,1.631687,3.995864,7.070412,-1.044453,-1.897661,-5.533504,3697.9938,3.198066,1.414878,3.479004,5.545193,-0.870893,-1.75693,-5.545111,24596.54,5.735905,8.491867,16.110259,21.745738,-6.484823,-11.050926,-24.822627,25718.1514,5.615463,8.914171,17.257111,23.772089,-6.911608,-11.885338,-25.757033,54010.8809,7.604369,13.680524,18.255124,26.173597,-8.914955,-12.15041,-35.792388,38769.2227,6.523161,8.82467,11.402108,16.146131,-5.866981,-8.026079,-23.74998,25447.6724,5.808405,7.375704,11.137118,14.294038,-5.992557,-8.949055,-17.534273,19963.1074,5.344984,5.846503,9.007323,11.780556,-4.878247,-7.268484,-14.558239,5747.886,3.708802,2.060254,5.375875,7.725148,-1.322409,-2.302241,-4.408746,5744.5686,3.683309,2.066832,5.157724,6.964642,-1.283051,-2.165721,-5.070942,31628.4292,6.39434,10.007861,16.57312,21.039649,-8.219756,-13.453628,-24.623352,27593.9311,6.172168,9.001988,15.157065,18.186374,-7.058206,-11.61658,-23.007674,4,240.0
20,62126.2167,4.359399,15.365734,22.972117,37.088896,-9.68139,-13.70092,-62.37904,111205.0059,5.337149,30.038019,47.661015,75.797746,-19.90855,-30.997654,-137.214642,20079.3051,4.572278,5.37284,9.217274,14.356672,-4.517273,-7.182671,-21.366964,19802.7207,4.387588,5.286887,9.127689,13.726518,-4.386988,-6.853757,-20.9462,3865.1253,2.781204,1.372346,3.253273,6.098267,-0.891846,-1.652383,-5.741229,3341.1311,2.537676,1.186204,2.890192,5.702483,-0.761268,-1.443581,-5.596358,26387.6553,4.750427,8.058424,15.20212,20.308712,-6.433024,-10.934406,-25.477254,27417.6411,4.710187,8.529043,16.405911,23.066499,-6.772494,-11.557027,-27.935198,89749.2227,4.921661,22.650078,31.096354,48.745143,-15.184334,-24.023799,-87.243485,62792.461,4.488258,14.633184,19.243761,30.110964,-10.661359,-14.945934,-57.753102,25233.835,4.958083,6.457969,9.28376,12.452263,-5.639835,-8.126611,-16.406121,19982.3252,4.757576,5.126974,7.594543,10.83352,-4.474189,-6.477644,-14.238924,5774.0293,2.878848,2.012211,5.390025,7.451803,-1.295801,-2.149031,-4.581373,5747.0906,2.83702,1.954411,4.983763,7.251261,-1.255451,-1.987909,-4.112835,32908.5254,5.331767,9.451504,16.368115,21.39158,-8.222567,-13.299428,-24.707968,28167.0,5.016517,8.24267,14.452566,17.76636,-6.921139,-10.988388,-21.41265,5,200.0
21,2395.0745,1.822129,0.490237,0.830621,3.706501,-0.426886,-0.772739,-3.865235,34031.041,2.282207,10.876263,17.772033,37.91952,-7.49645,-11.185987,-42.721048,4364.0279,1.718267,1.37021,2.324793,7.334865,-1.088392,-2.050435,-7.791799,4592.9643,1.719105,1.443625,2.445416,7.763884,-1.11085,-1.941611,-9.109715,1693.6165,1.694029,0.621984,1.386682,4.145088,-0.460743,-0.91979,-4.146393,1566.5718,1.654144,0.585294,1.424564,4.35323,-0.422966,-0.873337,-4.072371,8024.1035,2.054257,2.673061,4.588048,9.177352,-1.909233,-3.331469,-11.67927,8528.8467,2.059011,2.867138,5.001749,11.739639,-2.033749,-3.711756,-11.812978,25687.2227,2.167159,7.21711,11.329946,21.79229,-4.913951,-7.020514,-23.494994,13959.9805,1.790342,4.056269,6.377023,11.687739,-2.758468,-4.085041,-14.278121,5253.9746,1.775446,1.55608,2.372167,5.550701,-1.218928,-1.935634,-5.444107,6549.4633,2.11719,1.824467,2.797556,5.632152,-1.381278,-2.18389,-5.567656,2496.1262,1.73354,0.93484,2.02528,4.386701,-0.64276,-1.110943,-3.815064,2294.5305,1.670949,0.852959,1.828651,3.566619,-0.610329,-1.115993,-3.224811,8680.9825,2.07705,2.778486,4.449116,7.150875,-1.964937,-3.344525,-8.563438,8961.0649,2.211492,2.720065,4.410277,7.236182,-1.953644,-3.316118,-8.28695,6,45.0
22,3954.9951,2.872302,0.868906,1.661557,5.626089,-0.479883,-0.861887,-4.862643,97477.5947,8.640962,21.634009,27.962325,49.898325,-15.085315,-23.113157,-92.077868,15962.281,5.292229,3.607265,4.71798,10.729962,-2.864602,-4.560326,-13.350851,15937.8377,5.048514,3.578305,4.616181,9.788493,-2.809183,-4.370644,-14.070064,3651.4888,2.996155,0.921784,1.416947,3.70418,-0.649039,-1.190094,-5.070007,3228.3167,2.788824,0.817614,1.336712,3.946013,-0.569492,-1.096806,-4.632331,20553.0156,5.323973,5.072868,6.570775,13.627568,-4.028946,-6.745277,-17.260634,21847.6108,5.289542,5.311954,6.973814,13.634384,-4.282995,-7.297746,-22.192077,66944.6572,6.327514,14.552097,18.253943,34.051316,-9.913775,-14.349134,-60.768432,43463.8857,5.19404,9.060578,11.314771,20.808942,-6.483279,-9.40632,-29.107825,19351.8735,5.569786,4.287775,5.267928,9.480889,-3.427073,-4.93035,-13.904232,15300.3364,4.854619,3.419228,4.310501,7.316214,-2.775219,-4.001269,-10.052872,5182.8576,3.153595,1.285353,2.120083,4.129788,-0.861261,-1.355155,-3.813288,5168.6457,3.174792,1.291587,2.156344,4.104526,-0.84863,-1.423486,-4.286617,24950.438,5.6556,5.974409,7.505028,13.06605,-4.975847,-7.782142,-15.440482,21194.1392,5.231385,5.170261,6.556156,10.954888,-4.187103,-6.449094,-13.62624,5,120.0
23,13972.2266,3.974168,3.649292,5.280755,9.234055,-5.156583,-11.909115,-22.187066,14253.5943,4.278878,3.979467,5.945918,10.77922,-2.355199,-3.477977,-11.903467,32386.4092,6.907018,16.280951,43.008185,55.102485,-8.024086,-12.291666,-26.866308,33625.1489,6.730883,16.65239,41.731065,51.716994,-8.23598,-12.154741,-29.919387,2513.4014,2.350895,1.173012,3.479351,6.667181,-0.585487,-1.133178,-4.708641,2661.1866,2.429798,1.199291,3.58772,6.399547,-0.626007,-1.237472,-4.636964,31282.73,6.184923,17.692394,52.299316,65.066746,-8.185995,-13.852027,-30.360199,34959.2407,6.260989,19.927019,58.30888,76.386909,-9.184721,-14.969908,-31.332946,9531.4693,2.561295,2.19232,3.016463,5.283378,-1.346996,-1.934201,-5.977946,6564.4819,2.197393,1.459596,2.046221,4.324137,-0.879859,-1.27845,-5.143808,33208.1377,6.365784,15.820102,39.408572,49.759307,-7.746901,-11.447983,-23.586507,27949.5088,6.413155,13.436748,34.38071,41.252288,-6.724793,-9.955793,-19.484504,5597.8206,3.166792,2.781191,8.217513,11.976629,-1.364109,-2.297741,-4.211598,6101.6116,3.386506,3.012107,8.843641,12.29734,-1.48619,-2.396748,-4.94798,33871.7158,6.042683,19.230759,59.473701,75.887632,-8.512034,-14.034422,-25.365879,28835.6733,5.903623,15.73679,47.611827,61.524441,-7.25033,-11.6253,-23.512702,2,170.0
24,34700.9199,2.841644,7.488461,11.675805,22.250847,-5.289598,-8.166603,-30.419744,73113.959,3.551428,16.776766,27.088754,45.666323,-12.776356,-20.10721,-90.539454,9144.9546,2.735316,2.192311,4.205953,8.04915,-1.79077,-2.993729,-11.321422,9195.9287,2.688531,2.203355,4.236258,8.405511,-1.75966,-2.938855,-10.725414,2195.6043,2.050306,0.684361,1.552092,4.663546,-0.471856,-0.995365,-4.837807,1927.3968,1.924002,0.617267,1.477844,4.306515,-0.399628,-0.880235,-4.184845,12775.8169,2.940202,3.327651,6.677796,11.457725,-2.616651,-4.318816,-13.269188,13252.8237,2.933035,3.548866,7.385879,12.200262,-2.756251,-4.72203,-17.739896,50937.6387,3.148018,10.69814,14.982734,26.502845,-8.278724,-12.895225,-47.669965,32940.2168,2.774085,6.64943,9.190355,17.86184,-5.482813,-8.14878,-28.612061,10943.4145,2.861362,2.411817,4.20752,6.721486,-2.080997,-2.994537,-8.416567,8918.8814,2.798886,1.987371,3.386949,5.969041,-1.724625,-2.425172,-7.719446,3226.9238,2.106946,1.0246,2.472291,4.858333,-0.637147,-1.093109,-3.457383,3216.0915,2.077206,0.990047,2.311956,4.190109,-0.615658,-0.975738,-3.243576,14778.4423,3.095503,3.587742,7.038494,10.20912,-3.032081,-4.645407,-10.540823,13063.8896,2.988407,3.223387,6.204397,8.927824,-2.655128,-4.069879,-9.390155,5,90.0
25,5515.5095,3.223594,1.085151,1.55495,4.899468,-0.614818,-1.149159,-5.487465,96330.7773,8.874356,21.631755,28.487213,49.88432,-14.628717,-22.955195,-89.792214,15867.3758,5.654166,3.507512,4.546644,9.72097,-2.726925,-4.346858,-13.913623,15936.4954,5.370887,3.486597,4.470056,9.749343,-2.698619,-4.271165,-13.186056,3645.2179,3.062726,0.888688,1.375736,4.311969,-0.617623,-1.230803,-4.93756,3193.0662,2.831812,0.771059,1.275504,3.646376,-0.524969,-1.057556,-4.684733,21145.1406,5.772088,4.973105,6.614391,14.658467,-3.93925,-6.651194,-20.252862,22002.1866,5.680994,5.167869,6.845678,13.161625,-4.129556,-7.019283,-18.656486,58143.4483,6.137015,12.501763,15.477719,27.566418,-8.393007,-12.41313,-43.739781,37031.5742,4.984435,7.728499,9.463565,17.076203,-5.352564,-7.679036,-24.308024,21127.357,6.16831,4.571215,5.541481,9.072821,-3.619146,-5.264084,-12.670435,16510.5979,5.375622,3.564097,4.378467,7.901879,-2.866747,-4.147071,-10.646,5067.9985,3.271375,1.217672,1.798383,4.050377,-0.81554,-1.313586,-3.712415,5102.1214,3.296183,1.231079,1.818844,3.605429,-0.783677,-1.292498,-3.949204,27250.5395,6.363222,6.177926,7.641051,12.521252,-5.192435,-7.985502,-18.549819,23313.9659,5.837823,5.355181,6.712963,10.694649,-4.375976,-6.732363,-14.720997,5,110.0
26,3079.2667,1.5717,0.680108,1.288897,4.557083,-0.715418,-1.248241,-5.723155,10648.7593,2.822796,2.163423,3.284607,7.327243,-1.757258,-2.941222,-10.927915,15277.8345,5.337072,5.902384,11.328196,15.365594,-2.817484,-4.676386,-13.466881,15868.0537,5.240998,6.062872,11.597103,16.369704,-2.902778,-4.657473,-14.502964,1430.0765,1.842566,0.56836,1.6706,4.626662,-0.280943,-0.700401,-5.646387,1433.76,1.842525,0.598877,1.675137,3.260941,-0.280346,-0.678689,-4.215097,15818.2012,4.843077,7.137695,16.664738,21.160257,-3.056675,-5.429452,-15.161286,17370.8647,4.929611,7.80725,18.065633,24.182239,-3.357316,-6.00356,-16.683182,5448.3262,1.633557,1.192121,1.870586,5.679173,-0.949651,-1.594444,-6.00286,3203.4736,1.39061,0.749006,1.295371,4.564275,-0.643168,-1.062288,-4.652124,16377.8435,5.075676,6.30507,11.344755,15.327746,-2.870162,-4.275334,-10.607582,13393.3321,5.026034,5.117661,9.692394,13.114854,-2.387023,-3.524608,-7.990665,2770.5962,2.181349,1.168883,3.154689,4.732442,-0.531133,-1.005645,-2.975352,3030.4959,2.302207,1.252789,3.079959,5.586019,-0.573102,-1.001635,-3.209486,17001.0,4.734842,7.554634,17.370773,21.280042,-3.195919,-5.23344,-11.287138,14487.5528,4.533698,6.307366,14.343477,18.416251,-2.717572,-4.454941,-9.21689,2,80.0
27,3233.8162,2.683544,0.753501,1.191727,3.686995,-0.549591,-0.964254,-4.263331,13100.4414,3.267091,4.228377,6.936615,10.845472,-2.419094,-3.53838,-12.159096,16478.2979,3.185522,4.496536,5.994132,14.290806,-2.778459,-4.935315,-18.312935,17914.3711,3.182635,4.901392,6.705886,14.315244,-2.89357,-4.904363,-15.65175,2802.9087,2.477499,1.083223,2.217118,5.321374,-0.608966,-1.230717,-4.464349,2829.7095,2.503663,1.082658,2.201469,4.749682,-0.600992,-1.28637,-5.142452,15080.914,3.01419,5.312967,8.066978,15.220555,-2.965548,-5.162978,-15.609101,17316.3398,3.122854,5.900877,8.692273,15.549286,-3.319286,-6.070227,-19.371707,4112.439,1.543843,1.232489,2.363184,4.818556,-0.506559,-0.886032,-4.815944,4187.3828,1.576129,1.120549,2.007834,4.607859,-0.457515,-0.822379,-4.070733,10743.4258,2.720222,3.350499,4.752629,7.823177,-2.137937,-3.236963,-7.095499,11521.3559,2.708763,3.190934,4.193854,7.668956,-2.170193,-3.336326,-8.08745,4886.6077,2.948297,1.796441,3.540506,5.453579,-1.016317,-1.695338,-3.930085,5401.0059,3.15317,1.935539,3.727158,5.78072,-1.117234,-1.738091,-4.113762,11447.249,2.728428,4.287092,6.671114,10.322449,-2.557358,-4.037169,-9.053943,9823.7851,2.723258,3.740779,5.811993,9.761408,-2.18281,-3.343343,-7.429069,3,210.0
28,1756.4026,2.816852,0.417436,0.742925,2.652914,-0.232332,-0.549648,-3.348951,30663.2422,5.054474,8.607321,12.202929,18.767225,-5.780029,-8.135611,-23.369626,27779.3753,10.914595,12.692341,32.868962,41.610759,-6.563466,-10.419659,-22.508088,28836.3409,10.623106,13.130484,32.913755,40.300439,-6.726488,-10.517794,-21.818982,3046.9266,2.989745,1.262564,4.166065,7.9195,-0.69619,-1.259119,-3.958638,2956.0905,2.968442,1.198925,4.159394,6.629393,-0.668013,-1.259892,-4.477577,28638.1638,9.301415,14.711429,45.781625,60.064926,-7.039879,-12.076398,-27.088155,31248.4367,9.438056,16.389564,51.89846,67.726801,-7.79318,-13.895331,-29.260674,16514.0362,2.73677,3.89211,5.246778,8.0764,-2.815861,-4.083797,-11.744955,10494.9726,2.254222,2.473078,3.414148,6.687073,-1.668611,-2.387445,-8.023991,30918.1043,10.132968,13.701165,32.95865,38.518287,-6.77708,-10.023438,-19.076479,26167.0937,10.032492,11.417822,28.802973,34.920056,-5.858386,-8.793506,-15.186536,5368.2035,3.923702,2.338604,7.558732,11.418025,-1.221082,-2.131669,-4.094381,5783.823,4.159082,2.468698,7.850117,10.741273,-1.311379,-2.167634,-4.152709,32200.7895,9.305796,16.492823,53.89042,67.994087,-7.620172,-12.739487,-21.783963,27753.9528,8.720745,13.577338,43.243542,55.494134,-6.496384,-10.379675,-18.499825,2,160.0
