,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
10,1229.9797,1.416171,1.047833,1.8805,3.856826,-0.147676,-0.462721,-3.668746,1826.5007,1.592191,1.820748,3.166655,5.804911,-0.206296,-0.501995,-3.619274,-315.356,0.888922,0.529598,1.522876,4.109928,-0.09804,-0.339308,-2.803076,-312.877,0.896568,0.521101,1.437695,4.331439,-0.09606,-0.360632,-2.749399,37.6164,1.025534,0.45015,1.411184,3.66118,-0.059802,-0.292312,-2.508502,16.0833,1.012181,0.396261,1.200462,3.0822,-0.058623,-0.296146,-2.56614,33.9563,1.011495,0.979116,2.626927,5.17845,-0.109257,-0.43788,-3.048637,55.5918,1.018284,1.052944,3.040642,6.08159,-0.114027,-0.400097,-3.040715,1780.6074,1.4033,1.285907,2.415436,6.422275,-0.192527,-0.5301,-4.078284,788.4336,1.204423,0.689437,1.40558,4.93761,-0.125433,-0.465445,-4.027593,-441.1035,0.865941,0.447166,1.263983,4.676288,-0.11556,-0.446316,-3.446132,-410.2625,0.864584,0.454524,1.378836,4.554234,-0.111567,-0.445945,-3.302927,99.0086,1.074598,0.502371,1.648481,6.122521,-0.067804,-0.391391,-3.58872,109.2523,1.08289,0.478749,1.495307,4.992258,-0.075673,-0.342308,-2.908076,-156.2405,0.954364,0.909743,2.661914,6.564579,-0.126727,-0.511202,-3.639371,-71.9847,0.975838,0.852172,2.400346,5.206211,-0.109525,-0.410168,-3.61574,6,1.0
11,40262.5835,6.389237,10.008239,13.478979,18.092049,-6.779064,-8.7776,-25.418872,36523.9956,6.818097,10.30735,15.362447,18.74831,-6.227659,-8.354322,-24.362845,4930.7798,1.822882,2.619851,5.943322,8.095977,-1.539903,-2.431568,-5.850232,4920.8862,1.789553,2.649963,6.065586,8.790437,-1.555267,-2.319587,-5.551072,2340.6859,2.366151,1.014444,3.011102,4.755189,-0.567134,-0.998437,-3.909908,1998.1765,2.522275,0.86367,2.456912,4.141748,-0.477245,-0.916368,-3.176187,6766.8994,2.245003,3.659298,8.988129,12.107716,-2.034841,-3.284869,-6.491866,6947.8243,2.20328,3.836449,9.529087,13.163218,-2.137223,-3.318755,-6.232964,42709.4228,6.162379,11.240682,15.711616,21.024977,-6.617165,-9.570749,-44.431493,34795.6284,5.467219,8.811765,12.122177,18.125835,-5.265267,-7.434967,-29.043189,6786.5844,2.23553,2.848805,5.726719,8.769162,-1.682714,-2.657361,-6.681248,5837.9439,2.077238,2.509856,5.185562,9.319402,-1.503068,-2.316775,-5.872077,2579.8711,2.644633,1.121678,3.359809,5.795044,-0.611563,-1.185328,-4.838607,2402.5131,2.517643,1.088326,3.278964,5.821983,-0.569107,-1.211764,-3.538249,8482.8364,2.587618,4.258061,9.676696,13.159015,-2.385755,-3.975543,-8.694529,7733.437,2.675465,3.843696,9.259022,12.798091,-2.151183,-3.647923,-7.280213,4,100.0
12,572.0137,1.155834,0.136201,0.431687,3.365354,-0.141281,-0.39316,-2.831695,1220.0076,1.34543,0.23454,0.497502,3.569297,-0.200759,-0.487059,-3.121405,2335.493,2.253576,0.460895,0.833153,3.492753,-0.288948,-0.621567,-3.345438,2435.5927,2.232936,0.487731,0.825172,3.609057,-0.302178,-0.639593,-2.85534,648.8197,1.483371,0.169377,0.491287,2.786213,-0.10835,-0.392912,-3.006926,560.3752,1.492989,0.141764,0.416138,2.732315,-0.094101,-0.301178,-2.361752,2566.3699,2.148691,0.57005,1.016647,3.516961,-0.36198,-0.774596,-3.541548,2710.28,2.132779,0.602068,1.088687,3.822294,-0.375782,-0.794127,-3.453318,796.1548,1.147088,0.194529,0.584316,4.738237,-0.171531,-0.513754,-4.093511,561.332,1.12177,0.157582,0.516204,4.541365,-0.140589,-0.463991,-4.296935,2517.6264,2.274312,0.495178,0.867094,4.617471,-0.320188,-0.708698,-4.365042,1970.8713,2.145527,0.413915,0.789467,3.935665,-0.258392,-0.55649,-3.661306,602.7027,1.495236,0.158089,0.541584,3.690605,-0.106567,-0.376953,-3.653454,615.7698,1.522895,0.161329,0.637113,3.752358,-0.106505,-0.433476,-3.348959,2591.9636,2.084121,0.569699,1.023209,4.795079,-0.366096,-0.77701,-4.194822,2225.7544,2.064487,0.507861,0.942988,3.836656,-0.325095,-0.775453,-3.646611,2,10.0
13,65722.8345,10.123942,17.92329,25.300995,34.03145,-10.975212,-15.150288,-57.306188,60055.6797,11.020409,17.830729,27.71397,34.980059,-10.423913,-14.369685,-44.967519,10230.3633,2.888686,4.478734,9.454265,12.383779,-2.848538,-4.327896,-9.403961,10365.8281,2.841695,4.495185,9.535987,12.749149,-2.860494,-4.318569,-8.732508,4042.6907,3.457285,1.545316,4.151307,6.746411,-0.982224,-1.726616,-4.772734,3378.5082,3.65963,1.303048,3.4122,5.711772,-0.815932,-1.458905,-4.043082,13703.7842,3.712448,6.019734,13.579633,16.683132,-4.08069,-6.942621,-12.571092,14175.3531,3.645224,6.264876,14.07888,18.214921,-4.264533,-7.14324,-10.547936,65218.356,9.163947,18.761355,28.213929,42.21903,-9.947459,-14.257065,-68.13474,53349.4189,8.113931,14.858795,21.853442,32.579846,-7.954115,-11.765161,-49.85289,13044.7534,3.46555,5.093771,9.393288,13.040483,-3.290645,-4.958289,-12.19687,11229.122,3.227665,4.370586,8.485998,13.159973,-2.863081,-4.366017,-10.291616,4336.2999,3.819389,1.694988,4.519354,8.527309,-1.061114,-1.891855,-4.978767,3997.2257,3.597099,1.613764,4.606223,8.002348,-0.954641,-1.803734,-5.611506,17079.1948,4.296352,7.564348,15.595662,21.467283,-5.067343,-8.700404,-16.997485,15162.9229,4.383823,6.702901,14.817275,19.555739,-4.505947,-7.765871,-14.619583,4,250.0
14,2808.2359,1.475093,0.680753,1.32563,6.902586,-0.394522,-0.903571,-6.414923,4900.9101,1.982339,1.296764,2.20156,8.227392,-0.76704,-1.417648,-7.355543,9418.4608,6.159053,2.233399,3.140307,8.29481,-1.351151,-2.386511,-9.017923,10561.361,6.159881,2.454607,3.406479,7.362632,-1.53482,-2.442296,-9.648506,2690.1008,3.261299,0.880826,1.754035,5.470718,-0.577226,-1.230606,-5.820181,2313.219,3.364553,0.762367,1.593349,6.139043,-0.522974,-1.123401,-4.983785,8910.26,5.211466,2.638595,4.167873,9.374197,-1.551964,-2.635691,-8.935428,9836.8728,5.397645,2.814156,4.365406,10.109916,-1.689264,-2.948643,-10.003622,-562.938,0.928921,0.086841,1.004511,10.805565,-0.181801,-0.835995,-6.75038,-67.5503,0.990605,0.109805,1.040245,10.459827,-0.159167,-0.705658,-5.90223,7288.0636,4.600485,1.9371,2.992719,9.229257,-1.013953,-1.938704,-8.968533,7630.6549,5.236161,1.803267,2.79108,8.018872,-1.014796,-1.94711,-9.247138,2694.8775,3.505328,0.895464,2.087159,8.975051,-0.63156,-1.436586,-6.698554,2904.6335,3.909477,0.940272,2.073065,7.11392,-0.651227,-1.384872,-7.1004,6863.2,3.929484,2.314675,4.061036,9.912135,-1.16384,-2.256289,-7.381136,6103.504,3.988491,2.006415,3.348613,8.449563,-1.051077,-2.205936,-8.30404,3,200.0
15,1194.1943,1.292594,0.297563,0.612656,2.839761,-0.678916,-2.592669,-9.066232,3307.4033,1.696231,0.783418,1.354077,4.038282,-0.299924,-0.64991,-4.141352,2793.4487,2.240173,0.470393,0.739809,2.906791,-0.18335,-0.516136,-3.205004,3086.3786,2.277138,0.525226,0.828433,3.74341,-0.184015,-0.495702,-3.309758,1073.8369,1.79332,0.359493,0.739921,2.774534,-0.081975,-0.304255,-2.598213,946.047,1.795792,0.310172,0.682257,2.83939,-0.077963,-0.340433,-2.154477,3187.6436,2.258372,0.6397,1.061121,3.702765,-0.244969,-0.535761,-3.274705,3436.3201,2.307737,0.675195,1.049708,3.88829,-0.261163,-0.609882,-3.36158,1606.6929,1.244399,0.442143,0.868835,4.839908,-0.227794,-0.719595,-5.310835,1721.69,1.286451,0.461147,0.911421,4.893131,-0.181748,-0.666401,-5.462581,2507.3107,2.011657,0.425024,0.730188,3.777685,-0.198628,-0.566862,-4.157021,2322.9279,2.052669,0.365702,0.638887,3.521691,-0.189951,-0.553036,-3.729969,1116.1109,1.890198,0.365076,0.851838,4.437621,-0.08156,-0.399694,-3.49575,1111.1459,1.899078,0.364468,0.806698,3.421044,-0.080573,-0.433808,-3.906494,3151.4981,2.143112,0.544233,0.961621,4.087474,-0.260416,-0.641875,-4.455932,2822.0525,2.156451,0.504189,0.920705,3.88872,-0.23337,-0.626503,-3.69654,3,50.0
16,7539.1074,2.488985,1.507924,2.170177,6.464074,-0.421924,-0.624213,-2.812808,16212.4336,4.105171,3.220141,4.223145,8.407555,-1.371982,-1.756479,-4.890939,11580.7581,6.387663,2.584944,3.401809,6.912966,-1.374932,-2.023099,-5.099119,12625.5809,6.495725,2.839694,3.839821,6.216571,-1.534955,-2.221263,-5.765615,3554.9541,3.529793,1.113774,1.960315,4.765327,-0.613855,-1.056679,-2.915809,3124.2836,3.607054,0.943091,1.675612,4.682981,-0.546187,-0.912642,-2.99768,11780.4197,5.693533,3.27438,4.702628,7.681087,-1.697709,-2.654027,-5.223285,12923.5608,5.962753,3.500552,5.009271,8.775306,-1.866239,-2.820776,-6.753983,5838.0567,1.835176,1.267741,2.063522,6.793947,-0.235198,-0.551166,-3.617845,6396.144,2.063954,1.393436,2.210032,7.765575,-0.233701,-0.563417,-3.621174,9779.0555,5.095346,2.300203,3.100396,6.74741,-1.111883,-1.724235,-5.169267,9743.4729,5.259426,2.137405,2.886089,7.779876,-1.083934,-1.734818,-4.820537,3775.7757,3.999678,1.178294,2.060375,5.377028,-0.667258,-1.151206,-3.443285,3920.5296,4.228529,1.175729,1.931517,5.054741,-0.698396,-1.211151,-3.945726,10356.9336,4.787181,2.988291,4.479613,10.096875,-1.409366,-2.38268,-6.380993,9433.2387,4.740136,2.69034,4.008303,7.158761,-1.29059,-2.133961,-4.303735,3,200.0
17,22289.3535,3.595138,5.654113,7.226185,13.485289,-3.608779,-4.946846,-17.049692,26845.6328,4.576666,7.901479,10.534879,14.688154,-4.391602,-5.949083,-17.373251,13882.5345,8.79206,4.474887,7.222199,9.909428,-3.193064,-4.93459,-10.509573,14343.6086,8.697038,4.656943,7.418228,9.88702,-3.34931,-5.175591,-9.980132,3246.8585,4.475066,1.126549,2.21999,5.383885,-0.817127,-1.45586,-4.137111,2802.2849,4.571503,0.936899,1.875398,4.401712,-0.699458,-1.200895,-3.53504,14127.7946,7.626599,5.785126,10.762047,14.920845,-3.94969,-6.813254,-13.354886,15425.7436,7.721793,6.228752,11.37583,14.121589,-4.297228,-7.19649,-14.867452,19697.0566,3.008556,5.142425,6.910134,13.916494,-3.26939,-5.098991,-20.774167,15496.0293,3.081642,3.843615,5.129383,9.728894,-2.362113,-3.380807,-15.885595,14893.4032,8.752662,4.977345,8.079544,12.448042,-3.352002,-5.160665,-10.951636,12129.1915,7.649684,4.011662,6.699114,9.874758,-2.779351,-4.29272,-9.333751,3163.754,4.896478,1.079514,2.169529,5.267194,-0.801999,-1.498051,-4.442569,3256.5083,5.245514,1.086016,2.234781,5.883129,-0.818239,-1.641775,-5.729657,15783.222,7.568542,6.456928,12.377179,17.686115,-4.415385,-7.84497,-14.577148,13025.1597,7.26501,5.40719,10.483185,15.762982,-3.72105,-6.554524,-11.871206,2,150.0
18,4942.1977,2.117846,2.10188,3.445298,5.589915,-0.634614,-1.07265,-4.282651,5924.6719,2.294582,3.085608,5.285492,7.341888,-0.859393,-1.268419,-4.351441,444.1699,1.170227,0.836711,2.413333,4.874791,-0.202637,-0.499969,-2.539357,420.5991,1.149062,0.829532,2.396218,4.678452,-0.200966,-0.496414,-3.284359,301.4857,1.225592,0.512593,1.745961,3.998538,-0.15542,-0.411487,-2.895986,298.6679,1.256631,0.445436,1.572366,3.474522,-0.111752,-0.328791,-2.131951,877.0845,1.327582,1.384213,4.057075,6.349122,-0.266064,-0.582768,-2.785821,923.7014,1.326837,1.445569,4.334891,7.195248,-0.294171,-0.67811,-3.468135,6995.6714,2.045729,3.067356,5.004847,9.253946,-0.866977,-1.453063,-7.49733,5725.5307,1.907801,2.371103,3.831258,7.298883,-0.711215,-1.289911,-5.813842,409.1289,1.129924,0.847463,2.25739,5.407328,-0.236968,-0.573377,-4.098749,305.9668,1.107801,0.770552,2.084923,4.610125,-0.212489,-0.512829,-3.315976,461.7907,1.373904,0.574593,2.059267,4.297623,-0.130877,-0.395519,-3.434107,407.5428,1.337085,0.571034,1.989233,5.781944,-0.133619,-0.430235,-3.498051,853.4207,1.262019,1.544403,4.179153,7.351023,-0.31538,-0.69879,-3.863169,897.7908,1.336564,1.467613,4.322675,7.735517,-0.280819,-0.597218,-2.986301,4,10.0
19,178384.083,14.455973,44.915696,62.801209,86.771856,-29.098188,-47.925425,-303.422913,231983.9004,13.949444,57.262647,81.468898,107.68115,-38.323433,-69.161086,-577.223181,38163.0779,16.311931,10.400784,13.569675,17.447559,-9.521587,-14.43907,-30.271518,37010.0852,15.134897,10.004999,13.037635,16.717776,-9.101543,-13.868376,-27.517686,9569.821,6.519169,3.055401,5.230148,7.312423,-2.355374,-3.90937,-6.50303,8169.8281,6.583046,2.526438,4.479756,6.41723,-1.951548,-3.110225,-6.275821,48620.2566,16.541148,16.450594,24.329121,29.130986,-14.315136,-24.440925,-41.994037,50751.0711,16.275669,16.85837,25.09403,31.442204,-14.815943,-24.913975,-42.212245,192785.7695,12.693778,51.453227,75.137057,116.031301,-30.291337,-54.360565,-444.161259,162454.4688,12.320844,43.233645,61.692953,87.283404,-25.519852,-44.440167,-304.699224,45556.8708,18.033315,12.246585,16.233913,22.701681,-11.458014,-18.032634,-45.426523,36202.3178,16.754945,9.716495,12.89162,18.288072,-9.062464,-13.951831,-37.927452,10400.2085,7.23527,3.278368,5.734212,8.353312,-2.616491,-4.340697,-8.717829,9088.71,6.76988,2.667955,4.672559,6.933994,-2.207262,-3.654306,-8.361192,61105.1255,18.952421,20.263745,30.026531,40.153241,-18.745716,-34.21145,-68.327421,51820.6665,18.294896,17.334942,26.203565,33.524658,-15.826327,-28.981019,-61.711749,5,600.0
20,6164.2158,2.267711,1.234993,1.636931,4.408645,-0.930617,-1.305766,-4.186782,11281.9322,3.7195,2.273682,2.867404,5.566387,-1.693688,-2.362788,-5.097413,7976.4365,5.881062,2.231749,3.450739,5.059724,-1.498676,-2.235847,-4.793862,8078.0984,5.642645,2.305011,3.564389,5.590568,-1.537998,-2.256801,-4.665803,2114.074,2.747994,0.642219,1.256994,3.533139,-0.43744,-0.857461,-2.821179,1835.9437,2.748581,0.544726,1.035456,3.445452,-0.371386,-0.746288,-2.890166,8144.7847,5.13621,2.700765,4.377436,6.575406,-1.807123,-2.882798,-5.201264,8533.0412,5.084255,2.838817,4.662306,7.511977,-1.901165,-3.181495,-6.360227,7275.6123,2.14271,1.449881,1.886862,4.898495,-1.038288,-1.565368,-5.329644,5775.165,2.052744,1.140427,1.557119,4.641274,-0.842765,-1.283381,-4.893493,8857.7517,6.10586,2.464037,3.801621,6.304745,-1.660652,-2.401359,-5.681902,6734.8218,5.472488,1.8354,2.89175,5.625375,-1.243364,-1.903632,-5.157087,2021.7069,2.793871,0.603448,1.302137,4.514094,-0.434895,-0.854291,-3.306552,2094.6427,2.94659,0.588704,1.152956,3.757439,-0.429801,-0.83067,-3.202722,8873.0611,5.285489,2.846938,4.734708,7.859392,-1.99414,-3.278479,-6.092629,7506.7893,5.076798,2.407445,4.092514,7.583117,-1.653457,-2.762945,-6.116365,2,50.0
21,63977.7696,4.167595,16.585249,23.251074,30.609595,-13.52338,-18.412358,-63.868994,48405.8652,2.754066,13.497138,19.958221,33.281066,-11.275762,-16.037687,-48.807572,11817.093,4.572676,3.073228,6.686113,8.987955,-2.794705,-4.114651,-8.799352,12009.9065,4.486397,3.191784,6.814771,9.890921,-2.864425,-4.244426,-7.519559,3966.5544,2.951857,1.472888,3.933471,7.115419,-1.085608,-1.903061,-4.753987,3343.4076,2.931976,1.243486,3.391465,6.538221,-0.899348,-1.47434,-3.670815,15972.2408,4.848885,5.469168,11.758212,15.880781,-4.655583,-7.752228,-13.223493,16576.2544,4.759924,5.619808,11.969706,14.964653,-4.777397,-7.879373,-14.005486,62639.1425,3.662534,17.247817,24.90682,43.920581,-13.252773,-19.325379,-85.171942,52903.1777,3.631813,13.832719,19.454011,34.399352,-10.888879,-15.702489,-64.416196,13164.1789,4.668526,3.355832,6.421407,9.3674,-3.049629,-4.550454,-10.758079,11422.9468,4.692882,3.156244,6.612181,9.238423,-2.723495,-4.131521,-9.224363,4467.6554,3.192842,1.698924,4.693181,8.13075,-1.21026,-2.090758,-5.359044,3864.4237,3.029658,1.39934,4.056797,6.528611,-1.017463,-1.880344,-5.62073,18836.5937,5.165475,6.237392,14.031837,18.910534,-5.373498,-9.151316,-20.096582,16536.5271,5.146451,5.920137,14.026265,18.070481,-4.893835,-8.622448,-16.032358,1,150.0
22,239.0576,1.069338,0.103746,0.444275,3.589174,-0.117065,-0.370971,-2.709524,828.186,1.233859,0.196723,0.491743,4.041049,-0.172207,-0.444345,-3.148283,2376.0274,2.379401,0.469727,0.869784,3.680406,-0.272019,-0.582417,-3.382604,2461.4953,2.326586,0.485298,0.814371,3.526958,-0.286294,-0.648088,-3.462865,681.4083,1.516494,0.1606,0.413582,2.842123,-0.10725,-0.375231,-2.74459,577.9035,1.510676,0.140321,0.435581,3.021273,-0.093904,-0.350719,-2.915554,2619.2891,2.265058,0.557309,0.906813,3.50845,-0.334367,-0.718894,-3.214558,2769.5356,2.27207,0.575582,1.051387,4.186477,-0.364868,-0.743629,-3.944877,424.1152,1.076933,0.181678,0.596964,5.004735,-0.163213,-0.524085,-4.596116,273.8701,1.0587,0.136158,0.553659,4.638183,-0.136658,-0.479886,-4.558042,2552.64,2.406996,0.514759,0.894534,4.363726,-0.30098,-0.64906,-4.162313,2007.8228,2.263091,0.413118,0.773827,3.859477,-0.250113,-0.597738,-4.427901,588.6669,1.496363,0.148215,0.495457,3.647116,-0.103477,-0.424349,-2.965675,626.6903,1.548406,0.153653,0.496889,3.489113,-0.099458,-0.399605,-3.392264,2636.4974,2.208552,0.555626,1.020579,4.54318,-0.34442,-0.769886,-4.166851,2304.2696,2.197309,0.497947,0.9052,3.770156,-0.303435,-0.656418,-3.654971,2,10.0
23,721.0015,1.209499,0.14954,0.439809,3.287355,-0.11392,-0.395844,-2.855857,831.3528,1.257251,0.191223,0.542351,3.66458,-0.146877,-0.431786,-2.929503,1887.4058,2.213971,0.452248,0.788521,3.540055,-0.197675,-0.479298,-4.029201,2173.2203,2.30188,0.495298,0.792555,3.684846,-0.231512,-0.52032,-3.489776,1073.7099,1.986819,0.256783,0.531942,3.165477,-0.149422,-0.403601,-2.989506,929.8178,1.94552,0.218458,0.525359,2.893385,-0.132084,-0.41174,-2.781999,2550.793,2.364271,0.561014,0.880509,3.554436,-0.281063,-0.638576,-3.653101,2681.4274,2.389771,0.582503,0.997488,4.349156,-0.314421,-0.665264,-3.682003,483.4165,1.104875,0.130059,0.520054,4.78631,-0.113763,-0.467983,-4.004071,770.4597,1.209932,0.187061,0.574072,4.300269,-0.124898,-0.464785,-4.079122,1557.1196,1.959966,0.414458,0.787367,3.812507,-0.139505,-0.454322,-3.858254,1432.7137,1.912449,0.364362,0.731087,4.174249,-0.136192,-0.5153,-3.929216,1116.1771,2.167582,0.257313,0.687725,3.98235,-0.154414,-0.484148,-4.963427,1106.3962,2.19812,0.2573,0.549395,3.8593,-0.161071,-0.488279,-3.289726,2302.6114,2.127179,0.511185,0.951143,4.115529,-0.192116,-0.561716,-4.386579,2114.3734,2.138668,0.452531,0.786512,3.80557,-0.183053,-0.514158,-3.58368,3,50.0
24,429.6275,1.077794,0.228823,0.529049,3.821807,-0.197536,-0.463618,-3.318467,2091.7798,1.505173,0.439565,0.832097,4.108191,-0.28984,-0.586841,-3.420474,1938.875,2.20183,0.37646,0.642685,3.879616,-0.235876,-0.534895,-3.11515,2045.1213,2.185293,0.403628,0.696375,3.319725,-0.242674,-0.504883,-3.352737,552.8504,1.468091,0.124063,0.378645,2.422523,-0.096248,-0.321039,-2.715653,510.0374,1.479228,0.113675,0.367175,2.761645,-0.091226,-0.316107,-2.424345,2413.8371,2.223079,0.493481,0.771164,3.139228,-0.325705,-0.600132,-3.100755,2483.3352,2.182291,0.501483,0.842288,3.927031,-0.339274,-0.728568,-3.046217,1297.6689,1.21126,0.322546,0.764486,5.028128,-0.213777,-0.623245,-4.296246,904.5371,1.171284,0.25044,0.660957,4.993915,-0.180579,-0.55557,-4.232428,1966.6009,2.189618,0.397471,0.808987,4.302972,-0.244404,-0.563615,-3.565805,1745.0668,2.186114,0.345236,0.685447,4.182196,-0.225564,-0.551509,-3.557123,492.5574,1.437362,0.13161,0.450915,3.713332,-0.098582,-0.372855,-2.954268,513.9617,1.478789,0.127633,0.405449,3.26303,-0.091835,-0.349642,-2.890585,2328.8025,2.157882,0.464035,0.893476,4.412851,-0.320631,-0.653568,-3.71449,2121.6637,2.186043,0.431131,0.790333,3.833181,-0.285531,-0.604659,-3.761027,2,10.0
25,2231.3472,1.408373,0.637969,1.079057,4.813901,-0.532183,-0.955032,-3.729666,5729.9932,2.11089,1.745496,2.752613,5.22845,-1.047069,-1.690642,-4.360706,14090.7359,7.574464,4.230994,6.075491,9.303596,-2.335451,-3.447554,-8.738193,15866.5141,7.968317,4.800278,6.806433,9.424037,-2.619532,-3.970259,-11.427667,4380.054,4.545866,1.573663,2.861119,6.803011,-1.102279,-2.01146,-3.868635,3873.9746,4.821568,1.317878,2.336257,5.634053,-0.92718,-1.559185,-3.790376,12863.635,6.503514,5.033575,8.753426,12.349745,-2.646796,-4.340173,-9.638376,14571.6862,6.967032,5.553956,9.702431,14.25412,-3.010683,-5.074894,-9.700847,-154.3764,0.979907,0.207168,0.725937,5.541236,-0.395241,-0.823142,-4.622285,48.0,1.006795,0.199358,0.623029,6.19429,-0.316012,-0.692802,-4.366367,10371.8879,5.462973,3.474926,5.391622,8.943256,-1.774432,-2.81277,-7.659228,10934.3835,6.202209,3.337828,4.867761,8.419224,-1.750055,-2.761609,-7.609105,4646.7405,5.204867,1.62847,2.970389,7.088342,-1.217062,-2.322102,-6.30313,4952.7182,5.398504,1.689497,2.928178,7.022915,-1.273889,-2.229255,-6.184997,10156.3142,4.922671,4.38485,8.050945,12.339094,-2.270175,-4.02022,-8.749401,8992.3721,4.962531,3.798147,6.725804,10.229107,-1.996262,-3.600096,-7.926644,3,400.0
26,6472.7344,1.970515,2.112336,3.216684,4.971113,-1.417312,-2.058221,-4.850528,10813.7837,2.885085,3.809306,5.890121,8.602863,-2.252329,-3.142179,-5.985648,25532.4088,16.12437,10.01571,17.229002,20.832136,-5.044541,-7.724348,-13.489178,28085.4159,16.248888,10.959577,18.739202,21.469056,-5.410351,-8.279935,-17.428379,8741.0936,8.751859,3.209457,6.228325,8.913314,-2.345401,-4.195269,-6.902937,7644.4828,9.147829,2.782663,5.044193,6.851738,-2.027358,-3.544889,-5.663005,23031.5072,12.732317,10.739882,23.106454,28.393382,-5.422331,-9.200363,-15.27551,25626.7344,13.387066,11.808471,24.614682,29.469439,-5.95531,-10.240635,-18.803297,2109.3995,1.245564,0.987025,1.931971,5.953316,-1.11095,-1.778242,-5.343351,2113.0411,1.272,0.9041,1.683189,6.12829,-0.900672,-1.459021,-5.225665,19256.7972,11.586351,8.043669,14.410626,18.094647,-3.852813,-5.981917,-13.509047,19829.6257,13.228308,7.989983,13.72283,16.602171,-3.903302,-6.038107,-13.458926,9694.086,10.549924,3.483578,6.437635,10.522179,-2.775488,-4.952933,-9.503373,11300.2216,12.597486,3.796597,6.932998,9.710758,-3.350432,-5.866779,-9.406798,18734.0586,9.708745,9.23855,20.944185,25.00571,-4.649155,-8.178674,-15.416713,16577.4289,9.755479,8.226676,18.440527,22.284198,-4.155507,-7.567871,-15.332176,3,1000.0
27,32644.2261,8.053296,7.698231,10.356398,14.072155,-4.772767,-6.175654,-17.007751,37781.855,9.507817,10.119413,14.666059,19.309789,-5.680838,-7.351774,-19.330797,4440.5239,2.828928,1.316624,2.467724,4.928268,-0.774743,-1.220922,-3.779778,4543.1655,2.776598,1.346653,2.597318,5.072561,-0.794276,-1.258387,-3.291933,2737.2067,2.996446,1.019852,2.398708,4.054597,-0.607299,-1.001807,-2.798482,2300.0297,2.928119,0.843128,1.950951,3.404761,-0.503894,-0.898422,-2.883498,7241.0474,3.699442,2.317325,4.595024,6.987341,-1.375235,-2.110691,-4.567308,7554.5349,3.655162,2.428545,5.138624,7.378604,-1.455564,-2.268103,-4.980726,31551.7534,6.142658,7.306611,9.611176,13.897129,-4.615118,-6.384461,-23.540891,19220.915,4.975496,4.187057,5.501338,8.7501,-2.591165,-3.617744,-11.48256,4475.1714,2.738305,1.270068,2.165593,5.112864,-0.777931,-1.198931,-4.169685,4816.9717,3.136213,1.301614,2.329411,4.956996,-0.814519,-1.296577,-3.983055,2684.5919,3.238629,1.012792,2.331678,5.573039,-0.575142,-1.085646,-3.464724,2468.9314,3.122541,0.924204,2.221695,5.021817,-0.492851,-0.903087,-3.064785,7267.5669,3.52752,2.264463,4.424335,7.935429,-1.386076,-2.216549,-5.652117,7072.8227,3.773328,2.175505,4.42623,7.383572,-1.36867,-2.175802,-5.072724,6,60.0
28,5188.0069,1.814942,1.604394,2.401266,4.198353,-0.805479,-1.160989,-2.899292,10062.2754,2.762363,3.453732,5.207881,7.386182,-2.270454,-2.94933,-7.739012,18714.9404,11.954451,6.556844,9.829125,13.30137,-3.608011,-5.308021,-10.194254,20731.1685,12.456976,7.279513,11.031621,14.300779,-3.918377,-5.785388,-10.687258,6315.4601,6.667511,2.361534,4.325448,6.255291,-1.659467,-2.868523,-5.449179,5593.3243,7.017775,2.01189,3.470361,5.400563,-1.437008,-2.394834,-4.524536,17795.602,9.97235,7.881533,14.886436,17.253148,-4.287389,-7.342313,-12.112431,19885.5098,10.639561,8.681195,16.129671,19.421985,-4.722018,-7.856326,-11.338381,1558.8613,1.199645,0.803907,1.445916,5.335559,-0.562937,-0.989827,-4.082314,2234.5366,1.329689,0.897859,1.500319,4.677831,-0.514689,-0.888696,-3.901768,14616.1079,8.976263,5.55542,8.688798,11.3198,-2.969901,-4.351182,-11.786461,14895.5749,9.836338,5.265486,7.944859,10.912917,-2.925862,-4.356673,-9.545379,6814.4799,7.670293,2.507666,4.527483,7.770341,-1.875939,-3.256031,-6.900265,7565.2005,8.68069,2.630861,4.472013,7.110519,-2.1219,-3.57845,-7.039829,14940.9868,7.9876,7.249814,13.99497,17.017225,-3.982393,-6.786143,-11.636039,13373.638,7.959045,6.367886,12.152043,15.092997,-3.553843,-6.315876,-11.834267,3,600.0
