,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
67,77360.4072,22.282968,23.616819,35.794518,39.042684,-15.786443,-21.308992,-39.889016,78968.709,21.559654,26.044246,42.941009,45.947671,-15.938232,-21.804087,-43.170715,26849.0923,6.826123,8.303383,14.848175,16.506935,-6.160063,-8.823637,-14.182872,26528.145,6.503156,8.263058,15.131031,17.176154,-6.095692,-8.95938,-13.082347,6338.6946,3.267922,2.518824,6.71087,8.603619,-1.47309,-2.478879,-4.098908,5823.2144,3.065927,2.299134,6.222049,7.871673,-1.30219,-2.035522,-3.504257,32043.3438,7.081314,10.988687,20.925604,23.261777,-8.059003,-12.700144,-18.461607,33630.9868,6.909835,11.717311,22.994229,26.138667,-8.713883,-14.093008,-22.728027,60694.936,15.219391,17.474434,24.945186,27.689793,-10.72585,-14.196861,-30.559765,50330.4604,13.359965,13.248076,18.153687,20.92287,-8.215878,-10.811466,-24.397701,32942.439,8.67883,9.769468,15.578463,17.757255,-7.266235,-10.35338,-17.7655,25813.5019,7.529298,7.476622,11.887938,13.685001,-5.657009,-7.95943,-14.752895,8225.8404,3.724052,3.137251,8.790326,11.702719,-1.832077,-3.311055,-6.386632,8390.676,3.771544,3.124591,8.464599,10.840113,-1.775691,-2.885735,-5.237679,41126.1387,9.037168,13.32097,23.644274,26.245624,-10.434979,-17.060146,-25.99435,36031.3247,8.585973,12.004281,21.389638,24.110406,-8.915619,-14.222302,-21.328019,4,250.0
68,121188.1921,39.282604,39.618755,62.466093,67.774172,-27.529743,-39.200558,-90.27075,104166.3096,33.349678,35.619599,58.907811,63.85611,-23.161043,-31.984963,-79.01904,34706.5855,9.257919,11.373405,24.186215,27.969875,-8.273363,-12.254567,-21.893525,34346.0693,8.825919,11.383141,25.325256,29.638776,-8.243884,-12.090927,-21.105339,8704.1264,4.189575,3.678074,10.977928,14.815298,-2.099102,-3.441664,-5.353748,8189.2712,3.953369,3.338579,10.087578,13.760816,-1.883926,-3.024642,-5.64783,42959.2505,9.787981,16.492128,36.323802,42.141578,-11.289803,-17.922454,-32.52913,44840.8687,9.507628,17.645201,40.059143,47.683725,-12.178042,-20.231954,-32.289833,100118.6106,31.70896,31.608732,48.708941,54.786517,-20.688512,-27.659678,-75.79871,88839.8491,28.161186,25.627858,37.475684,43.619854,-17.473407,-23.078975,-59.715909,40369.4912,11.476226,13.197228,25.44812,28.996599,-9.462999,-13.997066,-23.640562,33493.541,10.28165,10.881355,20.435067,23.702663,-7.852108,-11.374043,-19.943887,12667.5239,5.209169,5.263652,15.694985,21.535617,-2.99199,-5.227222,-8.684306,12721.8459,5.2114,4.894836,14.458714,19.699159,-2.832948,-4.497618,-8.649547,54471.7016,12.414686,21.181222,45.283956,52.633634,-14.778117,-25.507714,-43.28749,48543.5312,11.99828,18.847628,40.321171,46.300154,-12.758939,-20.970974,-36.849595,1,250.0
69,167331.4179,6.829388,42.04406,58.901964,74.460689,-29.415178,-45.054061,-186.142709,154155.8105,5.882162,39.825712,60.833642,73.73239,-27.30503,-40.028405,-207.411952,28862.9912,4.741531,6.844063,11.019374,13.517204,-5.751521,-8.431272,-15.273891,28274.6719,4.588532,6.719913,11.326804,13.493742,-5.618545,-7.856061,-14.933185,5826.3364,2.508313,1.953791,5.110944,6.668261,-1.195521,-1.848303,-3.91747,5321.3099,2.365381,1.758951,4.63357,6.114519,-1.045024,-1.53387,-3.436063,36137.1182,4.79186,9.584168,18.04254,20.733769,-7.921434,-11.737742,-20.971169,37799.8427,4.707595,10.255736,20.394002,23.467216,-8.39106,-13.322082,-26.865283,106031.123,5.596496,25.780003,33.475784,49.958333,-17.33259,-24.573979,-82.935386,85294.6777,5.56263,19.253826,24.344904,34.051021,-13.710995,-19.10913,-64.718874,35168.9493,5.158238,8.171272,11.789198,14.738741,-7.075811,-10.212158,-21.321364,27143.9082,4.847826,6.221904,8.84782,10.87396,-5.369948,-7.721571,-15.511492,7839.0278,2.636834,2.538044,7.118866,9.751567,-1.589101,-2.508061,-5.229682,7902.4292,2.620149,2.440363,6.542453,8.939943,-1.521275,-2.356541,-5.333723,46492.8496,5.372636,11.829629,21.307305,27.373249,-10.576486,-16.152459,-37.180272,39731.8183,5.137939,10.199246,18.117613,22.375222,-8.85587,-13.367087,-23.891756,5,175.0
70,189506.5176,7.209321,51.821152,76.706342,88.521681,-34.005809,-62.744028,-349.229532,175910.3789,6.175448,50.118373,80.986325,100.395767,-31.487701,-56.195706,-329.848546,30075.1938,5.335589,7.467478,11.77672,14.306343,-6.256192,-9.172792,-19.694506,29407.5337,5.154749,7.327868,12.25196,15.078345,-6.114325,-9.207783,-23.880319,6170.3428,2.639817,2.1851,5.886033,7.945703,-1.340654,-2.163278,-5.003332,5607.3994,2.472298,1.932907,5.168658,7.306156,-1.151217,-1.810049,-4.803094,37955.7978,5.314893,10.607829,19.191443,22.365919,-8.647248,-13.949014,-29.227017,39619.3007,5.245116,11.374271,21.94008,26.39558,-9.288167,-15.32498,-38.396676,121019.6856,5.934622,31.388844,43.509021,69.400913,-19.839467,-31.365695,-185.240744,97353.3984,5.910578,23.167631,30.804001,48.458472,-15.719524,-25.825564,-120.637813,36370.561,5.846002,8.904287,12.81421,15.649412,-7.768588,-12.275147,-34.936184,28190.7876,5.43251,6.79018,9.417444,12.62512,-5.860966,-9.072869,-21.475924,8130.9082,2.787716,2.760688,7.964511,11.473508,-1.746294,-3.046615,-8.223149,8292.8818,2.771471,2.653288,7.174449,10.093354,-1.659659,-2.706775,-8.468165,48259.5527,6.038858,13.11528,23.030165,28.16885,-11.547623,-19.661935,-46.795646,41431.6465,5.699885,11.284865,19.68542,24.375769,-9.66401,-15.434757,-35.464569,5,200.0
71,167071.9902,6.908698,44.427668,66.972354,86.581917,-29.502187,-53.064123,-313.921986,153923.8574,5.867869,43.162679,71.930606,90.12823,-27.624642,-49.051614,-291.392416,26164.9019,4.739809,6.570942,11.18648,15.355395,-5.337056,-8.010105,-22.295751,25672.0771,4.586399,6.449266,11.627201,14.599567,-5.224908,-8.123719,-23.272401,5703.2822,2.497595,2.065573,5.670238,8.010795,-1.22631,-2.122792,-5.267193,5216.7258,2.348423,1.861479,5.045651,7.034143,-1.074551,-1.870661,-5.088106,32928.6797,4.778569,9.373944,18.431033,21.826111,-7.386387,-11.761405,-28.010206,34486.9219,4.719846,10.04742,20.930158,24.653242,-7.920422,-13.06343,-29.890702,105380.6347,5.607168,26.917584,37.125943,57.478527,-17.628238,-28.561584,-158.814198,86027.5098,5.625295,20.087885,27.292866,49.276062,-13.95476,-23.198588,-131.222546,31626.7901,5.174392,7.662078,11.851375,15.857765,-6.511321,-9.740183,-32.522857,24323.8247,4.841044,5.853247,8.873273,12.17567,-4.936289,-7.898759,-20.7341,7561.583,2.62889,2.658766,7.802577,13.418058,-1.608564,-3.018999,-8.010575,7634.292,2.598477,2.549426,7.143429,10.173884,-1.530053,-2.600408,-8.032502,41438.6992,5.375148,11.225266,21.924039,28.823841,-9.706302,-16.836,-44.059604,35597.5009,5.106521,9.737951,18.468878,23.635721,-8.10794,-13.656903,-37.96664,5,175.0
72,76876.498,18.515339,23.432006,35.450061,38.014057,-16.497101,-22.419327,-45.264344,68048.7832,15.942416,21.781273,34.575028,37.091885,-14.080582,-19.094018,-35.484227,18860.9729,6.455629,6.613016,14.790937,16.843483,-4.2611,-6.119095,-9.577189,18753.0949,6.185977,6.6625,15.492022,17.920595,-4.251299,-6.034266,-9.891234,5452.9082,3.118725,2.528254,8.060028,10.654943,-1.300121,-2.091575,-3.883858,5206.1621,3.026092,2.360146,7.532114,10.23425,-1.194906,-1.820209,-3.176727,24566.0301,7.300791,9.985171,24.336654,28.426481,-6.099792,-9.454844,-12.81963,25767.6157,7.137254,10.795255,27.373479,32.288607,-6.562577,-10.665024,-16.061344,63587.9497,13.641515,18.673824,27.355947,31.249843,-12.689845,-16.908417,-39.7566,56203.439,11.271502,15.096514,21.263747,26.201188,-10.75237,-14.390834,-29.493832,22605.3122,6.625401,7.735801,15.360328,17.435494,-5.00746,-7.249004,-12.770904,18573.4456,6.566234,6.349222,12.599832,14.650417,-4.135991,-5.823324,-10.467004,7873.2151,3.588326,3.651061,11.919455,16.045741,-1.807748,-3.032188,-5.43676,7708.0542,3.561235,3.374347,10.645231,14.262983,-1.684502,-2.604728,-4.780635,30956.0386,7.775881,12.448411,29.749764,35.617354,-7.782184,-12.606378,-18.868382,27767.0142,7.610881,11.144541,25.961899,30.805328,-6.856783,-10.829415,-16.879491,1,100.0
73,2599.2015,2.016822,0.501713,0.685274,1.404525,-0.387949,-0.521298,-1.419784,3399.6758,2.260861,0.678348,0.917836,1.598977,-0.509448,-0.670592,-1.651089,18630.8547,6.218138,8.246409,18.708337,20.862889,-4.234524,-6.068995,-8.772077,18966.8786,6.043075,8.42592,19.67023,22.030701,-4.333967,-6.254168,-8.699981,2618.7356,2.21193,1.330842,4.805756,6.900914,-0.574822,-0.948229,-1.790313,2828.2168,2.279117,1.370619,4.784666,6.890315,-0.617508,-0.973177,-1.890913,19704.6092,6.363263,10.193222,29.083444,34.347088,-4.771739,-7.391174,-9.2381,21191.4856,6.446249,11.368989,34.022781,41.10633,-5.313723,-8.652971,-11.078597,1504.9534,1.615191,0.266835,0.431766,1.406218,-0.201804,-0.347861,-1.603473,1243.8689,1.538664,0.213354,0.365775,1.643714,-0.17298,-0.318408,-1.574818,20658.709,6.019092,9.02348,19.164291,21.668147,-4.603445,-6.538607,-11.564937,16472.4497,5.889813,6.983843,15.344882,17.419083,-3.676403,-5.282823,-7.927744,4523.8252,2.797446,2.201189,8.054118,11.78296,-1.032597,-1.713722,-3.378426,4912.0303,2.95903,2.202336,7.403896,10.759798,-1.062686,-1.72086,-3.495026,22631.1646,6.319688,12.095572,36.992103,44.309738,-5.548837,-9.198068,-12.82496,20032.8283,6.155543,9.997833,29.07306,34.88713,-4.732006,-7.364115,-10.538825,2,50.0
74,69430.1406,17.458094,19.27794,27.867559,32.196422,-14.50362,-19.479954,-37.308246,70306.2071,15.084955,21.229088,32.711534,36.125992,-14.686306,-20.105299,-43.724712,25139.9428,6.805056,7.611831,12.719814,14.904327,-5.555347,-7.955355,-13.430452,25128.5723,6.606519,7.648579,13.14982,15.125526,-5.550181,-8.073292,-13.351077,5792.6997,3.159713,2.328407,6.072243,7.91959,-1.346539,-2.218834,-3.9467,5324.9814,2.974912,2.121176,5.591269,7.093325,-1.175312,-1.901728,-3.807768,30923.9126,7.110637,10.615746,19.476036,21.678746,-7.362111,-11.408174,-16.543194,32969.2377,7.112794,11.443529,21.762031,24.967201,-8.055081,-13.066343,-21.447,55348.2167,10.842742,14.950353,20.700117,24.465335,-10.011855,-13.420018,-28.635211,45065.6469,9.962489,10.941454,14.651367,18.352432,-7.53532,-10.067618,-20.90689,30107.2925,7.38337,8.701263,13.111069,15.162239,-6.517641,-9.492822,-16.817803,23769.8968,6.939293,6.711015,10.11357,12.030161,-5.05707,-7.113889,-13.437432,7597.1255,3.376954,2.96669,8.008429,10.433046,-1.715197,-3.006524,-5.477345,7774.6304,3.402362,2.95844,7.63682,9.836984,-1.635846,-2.660856,-5.067653,38539.0674,8.003762,12.289533,20.66005,23.081102,-9.272361,-14.678154,-24.194207,33465.7481,7.592209,10.94649,18.677925,21.447871,-7.86842,-12.30654,-21.34652,4,200.0
75,159691.3828,6.98874,38.249944,50.622278,69.469947,-27.620813,-41.076138,-183.467746,146293.8086,6.075735,36.446468,51.364039,60.646798,-25.168366,-40.049118,-166.966786,28954.3789,4.63716,7.114235,10.641813,12.79465,-6.166312,-8.538726,-16.245627,28288.6621,4.454094,6.956833,11.136917,13.283877,-6.02627,-8.401706,-17.203074,5999.5813,2.730241,1.943875,4.871415,6.230687,-1.238146,-1.893748,-3.790664,5462.6323,2.551256,1.736028,4.270454,5.689661,-1.076679,-1.565827,-3.334729,36521.5634,5.004325,9.802392,16.441333,18.93054,-8.407336,-12.294329,-21.184167,37958.3653,4.982185,10.284097,18.674176,21.587063,-9.000105,-13.49074,-25.114276,106889.7656,5.758786,26.13598,33.775374,46.960546,-17.183423,-24.408042,-90.615189,86973.4687,5.659106,19.913527,25.08448,38.123587,-13.714832,-18.33362,-60.103866,35395.9815,4.986197,8.452683,11.307682,14.397635,-7.686112,-10.737932,-19.636099,27419.5816,4.545491,6.499324,8.700487,10.617532,-5.887144,-8.063121,-16.713317,8186.7983,2.883425,2.536896,6.74648,9.21675,-1.675629,-2.605527,-5.76699,8183.8223,2.831774,2.399106,5.936833,8.935013,-1.59029,-2.407393,-5.279507,47113.7236,5.607626,12.247859,19.616501,22.522246,-11.428811,-17.735705,-34.35288,40425.7481,5.346799,10.548276,16.434738,20.075955,-9.512578,-14.154619,-26.668131,5,200.0
76,157363.6992,7.074733,37.842586,49.735031,61.458119,-27.109954,-40.807786,-159.160568,143894.7949,6.111781,35.726631,50.663227,59.838809,-25.034598,-34.686486,-138.279741,28768.8086,4.904717,7.116868,10.690603,12.596865,-5.995615,-8.075335,-14.546513,28257.8594,4.723301,6.961354,11.261496,13.193799,-5.875435,-8.144115,-16.56767,5777.4346,2.634156,1.970469,5.020166,6.743849,-1.203606,-1.865098,-3.462579,5266.6657,2.465232,1.768783,4.442513,5.980245,-1.041272,-1.593438,-3.416347,35936.2383,5.111567,9.869813,16.783154,19.13149,-8.200284,-12.383164,-18.487386,37304.7471,5.093131,10.341452,19.067489,22.019778,-8.725779,-13.537483,-22.230492,105900.1797,5.865602,26.030757,33.458427,45.171951,-17.092783,-23.809619,-96.649982,85835.3125,5.739331,19.692753,24.72703,36.368681,-13.682691,-18.900465,-67.222489,35127.7339,5.41992,8.487103,11.226706,13.423373,-7.424913,-10.584346,-19.671949,27266.9107,4.986778,6.486203,8.599443,10.852833,-5.656081,-7.844443,-17.208398,8064.7221,2.829288,2.599143,7.189322,9.558216,-1.655722,-2.638154,-5.448488,8085.6065,2.78586,2.472764,6.307676,8.798059,-1.569929,-2.355042,-5.25039,45657.0781,5.842881,12.20228,19.540314,23.377373,-11.023765,-17.430158,-35.445066,39640.5664,5.53539,10.578073,16.610539,19.27575,-9.235757,-14.237513,-26.427012,5,200.0
77,2839.7708,2.152154,0.540019,0.725391,1.317712,-0.416596,-0.565191,-1.254108,3644.1626,2.475634,0.710371,0.946899,1.593128,-0.534979,-0.695529,-1.485485,18332.9492,8.0498,7.848349,17.598577,19.887898,-4.034287,-5.70115,-7.707897,18770.1767,7.840495,7.93151,17.918441,20.001147,-4.101174,-5.826916,-8.127599,2569.1638,2.214736,1.378168,4.934237,6.837584,-0.569024,-0.868757,-1.926063,2767.2815,2.280818,1.41452,5.000797,7.270643,-0.617987,-0.912141,-1.772996,19123.9204,7.304207,9.877374,28.209546,33.553394,-4.586449,-6.842813,-8.766794,20487.8947,7.296873,10.809026,31.887087,38.659637,-5.029539,-7.806279,-10.233458,1641.7498,1.712033,0.287782,0.426683,1.408152,-0.212815,-0.351496,-1.547811,1362.0535,1.589216,0.236586,0.364802,1.540249,-0.18595,-0.326217,-1.43652,21013.6665,8.713744,8.878975,18.21232,20.214216,-4.432414,-6.468403,-9.735863,16359.9875,7.93312,6.69846,14.618662,16.369399,-3.515572,-4.953501,-7.513185,4407.1916,2.899423,2.136996,7.81333,11.111265,-0.961081,-1.577998,-3.125771,4729.4407,3.070843,2.176545,7.543633,10.73447,-1.008993,-1.50812,-2.807799,22482.2161,8.247258,11.725334,35.398594,42.547833,-5.298472,-8.384877,-12.078799,19863.4633,7.901006,9.81118,28.643493,34.769367,-4.563134,-7.12241,-10.022517,2,50.0
78,177945.9101,7.30123,47.631294,69.140906,86.363054,-31.529906,-61.084578,-364.676997,165689.9882,6.255404,46.599151,74.271677,92.946525,-29.294179,-55.86697,-375.563625,27149.6421,4.817281,6.840654,10.898756,13.786773,-5.695026,-8.285766,-20.466812,26542.979,4.641257,6.747448,11.64218,13.953363,-5.568356,-8.186503,-18.485208,6054.0557,2.717319,2.073179,5.517648,7.470944,-1.262535,-2.07104,-4.967727,5547.7473,2.553815,1.844202,4.821262,7.212266,-1.096688,-1.753629,-4.352621,34178.2129,5.096347,9.565553,17.140655,20.137859,-7.759141,-12.059693,-25.818281,35703.376,5.05565,10.237932,19.912376,23.041479,-8.265003,-13.391123,-31.118698,114137.2148,5.889699,29.717607,40.659004,61.767136,-18.978786,-31.868262,-190.471947,92644.7461,5.840576,22.169265,29.368915,47.224619,-15.1588,-24.859161,-107.235986,32950.8877,5.09145,8.090896,11.904433,15.031256,-7.022146,-10.819527,-26.136503,25477.5127,4.760282,6.165098,8.798512,10.954675,-5.339495,-7.855962,-21.13747,7887.9443,2.828027,2.63423,7.622421,11.58449,-1.641929,-2.765391,-7.050367,7942.8887,2.791063,2.514274,6.557141,10.571333,-1.56916,-2.516419,-6.458245,43195.4639,5.526295,11.702099,21.342556,25.665184,-10.390958,-16.911802,-41.356495,37380.7725,5.312803,10.134273,17.66967,21.902183,-8.663724,-14.017597,-36.416599,5,200.0
79,121005.8525,37.463001,39.280736,61.853989,66.78431,-27.684758,-38.610161,-95.357198,103809.1683,30.958311,35.398186,58.597535,63.795992,-23.178437,-32.796517,-85.564946,35513.2378,9.173827,11.639751,24.565183,28.323135,-8.47698,-12.222617,-24.263994,35217.1411,8.784871,11.718389,26.048187,30.637606,-8.448593,-12.615629,-20.3928,8761.9057,4.149922,3.710017,11.110123,14.589196,-2.120189,-3.523786,-5.327852,8304.7954,3.940187,3.371342,10.109773,13.61231,-1.911225,-2.904435,-4.863402,43898.1714,9.715006,16.903289,37.050239,43.106381,-11.551487,-18.79905,-26.400013,45832.9951,9.451227,18.215771,41.104866,48.395634,-12.459212,-20.997524,-31.766793,99954.403,30.011156,31.679546,48.941984,54.422134,-20.777936,-27.909331,-75.889902,88838.9344,27.332985,25.527884,37.075063,41.971082,-17.543985,-23.098378,-57.454011,41098.6011,11.326696,13.481464,25.979873,28.945285,-9.639327,-14.245876,-24.675276,34361.3371,10.196469,11.136959,20.701249,24.053923,-8.04648,-11.604601,-18.847843,12849.523,5.182324,5.357234,16.023208,21.690054,-3.042022,-5.242832,-8.529539,12870.5718,5.164259,4.940754,14.60746,19.715316,-2.863046,-4.502871,-8.308681,55411.1714,12.284337,21.709667,46.291026,54.16902,-15.066206,-25.678571,-43.97996,49320.8022,11.848933,19.206366,41.035055,46.780399,-12.954962,-21.401285,-40.530792,1,250.0
80,69559.8779,17.505579,20.419319,30.035773,34.626044,-14.22662,-20.867792,-46.946035,70655.2642,15.657149,22.714263,36.040298,39.606103,-14.507797,-20.621303,-47.383111,23895.4336,6.702478,7.505788,13.171901,15.744308,-5.213647,-8.000929,-14.080253,23800.0566,6.489729,7.536916,13.708642,15.947815,-5.211403,-7.692911,-15.017344,5686.4531,3.162773,2.355215,6.26823,8.604663,-1.312323,-2.178155,-4.798299,5216.6614,2.970842,2.122941,5.589899,7.789939,-1.144173,-1.812219,-3.972455,29631.3403,7.206091,10.478176,19.748774,22.222533,-6.979488,-11.310164,-19.873271,31348.5703,7.174259,11.316164,22.225238,25.876156,-7.583274,-12.44614,-22.454986,55316.6011,10.739748,15.503834,22.007723,28.443686,-10.091062,-13.938831,-38.816754,45560.3438,9.506766,11.442524,15.488724,19.482596,-7.66251,-11.028655,-33.194418,28133.876,7.063694,8.371003,13.483796,16.489073,-6.071931,-8.969296,-23.310408,22256.5555,6.707528,6.513076,10.404108,12.746981,-4.72202,-7.04741,-14.989478,7202.0127,3.376528,2.898683,8.018975,11.18899,-1.608613,-2.921419,-6.444334,7387.0867,3.400037,2.881722,7.633913,10.190723,-1.545954,-2.519619,-6.492527,36353.3643,7.722919,12.15553,21.584087,25.409506,-8.699155,-14.259649,-28.416957,31841.1489,7.485321,10.850242,19.415789,22.056413,-7.419212,-11.987362,-23.360775,4,200.0
81,76794.0217,20.935164,23.025377,34.57102,36.549809,-15.688668,-21.746925,-44.830423,78530.1938,19.843683,25.593789,41.825927,44.0053,-15.969862,-22.221425,-46.38489,27011.6609,9.09928,8.002463,13.240133,14.446717,-5.89176,-8.693881,-13.792877,26627.3372,8.774829,7.890007,13.551887,14.952242,-5.844614,-8.601408,-13.586071,6251.9663,3.255349,2.534495,6.752101,8.481679,-1.477485,-2.462272,-3.833191,5783.7725,3.054857,2.287812,6.015847,8.067899,-1.293936,-2.05166,-3.465161,31984.2251,8.728572,10.942585,20.188268,22.116203,-7.711279,-12.099434,-18.081985,33578.5747,8.568829,11.772883,22.649956,25.004375,-8.407186,-13.875855,-20.762889,60777.3179,14.003303,17.357,24.853466,28.683242,-10.725131,-14.029831,-30.364103,50365.4346,12.526387,12.987898,17.710838,20.197749,-8.181162,-10.719158,-24.779354,32852.0059,10.918353,9.51493,14.479042,16.125605,-7.036357,-10.411569,-20.803591,25497.2854,9.54327,7.150602,10.753894,12.172581,-5.363309,-7.686351,-18.234958,8007.1533,3.702521,3.105941,8.625075,11.058955,-1.806218,-3.153431,-5.764908,8091.145,3.703108,3.022145,7.97675,9.904942,-1.699079,-2.739454,-5.029187,41090.476,10.886178,13.431985,23.255344,25.420817,-10.079178,-16.56907,-26.450802,36008.4202,10.179963,11.92176,20.539771,22.400417,-8.570295,-13.899558,-24.060153,4,250.0
82,3049.5889,2.167934,0.581453,0.771639,1.3854,-0.450683,-0.593865,-1.380726,3963.517,2.520362,0.7761,1.019347,1.720068,-0.580013,-0.746637,-1.764654,18319.9301,8.184882,7.80197,17.554008,19.488295,-4.037476,-5.644999,-7.624024,18713.125,7.973478,7.926815,18.112029,20.272597,-4.119986,-5.795284,-7.619727,2389.2992,2.197596,1.300255,4.731817,6.698572,-0.526491,-0.80924,-1.665701,2663.1237,2.278898,1.354685,4.811339,6.784416,-0.591515,-0.890762,-1.935794,19074.1455,7.402275,9.751465,28.025468,33.522095,-4.553673,-6.868912,-9.257908,20337.0803,7.38447,10.75635,32.127086,38.821068,-5.020438,-7.784916,-9.753985,1838.1628,1.762687,0.318888,0.451104,1.375024,-0.23631,-0.390386,-1.493678,1475.3823,1.612354,0.246618,0.374643,1.348445,-0.203864,-0.348129,-1.351422,20956.6887,8.837055,8.887049,18.46884,20.898103,-4.438072,-6.277101,-9.821663,16488.5258,8.053621,6.741392,14.717077,16.697958,-3.552596,-4.945638,-7.539332,4324.6579,2.949275,2.108738,7.787497,10.963711,-0.94331,-1.492465,-2.835672,4670.1421,3.117274,2.11699,7.30288,9.942477,-0.986279,-1.515493,-3.00037,22347.2192,8.335315,11.716856,35.795949,43.2809,-5.245222,-8.470182,-12.312673,19869.0855,7.980012,9.749163,28.692371,34.521707,-4.5209,-6.894225,-10.013335,2,50.0
83,74293.8321,17.924313,22.400892,33.830963,36.081634,-16.212163,-22.174551,-41.570797,64942.5865,15.144404,20.477684,32.466667,34.795145,-13.639639,-18.553917,-42.485411,21601.7227,6.520885,7.662251,17.144143,19.462199,-4.885568,-6.836849,-10.627744,21518.3072,6.268109,7.659885,17.527145,20.272468,-4.844467,-6.913986,-11.178523,5734.8933,3.133162,2.635071,8.276607,11.022189,-1.345124,-2.125717,-3.492575,5497.7661,3.049952,2.521089,7.999992,10.672135,-1.249993,-1.905106,-3.576167,28052.4819,7.372794,11.58238,28.078846,32.795467,-6.940459,-10.667126,-15.425449,29748.1553,7.244487,12.391484,31.098137,36.596877,-7.446185,-11.682056,-18.15179,61848.7226,12.802373,17.98324,26.226231,29.996163,-12.471818,-16.620261,-39.57035,54717.5357,10.749859,14.582339,20.57882,23.498816,-10.578167,-14.409188,-31.513101,25925.6586,6.636782,8.858215,17.401357,19.192505,-5.689137,-8.047543,-15.173288,21050.144,6.613079,7.266923,14.515851,16.469752,-4.692804,-6.643118,-12.285489,8496.7905,3.61536,3.912341,12.702493,17.067256,-1.920356,-3.185667,-6.144979,8337.4297,3.594983,3.685217,11.758182,15.631356,-1.801199,-2.778197,-5.607317,35497.1807,7.782605,14.261094,33.681138,40.460841,-8.781392,-14.279613,-22.675724,31495.6167,7.642416,12.769178,29.608631,35.440543,-7.742023,-12.199133,-20.261664,1,100.0
84,71241.9607,20.366793,21.371674,32.335841,35.326421,-14.594783,-20.510317,-40.958166,73277.6011,19.341752,24.102353,39.842277,43.494417,-15.045519,-20.841547,-48.848187,22501.7515,8.418386,6.597558,11.307799,13.300365,-4.770949,-7.020346,-12.613813,22342.7825,8.179015,6.56997,11.747312,13.358341,-4.788721,-7.131226,-14.440087,5595.5659,3.099105,2.246982,6.117036,7.988026,-1.32497,-2.339209,-4.497193,5141.5017,2.901864,2.017628,5.397607,7.321867,-1.144641,-1.908355,-3.810277,27325.9751,8.070672,9.378086,17.633888,20.235322,-6.35908,-10.284015,-16.159577,28791.9804,7.974742,10.117545,19.823556,22.443164,-7.007426,-11.732092,-20.25597,58108.7959,13.581808,16.664094,24.205537,28.678706,-10.437027,-14.32306,-39.575334,48330.7036,12.673897,12.517997,17.33805,20.826481,-8.006656,-11.122608,-26.146726,26967.9004,10.065174,7.791557,12.122797,14.296911,-5.658469,-8.381858,-16.908223,21120.305,8.776193,5.930318,9.109888,10.835617,-4.341427,-6.37215,-15.525747,7072.5051,3.499411,2.725947,7.642796,10.692155,-1.579772,-2.861221,-6.402433,7224.6496,3.514246,2.696486,7.141344,9.287284,-1.503655,-2.55248,-6.444802,34113.7065,9.959202,11.194806,19.672552,22.457713,-8.106052,-13.570134,-25.050235,29934.4776,9.287062,9.989562,17.519623,19.928607,-6.872078,-10.976932,-24.239086,4,200.0
85,153656.2793,7.251522,36.811939,48.372533,58.944184,-26.898158,-38.68829,-153.826336,142772.6992,6.160242,35.596847,50.968186,59.606145,-25.068421,-36.150192,-169.606342,26526.7027,4.891137,6.191364,9.910474,11.984893,-5.209767,-7.320759,-15.956876,26001.3867,4.75817,6.064318,10.233717,11.880804,-5.108171,-7.212782,-13.812934,5735.4949,2.46562,1.908143,5.015757,6.782699,-1.189673,-1.879417,-4.33351,5274.3755,2.335605,1.728705,4.461727,5.901586,-1.04158,-1.619954,-3.33208,32874.8203,4.857549,8.55757,16.12329,18.193034,-7.140785,-10.931418,-18.770431,34535.7813,4.798971,9.146495,18.362532,21.417593,-7.652781,-12.408348,-28.850674,103614.7207,5.844395,24.907045,31.753569,43.913525,-16.874245,-24.462399,-77.861501,83593.7246,5.719975,18.720918,23.400246,38.347223,-13.432156,-18.92305,-73.265837,33363.3706,5.490189,7.649073,10.892812,13.35595,-6.643342,-9.330486,-20.910964,25639.9731,5.078158,5.831165,8.180511,9.86558,-5.002164,-7.022993,-15.836143,7686.5068,2.618787,2.478357,6.94977,9.472852,-1.565779,-2.618587,-5.532065,7735.9029,2.608,2.357251,6.305472,9.151894,-1.481553,-2.378506,-4.883014,43156.918,5.53435,10.881866,19.612895,24.131165,-9.817824,-15.858482,-25.569876,36894.1904,5.256664,9.365753,16.574731,19.95522,-8.219157,-12.882425,-24.275447,5,175.0
