,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
19,108316.9238,8.842172,26.532602,38.720714,40.272988,-20.044769,-24.14453,-30.097627,92003.7939,7.069382,23.790855,35.771506,37.184248,-16.207758,-19.610011,-24.358564,17186.461,7.40394,4.04626,6.234554,6.912819,-3.919755,-5.479878,-7.230333,15924.7034,7.130427,3.79923,6.125531,6.926125,-3.630362,-5.088056,-5.66214,4351.537,5.159423,1.194562,2.471074,3.096389,-1.15231,-1.874509,-2.348837,4938.9329,5.32045,1.400561,2.993813,3.845114,-1.316179,-2.185852,-2.448946,20220.427,9.839498,5.568611,9.788507,11.087774,-5.314366,-8.36245,-9.05419,20499.0498,9.737775,5.727618,10.027474,11.326816,-5.491891,-8.741459,-9.406603,89405.4414,6.369544,22.765913,33.888926,35.613833,-16.142324,-19.655563,-28.588116,98824.1347,6.407443,24.791415,36.014975,37.956585,-18.185829,-22.038227,-27.076127,16851.3938,7.416822,4.234565,6.765753,7.437884,-3.936538,-5.567565,-6.288277,12529.5931,8.00512,3.134889,4.925396,5.585232,-3.03514,-4.271899,-4.980719,4940.2251,4.55247,1.466448,3.593757,4.51974,-1.328783,-2.310445,-2.742859,5433.4568,4.631115,1.605806,3.88982,4.856697,-1.421881,-2.401842,-2.796424,20432.5687,10.50575,5.841096,10.967177,12.573105,-5.582077,-9.19721,-9.970943,17508.4562,10.360812,5.085548,10.075557,11.63743,-4.708069,-7.709489,-8.359339,1,125.0
20,6895.8262,1.292066,1.915421,2.45524,3.455403,-1.742368,-2.390491,-3.414587,7662.961,1.34043,1.691582,2.115439,3.264074,-1.550657,-1.978363,-3.358743,12499.9882,7.531149,2.916967,3.743307,4.183108,-2.602311,-3.586749,-4.213887,11434.4358,7.123124,2.656096,3.44194,3.771786,-2.418835,-3.420962,-3.921853,1728.5177,2.578181,0.474566,0.743012,1.041595,-0.43791,-0.683742,-1.079386,1931.4665,2.637322,0.539919,0.854283,1.183547,-0.505829,-0.858661,-1.314217,11325.3096,9.365518,2.965553,4.196917,4.62265,-2.806462,-4.254672,-4.925859,11225.8991,9.403919,2.956374,4.184464,4.551873,-2.887257,-4.650257,-5.437511,7954.4747,1.436306,1.711419,2.108641,3.041372,-1.552964,-1.946268,-4.036671,5102.9473,1.247525,1.351087,1.70713,2.607884,-1.234731,-1.583492,-2.692788,13799.5419,7.552717,3.309576,4.25122,4.700046,-2.892745,-4.062581,-4.793625,8641.6188,7.504902,2.048708,2.786253,3.172381,-1.89898,-2.656972,-3.050334,1900.9552,2.608683,0.539,0.898849,1.291791,-0.499676,-0.893955,-1.28044,2312.258,2.817889,0.636966,1.00324,1.391584,-0.571709,-0.876769,-1.135648,12485.8076,10.329577,3.366572,4.622921,5.211082,-3.235379,-5.480641,-7.437083,10608.7999,9.943796,2.811901,3.955882,4.3267,-2.656631,-4.072856,-4.587947,2,40.0
21,133600.9805,7.806088,30.785557,46.897557,49.19876,-25.285772,-30.563264,-38.621405,114217.8242,6.585496,27.3125,42.847164,44.993877,-20.739038,-25.069132,-32.696338,17278.789,10.357104,3.880296,6.277621,7.158966,-4.236471,-6.152162,-6.816933,16310.1106,9.915118,3.620181,6.096359,7.070401,-3.939673,-5.69099,-6.344799,4520.9773,5.401456,1.164143,2.313596,2.927399,-1.275339,-2.152058,-2.552024,5221.3996,5.658784,1.34508,2.812872,3.511243,-1.462019,-2.432758,-3.045471,19767.1342,13.74441,5.1081,8.949866,10.574819,-5.577274,-9.133286,-10.023021,20467.1263,13.648861,5.26549,9.193924,10.855088,-5.794124,-9.50787,-10.337682,103360.2793,6.608673,23.85038,36.579121,38.419416,-18.840849,-22.809535,-29.028251,114002.9297,6.489845,26.040522,38.376639,40.217188,-21.077842,-25.333606,-36.770241,19290.5461,10.6736,4.367124,6.906473,7.744598,-4.6792,-6.80128,-7.37637,14135.547,11.605377,3.265231,4.995327,5.797673,-3.614346,-5.258827,-5.68987,5409.0804,5.60597,1.398132,3.379307,4.551205,-1.515846,-2.616148,-2.92708,5932.7168,5.731873,1.548923,3.791363,4.91072,-1.647406,-2.86145,-3.42111,22802.1653,15.126447,5.926029,10.116197,12.054465,-6.531589,-10.937161,-11.699235,19098.2395,14.844685,5.07843,9.17027,10.683439,-5.452696,-9.16701,-9.748478,1,175.0
22,2500.0938,1.110661,0.383144,0.561727,2.486117,-0.427099,-0.706899,-1.796507,1924.2637,1.084095,0.309574,0.507773,2.178053,-0.381551,-0.599629,-1.809894,4047.4033,3.087967,0.63437,0.795477,1.276153,-0.698828,-1.004038,-1.87802,3836.9605,3.04464,0.596394,0.756194,1.192493,-0.657696,-0.898648,-1.351515,588.2518,1.567447,0.121279,0.201178,0.709917,-0.132815,-0.217922,-0.565909,675.2083,1.612892,0.137237,0.272323,0.635742,-0.151438,-0.357882,-0.645212,3975.791,3.686281,0.721479,0.989913,1.286762,-0.806735,-1.171793,-1.663731,4042.6474,3.716482,0.730442,0.968402,1.335802,-0.819159,-1.186483,-1.492685,1806.8965,1.090259,0.304899,0.644045,1.557402,-0.370124,-0.565842,-2.729465,1921.8632,1.093443,0.279722,0.409761,2.131094,-0.308059,-0.501223,-1.676356,4282.4867,3.148289,0.670545,0.868307,1.22809,-0.734131,-0.987647,-1.691606,2855.817,3.183272,0.484429,0.647783,1.025362,-0.529695,-0.733674,-1.164379,668.9751,1.596999,0.141222,0.210359,0.649839,-0.154056,-0.272589,-0.767149,807.4598,1.659928,0.167679,0.274872,0.691693,-0.180428,-0.295552,-0.785067,4314.2787,3.921333,0.75738,0.992601,1.377038,-0.871315,-1.309372,-1.807963,3668.1163,3.822223,0.672781,0.921624,1.427403,-0.750537,-1.104477,-1.612768,2,10.0
23,13078.8711,1.508245,3.469116,5.441586,6.649036,-2.690999,-3.287722,-4.68285,13175.7168,1.556525,3.241236,4.451709,5.437369,-2.659843,-3.226339,-4.290657,26569.1657,14.483181,7.001501,11.313479,12.042826,-6.682322,-9.756248,-10.397862,24799.8846,13.640632,6.492935,10.509382,11.190379,-6.15244,-8.882538,-9.638657,3641.0231,4.467109,1.068175,2.427603,2.954389,-1.027948,-1.73774,-2.07302,4222.622,4.720128,1.261236,2.805131,3.389724,-1.192131,-1.977727,-2.437688,24293.0176,16.770467,7.781008,14.672732,16.269546,-6.822614,-11.02356,-11.912782,25184.5862,16.726336,8.124215,15.08703,16.763035,-7.029722,-11.19096,-11.877386,13447.3906,1.661593,3.303273,4.373092,4.963179,-2.719465,-3.317751,-4.284697,10429.959,1.449984,2.579463,3.629694,4.587167,-2.11095,-2.594782,-3.609538,28343.3245,14.503165,7.465119,11.78422,12.503336,-7.05226,-10.206447,-10.984366,17726.5162,14.287043,4.798204,8.132413,8.942386,-4.592042,-6.753934,-7.308596,4056.2771,4.514122,1.220351,3.002798,3.670613,-1.160679,-2.041724,-2.380384,4669.4566,4.813099,1.406875,3.462453,4.318422,-1.322023,-2.330175,-2.94286,27885.6563,18.398717,9.314133,17.161394,18.614884,-7.883714,-13.373644,-14.481652,22344.8228,17.659901,7.443624,14.330791,15.709908,-6.362538,-10.9359,-11.847542,2,150.0
24,12090.9433,1.531335,3.020442,4.113239,5.444849,-2.392257,-3.231241,-4.342226,11462.9648,1.523732,2.751703,3.63983,4.383745,-2.288221,-2.806551,-4.215407,21065.9013,11.430111,5.880118,9.181138,9.846112,-4.982068,-7.173336,-7.887765,19433.7383,10.974072,5.38062,8.510813,9.102507,-4.610594,-6.714332,-7.201304,2834.605,3.617724,0.922363,1.872211,2.316313,-0.776918,-1.290691,-1.644299,3250.4646,3.8329,1.072745,2.188944,2.631945,-0.912104,-1.542302,-1.87441,18651.5654,13.507754,6.317751,11.114393,12.11342,-5.100122,-8.39166,-9.112865,18703.279,13.9266,6.368284,11.372772,12.42134,-5.210828,-8.737264,-9.484627,11656.6172,1.635648,2.83029,3.707234,4.471124,-2.34027,-2.897233,-4.162852,9310.5664,1.46352,2.216131,3.016379,4.025557,-1.803823,-2.223082,-3.252927,23175.3589,11.732543,6.53941,10.182548,10.793504,-5.500412,-7.871445,-8.562524,14386.2021,11.326164,4.107049,6.656205,7.311052,-3.524716,-5.08609,-5.516967,3129.0863,3.717053,1.053526,2.295002,2.853143,-0.879915,-1.588706,-2.036471,3672.5759,3.92152,1.224045,2.618948,3.171838,-1.00291,-1.736262,-2.253157,20952.4014,15.173123,7.380463,13.198507,14.091871,-5.939286,-10.25496,-10.911019,17389.6447,14.181015,6.075124,11.15272,12.189168,-4.858484,-8.164543,-8.683239,2,100.0
25,276385.5058,15.917461,72.158035,98.357417,105.61543,-55.788207,-81.669238,-238.591458,234256.084,11.673029,65.492285,94.742197,99.754183,-44.262997,-63.188531,-172.37153,16205.5385,9.799836,3.934063,5.442497,5.949771,-3.812992,-6.621472,-6.024245,15186.8325,9.302167,3.692169,5.280319,5.802799,-3.558005,-6.252499,-5.697053,4276.3741,4.931029,1.285442,2.762767,3.444202,-1.138036,-1.852697,-2.222176,4804.9676,5.037673,1.4581,3.164687,3.970857,-1.303279,-2.162888,-2.514601,19203.6703,12.012588,5.436402,7.955388,8.812307,-5.181924,-8.928426,-8.981163,19423.6318,11.844393,5.515695,8.209817,8.967536,-5.355057,-9.213322,-9.471147,216036.4414,12.063413,61.049952,84.862842,88.538368,-40.894895,-55.871383,-151.819014,222466.4199,12.146964,61.421515,84.505065,89.089425,-41.457539,-54.648557,-154.506291,17626.9828,9.884194,4.436848,6.172066,6.58858,-4.13821,-7.268785,-6.5973,12843.2503,9.816664,3.190741,4.410315,4.847998,-3.084815,-5.355427,-4.829995,4945.9507,4.778773,1.549866,3.525967,4.673191,-1.309922,-2.256573,-2.966513,5253.3811,4.825804,1.649941,3.683961,4.535253,-1.362639,-2.298153,-2.994571,22056.2071,12.678942,6.353525,9.42684,10.13911,-6.146341,-10.273618,-11.030785,18637.3468,12.107251,5.451174,8.550394,9.320866,-5.082129,-8.439575,-9.15667,4,150.0
26,43266.9629,3.913926,9.398593,12.037683,13.085684,-7.667457,-9.490969,-11.714367,39729.1885,3.477143,8.961925,11.621226,12.822861,-6.596804,-7.99659,-10.860327,6443.9048,3.465936,1.456984,2.24977,2.558698,-1.224018,-1.622567,-2.204065,6005.1624,3.379993,1.374083,2.167292,2.664406,-1.164011,-1.561056,-2.029588,1779.2739,2.699109,0.46635,0.86027,1.165803,-0.409202,-0.631146,-1.014514,2032.1192,2.791889,0.552112,1.094898,1.531278,-0.476585,-0.73246,-1.077391,7659.7092,4.501075,1.953513,3.369086,3.829355,-1.672065,-2.411507,-2.860138,7704.7641,4.459536,1.993815,3.469397,3.884359,-1.733951,-2.523027,-3.068444,36691.5664,3.07802,8.243041,10.647963,12.223264,-6.269857,-7.818096,-10.121054,39036.3476,3.009272,8.559259,10.935934,12.084673,-6.987495,-8.610178,-10.823609,6468.5871,3.541253,1.548471,2.450447,2.856763,-1.285543,-1.748269,-2.304343,4825.6278,3.791361,1.135384,1.814565,2.166354,-0.996665,-1.352169,-1.76913,2090.4169,2.522591,0.608058,1.216678,1.691577,-0.500578,-0.799512,-1.111727,2366.1042,2.583515,0.674886,1.327985,1.670503,-0.543606,-0.832495,-1.268265,7628.1971,4.771589,1.992051,3.644461,4.176038,-1.741176,-2.587968,-3.024172,6786.7918,4.841435,1.793747,3.280349,3.79746,-1.531074,-2.268613,-2.600453,1,30.0
27,158795.1054,12.29247,36.946052,55.592664,58.134265,-28.436179,-33.872553,-48.224723,130794.4951,9.330509,32.172575,50.568961,52.742964,-22.829216,-27.646386,-36.657674,28207.6431,13.592591,5.951509,8.512808,9.794142,-7.290956,-10.547812,-11.282651,25599.1648,12.743582,5.475778,8.504778,9.894777,-6.669252,-9.832109,-10.808433,6520.5727,7.95569,1.597624,3.188442,4.103943,-1.910283,-3.220489,-3.715374,7324.1297,8.10039,1.83954,3.937745,5.05105,-2.200468,-3.922437,-4.337403,32497.8002,17.639301,8.238837,12.465951,14.853068,-9.582422,-15.598311,-16.566124,32873.8578,17.580505,8.397022,12.770441,15.5941,-10.044903,-16.972952,-18.033524,129171.4785,8.543023,30.796907,46.51179,48.336356,-22.918544,-27.489703,-38.644885,144775.0468,8.829653,34.438558,49.521553,51.46258,-25.718213,-30.478865,-45.419959,26675.7944,13.13651,6.014497,9.341864,10.645544,-7.123225,-10.635635,-11.54367,19869.4091,13.942453,4.509621,6.820584,8.144605,-5.351068,-7.772924,-8.439374,7303.8104,6.671133,1.890354,4.771924,6.401845,-2.198279,-4.189196,-4.791103,7924.135,6.748751,2.059835,5.051549,6.7536,-2.281448,-4.051311,-4.667106,32699.761,18.758633,8.68728,13.261295,15.563303,-10.349645,-18.696238,-19.493609,27671.6281,18.004262,7.438014,12.240239,14.434787,-8.462583,-14.716562,-15.650634,1,250.0
28,14188.2344,1.802812,3.821558,4.90102,5.535229,-4.38676,-7.231721,-6.867369,14281.8847,1.993913,4.172347,6.079471,6.755861,-4.717243,-7.781635,-10.973666,20393.9155,5.112426,7.222946,10.876072,11.407631,-2.994734,-4.892334,-4.861008,24406.5898,6.508983,8.680729,13.133309,13.850565,-3.40722,-5.484734,-15.002589,9087.3822,7.780682,2.121671,3.160828,3.499706,-2.387194,-3.90026,-4.157541,10729.9407,8.312246,2.499766,3.772635,4.205811,-2.938402,-4.693702,-4.660456,16243.2373,4.681282,6.512416,10.916016,11.62725,-2.684992,-4.124042,-5.005685,18632.457,5.179075,7.449058,12.589169,13.531519,-3.083822,-4.727634,-5.50333,17666.9571,2.087819,5.04455,7.349679,8.141443,-5.212667,-8.567686,-10.343098,16151.1699,1.920601,4.554983,6.26867,6.950068,-4.983833,-8.318776,-13.145164,25429.1435,6.630597,9.322994,14.59016,15.344965,-3.543429,-5.670896,-15.531029,25208.1892,9.752956,8.273071,11.986782,12.503715,-3.497488,-5.586513,-6.294783,9459.7176,6.609465,2.412743,3.896837,4.394414,-2.690768,-4.077464,-8.586535,9607.8597,6.287832,2.525805,4.17354,4.596924,-2.579964,-3.849546,-4.66452,22325.271,6.228254,9.172587,16.228034,17.086189,-3.65032,-5.957322,-6.671665,19377.0068,6.503535,7.805896,13.765006,14.646282,-3.056496,-4.909503,-5.588228,3,600.0
29,154326.8574,9.303964,35.426734,58.698113,62.647308,-29.887086,-39.925192,-107.533468,130952.789,7.785962,31.283506,52.217333,55.638201,-24.235361,-33.203101,-39.121393,22874.2805,12.296525,4.919373,7.785101,9.056333,-5.906665,-8.532211,-9.168378,21228.4529,11.54618,4.55491,7.537963,8.70385,-5.434121,-7.894281,-8.591909,5718.5378,6.146684,1.412201,2.928011,3.725206,-1.657758,-2.837397,-3.241588,6463.3701,6.310007,1.620736,3.51262,4.459681,-1.88017,-3.255905,-3.70943,25880.105,16.28401,6.462717,11.023714,13.288015,-7.564149,-12.551054,-13.492604,26520.7402,15.950112,6.618465,11.202335,13.46203,-7.875991,-13.213224,-14.052677,119210.1933,7.773369,27.365027,44.016387,46.620189,-21.998849,-30.775609,-84.910466,131769.3594,7.588468,29.994847,47.585298,50.192848,-24.74094,-34.579463,-39.798754,25312.7417,12.512565,5.531087,8.514587,9.621352,-6.520607,-9.419182,-10.053098,18517.8885,13.66945,4.115783,6.389623,7.395405,-4.914359,-7.058031,-7.666909,6676.8119,6.215344,1.670341,4.228442,5.526944,-1.942042,-3.484523,-4.117395,7305.0841,6.373454,1.84681,4.670555,6.240484,-2.075179,-3.665927,-4.221307,30013.3956,17.972913,7.616755,12.034406,14.008392,-9.071268,-15.774023,-16.680442,25183.4506,17.626313,6.507905,11.118653,13.074332,-7.490775,-12.982766,-13.805667,1,225.0
30,18887.9141,1.80391,4.963548,8.562822,9.646414,-3.643358,-4.328996,-5.665986,19414.5977,1.880945,4.640239,6.57405,8.88119,-3.631771,-4.338447,-5.315642,45780.6787,22.524056,11.200764,18.814242,20.105895,-12.240122,-18.455805,-21.188347,42009.5244,21.199362,10.282623,17.551101,18.79994,-11.284442,-16.912646,-18.620223,5705.3402,6.093322,1.527746,3.73024,5.313699,-1.722241,-3.024286,-3.415885,6528.0984,6.428864,1.783077,4.387123,5.382203,-2.012386,-3.617512,-5.109957,37726.0527,25.556516,11.390962,22.876576,25.494821,-11.28946,-19.270103,-20.620538,38420.3882,26.164457,11.660354,23.625647,26.324966,-11.864391,-20.771312,-22.369337,19861.2383,2.076814,4.75888,6.288469,7.079938,-3.760493,-4.511942,-5.699458,15168.2754,1.72411,3.538241,5.406002,5.938356,-2.921779,-3.464373,-4.754186,50204.3098,22.66486,12.430721,20.867638,22.189284,-13.409401,-19.857534,-21.462908,31330.3818,22.141095,7.746502,14.088766,15.55045,-8.448451,-12.526026,-13.445692,6292.478,6.224929,1.734975,4.591961,5.644423,-1.96842,-3.740625,-4.243608,7224.8013,6.547178,1.997864,5.112229,6.251776,-2.178845,-4.026815,-4.668694,43156.1065,28.937294,13.652982,26.521837,29.077905,-13.609147,-24.853488,-26.935847,35560.9074,26.985042,11.241425,22.221427,24.616095,-10.923228,-19.242427,-20.476446,2,275.0
31,119795.0352,9.582606,28.944716,39.29035,41.062943,-18.824844,-22.903238,-29.631211,115551.0313,8.425875,28.650391,41.529318,43.688454,-17.934877,-23.291,-67.364329,3718.396,3.478189,0.888243,1.329016,1.630324,-0.574,-0.942652,-1.754625,3484.0998,3.38862,0.853249,1.288223,1.573124,-0.540974,-0.897791,-1.303206,1412.7075,2.42461,0.468249,0.850113,1.119614,-0.295143,-0.5021,-1.441162,1558.8727,2.477141,0.539667,1.025299,1.324282,-0.349978,-0.568291,-1.473249,4930.1915,4.612578,1.316705,2.068647,2.468726,-0.890281,-1.583351,-1.86724,4512.1861,4.384795,1.299221,2.08425,2.422405,-0.840333,-1.49323,-2.821937,116648.416,9.662692,27.277615,37.706712,39.908495,-18.25356,-21.476893,-63.132845,109554.0312,9.190688,26.430561,35.612533,37.611928,-15.898908,-18.554347,-47.163624,3980.982,3.526938,0.967039,1.428808,1.766787,-0.607958,-1.005546,-1.222625,4046.1677,4.182635,0.91929,1.370886,1.966939,-0.656344,-1.060144,-1.409855,1903.4246,2.66595,0.656962,1.28301,1.614488,-0.411359,-0.669237,-1.926959,1988.0282,2.602206,0.650841,1.195989,1.461262,-0.399876,-0.663642,-1.809195,5114.9015,4.615901,1.357441,2.186205,2.584269,-0.911315,-1.556993,-3.688803,5555.9392,5.015334,1.413263,2.199541,3.252978,-0.970762,-1.693868,-2.720472,6,25.0
32,54414.7696,4.831144,12.243373,16.423155,17.419532,-9.728384,-11.854558,-15.026192,48644.916,4.071631,11.447072,15.527852,16.465166,-8.228419,-10.003228,-12.897086,8107.9414,4.180808,1.880953,2.967592,3.394825,-1.565701,-2.125941,-2.668672,7596.1639,4.093656,1.776889,2.853511,3.242884,-1.485843,-2.013748,-2.490671,2199.3247,3.146971,0.596407,1.110385,1.510262,-0.515024,-0.793251,-2.218555,2515.0896,3.248525,0.707301,1.356001,1.78257,-0.594535,-0.922778,-1.280622,9568.2421,5.465356,2.528007,4.451558,4.944523,-2.159408,-3.11945,-3.609431,9685.3799,5.42354,2.58765,4.549742,5.052955,-2.209313,-3.254284,-3.859463,45432.3965,3.58942,10.595355,14.308173,15.502438,-7.911379,-9.620101,-11.973373,49394.9726,3.629783,11.225188,14.91654,16.049562,-8.862916,-10.860892,-13.803303,8141.9326,4.287146,1.995442,3.229865,3.727741,-1.634502,-2.220137,-2.578541,6033.9867,4.570528,1.463997,2.35993,2.730968,-1.271065,-1.756981,-2.213975,2566.2865,2.887411,0.773829,1.580279,1.977727,-0.61924,-1.001374,-1.319699,2878.8552,2.963889,0.854209,1.710007,2.137663,-0.67537,-1.05048,-1.525155,9624.9581,5.811352,2.598398,4.80127,5.389518,-2.24709,-3.426129,-4.148277,8439.4922,5.835998,2.319454,4.374364,5.010584,-1.969146,-2.974929,-3.525162,1,40.0
33,267039.1328,5.929304,39.659214,45.714623,56.31106,-44.272025,-57.011654,-107.298427,229652.496,4.814756,35.27576,41.617719,46.883082,-36.12326,-46.163425,-92.728408,10142.823,4.54776,1.289348,1.500438,1.969422,-1.818202,-2.368971,-2.795879,9234.5124,4.308747,1.197611,1.424221,1.870578,-1.676498,-2.210507,-2.758135,2568.8395,2.871059,0.427352,0.645428,0.972351,-0.514589,-0.718042,-1.067093,2846.8162,2.887824,0.477261,0.66683,1.102626,-0.592009,-0.86058,-1.176281,12422.6233,4.96015,1.699702,1.941048,2.441174,-2.508411,-3.4366,-4.16667,12228.918,4.878233,1.695537,2.045574,2.41217,-2.526379,-3.6084,-4.266028,210827.7539,4.943804,32.194516,37.521497,44.153011,-33.306196,-42.081596,-89.877438,215983.4609,4.921421,32.640449,37.969915,44.569393,-33.295218,-40.9844,-75.922936,10940.9609,4.475049,1.450774,1.758317,2.034592,-1.996986,-2.621238,-2.985587,8395.0799,4.465949,1.091234,1.247076,2.424956,-1.538001,-2.113647,-3.729975,3061.0277,2.769491,0.531887,0.740298,1.166046,-0.629538,-0.93178,-1.403321,3209.4577,2.764608,0.554211,0.762607,1.184443,-0.631987,-0.92021,-1.36329,14076.7751,5.072818,1.932105,2.202822,2.758619,-2.941599,-4.188621,-4.670965,12392.489,4.89594,1.715233,2.112117,2.45285,-2.551742,-3.527341,-4.13662,5,100.0
34,10291.1132,1.446296,2.641593,3.635121,4.696649,-2.121711,-2.666831,-3.812836,10258.7305,1.470948,2.40221,3.254974,4.214473,-2.002584,-2.502233,-3.800318,17599.462,10.04344,4.879107,7.407248,8.040677,-3.973278,-5.56627,-6.540687,16167.3629,9.536823,4.461539,6.810893,7.280236,-3.668476,-5.154609,-5.716107,2385.7537,3.208515,0.790647,1.441139,1.857819,-0.626093,-0.99145,-1.374389,2718.55,3.362236,0.921649,1.663154,2.217529,-0.721474,-1.130186,-1.457726,15729.7798,12.030539,5.220677,8.464735,8.966669,-4.118215,-6.368248,-7.373628,15838.0068,12.228406,5.298,8.659859,9.271145,-4.182117,-6.484814,-7.057822,10439.3906,1.576444,2.46293,3.246237,4.070831,-2.030677,-2.535379,-3.514865,7603.5547,1.371227,1.895034,2.568702,3.476065,-1.558455,-1.943404,-3.758712,19426.4976,10.226769,5.473625,8.306948,8.81035,-4.410872,-6.241606,-6.941532,12139.4966,9.978052,3.442191,5.373849,5.944166,-2.861046,-4.039703,-4.467272,2632.1445,3.277539,0.909483,1.71026,2.116689,-0.7103,-1.15174,-1.494908,3119.3886,3.490448,1.0544,1.978017,2.565376,-0.819658,-1.296372,-1.66818,17669.3197,13.33364,6.085248,9.956842,10.70026,-4.682531,-7.606961,-8.496387,14758.7081,12.68487,5.016544,8.474364,9.007143,-3.881451,-6.099931,-6.762078,2,75.0
35,159591.417,11.661814,41.282198,58.85882,61.685299,-23.964485,-27.969154,-79.716829,154379.2187,10.30399,40.773719,62.72066,66.228412,-22.68541,-28.631332,-41.928754,5900.8036,4.542904,1.404714,2.089454,2.462193,-1.06556,-1.77676,-2.097033,5530.2768,4.457125,1.35201,2.112928,2.344756,-0.990888,-1.712058,-4.90461,1960.4357,2.942993,0.647714,1.241446,1.547451,-0.43952,-0.757053,-2.159863,2182.9786,3.030188,0.760532,1.535852,1.857366,-0.51742,-0.881574,-1.483641,7579.3816,6.04634,2.091875,3.349626,3.798985,-1.562824,-2.868857,-3.744685,7105.9509,5.852473,2.048167,3.482057,3.999181,-1.540131,-2.841756,-7.931662,156020.5889,11.662853,39.206018,56.52988,58.771762,-23.183365,-26.97155,-71.847566,142101.4932,10.959929,37.131422,52.604504,54.992556,-19.449539,-22.676834,-57.208327,6327.9051,4.622287,1.555987,2.37317,2.649085,-1.126303,-1.951481,-2.50854,6554.5101,5.655933,1.457148,2.065363,2.33282,-1.229052,-2.033306,-6.011921,2598.4426,3.22689,0.917352,1.869865,2.186501,-0.604527,-1.012978,-2.84301,2695.5068,3.126109,0.897763,1.682153,2.06627,-0.577432,-0.976888,-1.361105,7956.2723,6.06709,2.197823,3.638162,4.119209,-1.657287,-3.030671,-4.987213,8487.7257,6.595689,2.246926,3.529023,3.907953,-1.726036,-3.114415,-4.501603,6,50.0
