,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
10,19148.6006,4.579932,8.309335,13.495044,19.356956,-2.753906,-4.262223,-13.615461,18140.4055,5.68591,8.610727,14.621831,19.2719,-2.742153,-4.141435,-14.885316,3804.8042,2.408371,3.075428,8.301111,11.996245,-0.741471,-1.458017,-6.570108,3938.1719,2.371164,3.154407,8.317481,13.922086,-0.77092,-1.401312,-6.749636,1821.578,1.999906,1.65473,5.184763,8.740167,-0.368679,-0.87565,-4.28275,1555.5952,2.086168,1.355415,4.239643,7.669812,-0.311856,-0.795646,-4.620521,5373.5965,2.786521,4.982752,13.918442,18.546074,-1.099604,-1.954491,-6.859934,5535.2348,2.733838,5.219505,14.563947,19.620575,-1.145608,-2.200124,-7.949699,15019.2095,3.659621,5.645298,8.648899,12.788418,-1.934308,-2.927443,-9.507597,10625.6792,3.212448,3.601378,5.400276,8.596724,-1.197911,-1.80042,-6.453385,4506.8399,2.522524,3.400489,8.137978,10.952318,-0.821622,-1.345592,-4.031707,3675.2277,2.526982,2.914384,7.311662,9.75308,-0.696804,-1.10198,-3.534399,2010.3687,2.24496,1.835411,5.810741,9.323862,-0.377905,-0.730466,-3.514887,1974.2651,2.218789,1.698858,5.452805,8.537193,-0.367096,-0.739182,-2.915363,6413.9421,2.945572,6.037689,17.131978,20.95359,-1.260276,-1.961685,-5.069236,5589.4253,2.983925,5.358169,15.207912,18.860107,-1.10503,-1.719468,-4.476716,1,10.0
11,13720.6035,2.770039,4.184991,6.774197,10.820532,-2.279509,-3.741533,-11.484322,16732.1875,3.761749,5.732081,9.726499,14.673971,-2.956029,-5.24706,-15.297238,4905.937,1.711339,2.457152,5.316755,10.606468,-1.454962,-2.389237,-8.991329,4685.001,1.642104,2.369224,5.039148,11.146013,-1.424307,-2.449015,-8.880802,2421.7183,2.015141,1.224529,3.439725,6.790723,-0.583497,-1.14157,-5.360165,2154.2159,2.07736,1.080254,2.955677,6.474471,-0.516452,-1.065483,-4.629583,6474.1167,1.998373,3.452527,8.553381,13.376448,-1.687644,-2.804247,-9.183256,6975.4995,2.012508,3.66143,9.040286,13.7536,-1.831961,-3.032326,-11.320079,10694.0698,2.437054,2.880213,4.589488,7.284557,-1.490586,-2.663395,-7.849826,6788.0259,1.979209,1.774193,2.899385,4.875953,-0.900238,-1.541734,-5.692246,7718.1714,2.206755,2.744069,4.915867,9.362774,-1.59551,-2.278964,-6.326897,6523.2202,2.040332,2.425955,4.746539,8.143813,-1.400202,-2.025343,-6.171306,2658.3279,2.184551,1.309894,3.538673,6.671243,-0.6017,-1.008888,-3.610522,2661.4395,2.151568,1.35599,3.713307,6.061579,-0.605375,-0.979424,-2.98449,9570.9126,2.44905,4.174462,10.256004,14.856365,-2.057535,-3.127527,-8.542673,7672.0942,2.382236,3.494441,8.956886,12.382438,-1.667504,-2.548241,-6.54542,6,10.0
12,14083.9062,2.663371,4.360523,7.134695,12.985999,-2.336914,-3.556607,-12.346929,19769.688,3.452664,7.027539,12.197614,18.319333,-3.603858,-5.298032,-16.968033,4946.3779,1.708091,2.484225,5.449522,9.398962,-1.460014,-2.419274,-9.015703,4634.5703,1.631643,2.412642,5.0912,9.687297,-1.428202,-2.293927,-9.794934,2351.5185,1.98489,1.24531,3.504545,6.862099,-0.583831,-1.143249,-5.159656,2101.9336,2.041433,1.07138,2.923918,6.611408,-0.498171,-0.964711,-4.895915,6547.8521,1.977131,3.542254,8.627428,12.553078,-1.732262,-2.832091,-10.215655,6899.3736,1.969607,3.826386,9.64928,15.4013,-1.840034,-3.04744,-10.582335,11005.2715,2.363178,3.027323,4.701302,7.304569,-1.572204,-2.381217,-8.536517,7009.8731,1.947511,1.866776,3.012541,5.574822,-0.957828,-1.434797,-5.391109,7544.8941,2.171546,2.769904,5.125147,8.076256,-1.529709,-2.261596,-5.980487,6503.646,2.036071,2.45748,4.79367,8.006601,-1.374841,-2.019631,-5.66595,2598.7344,2.156235,1.332769,3.616628,6.272502,-0.593033,-0.989373,-3.666597,2634.1624,2.124364,1.345448,3.688701,6.643742,-0.604337,-0.991673,-3.418326,9381.0234,2.406104,4.316534,10.604424,14.138815,-2.04204,-3.198385,-7.469692,7681.582,2.356719,3.594855,9.097953,12.128059,-1.678851,-2.541598,-7.193361,6,10.0
13,14079.6138,2.721408,4.243481,6.972343,12.63596,-2.340351,-3.590452,-12.178351,19990.9604,3.623752,6.889136,11.818922,17.702278,-3.611601,-5.570987,-17.46434,4871.9341,1.717991,2.429155,5.191808,10.171418,-1.442907,-2.339813,-8.192385,4597.331,1.635583,2.354312,5.002841,9.647524,-1.400375,-2.299678,-9.335587,2398.2471,2.006671,1.203652,3.52391,6.636301,-0.582005,-1.076851,-5.131083,2134.0219,2.064141,1.075989,2.98632,7.047953,-0.508785,-1.017642,-5.104103,6437.3735,1.993113,3.468665,8.668931,12.276044,-1.708409,-2.766794,-9.745197,6855.3579,1.987127,3.660187,9.046718,13.806864,-1.805889,-3.035985,-11.411993,10975.1577,2.40059,2.925136,4.664924,8.013848,-1.540302,-2.327065,-7.878512,6921.226,1.954946,1.803681,2.901267,5.361614,-0.928763,-1.427676,-6.302205,7596.6919,2.186544,2.717626,4.835777,8.11414,-1.539947,-2.282168,-6.712004,6469.9375,2.040171,2.414023,4.683746,8.188141,-1.37432,-2.024106,-6.155879,2628.9119,2.176812,1.303699,3.396002,6.059026,-0.597823,-0.975759,-3.592705,2651.5771,2.150737,1.355014,3.74632,5.367019,-0.607707,-0.994454,-3.032309,9465.5205,2.428332,4.14349,10.241889,13.713066,-2.034179,-3.138388,-7.508873,7664.3423,2.374786,3.519627,8.936966,12.174567,-1.672884,-2.511987,-6.52095,6,10.0
14,13481.1968,2.820408,4.017248,6.64077,10.640438,-2.182174,-3.136211,-10.888543,14587.5835,3.926295,4.546878,7.668351,11.479357,-2.244924,-3.405244,-11.190984,4833.2544,1.700234,2.429649,5.271397,9.646083,-1.419663,-2.340994,-8.316503,4552.624,1.62467,2.36286,4.916084,9.375835,-1.38579,-2.222956,-10.680927,2381.5328,2.011069,1.231029,3.361067,6.747557,-0.591286,-1.140246,-4.60545,2172.0011,2.114481,1.04932,2.782173,5.649314,-0.491804,-1.064272,-5.119235,6374.3247,1.992222,3.433449,8.533848,12.618768,-1.660573,-2.667925,-9.113723,6726.9546,1.979662,3.670957,9.03491,14.887164,-1.776339,-2.910483,-9.82284,10507.4302,2.470942,2.800985,4.450294,7.49833,-1.404971,-2.154167,-7.588278,6588.7945,1.983041,1.72804,2.811968,5.603904,-0.848855,-1.337831,-5.745575,7564.8857,2.192874,2.727657,4.892529,8.467412,-1.504588,-2.190404,-6.163646,6450.7681,2.034737,2.402945,4.730451,8.098983,-1.347136,-1.992858,-5.444146,2642.9016,2.200043,1.314529,3.527877,6.207382,-0.585363,-0.991599,-3.412422,2662.5169,2.165064,1.349956,3.618675,5.702156,-0.598017,-0.977702,-3.082428,9381.1924,2.435966,4.139737,10.082706,13.676604,-1.989241,-3.0055,-7.471566,7594.041,2.381549,3.439915,8.70285,12.336948,-1.621478,-2.466775,-6.036783,6,10.0
15,14029.1094,2.674927,4.339484,7.195564,12.674269,-2.32816,-3.527894,-12.750897,19823.2139,3.512911,6.952341,11.912642,16.441218,-3.627912,-5.35836,-16.518803,4854.1748,1.709121,2.456195,5.371969,10.218876,-1.452175,-2.576534,-8.905626,4602.3184,1.639727,2.385581,5.07048,9.518477,-1.40473,-2.332974,-9.596988,2369.0572,1.990991,1.222858,3.455874,6.073192,-0.588082,-1.122478,-5.289181,2109.5212,2.053896,1.077914,2.973795,6.551838,-0.518378,-1.033503,-4.430998,6438.2739,1.987648,3.516696,8.769946,14.242227,-1.718977,-2.876526,-9.290753,6861.8257,1.988191,3.758187,9.345976,15.000978,-1.82079,-3.053071,-9.809595,10970.167,2.37314,2.98416,4.736918,7.631226,-1.56489,-2.387717,-8.946289,6954.9268,1.947757,1.835893,2.984626,6.152957,-0.934704,-1.422393,-5.514803,7575.706,2.188052,2.783214,5.044502,8.140281,-1.535304,-2.300245,-6.597416,6423.2949,2.031181,2.444391,4.774227,7.793428,-1.379523,-1.972685,-5.350118,2639.5156,2.183365,1.326538,3.588766,5.793686,-0.591863,-1.047719,-3.188967,2632.7866,2.139048,1.3519,3.627298,6.599402,-0.603889,-0.957842,-3.005919,9390.3682,2.41911,4.229155,10.34365,13.779709,-2.040662,-3.117326,-8.570116,7607.6323,2.359985,3.530634,9.074236,12.016832,-1.672013,-2.591872,-5.989523,6,10.0
16,3315.2866,1.496047,0.704976,1.240154,5.41442,-0.607784,-1.213283,-6.31664,4667.6318,1.93257,1.0061,1.536214,5.160223,-0.80357,-1.447625,-7.295859,5771.0881,3.285604,1.789449,2.870302,6.78535,-1.107853,-1.918567,-8.216463,5977.8638,3.228749,1.828542,3.00709,6.395641,-1.148066,-1.985999,-8.26558,1399.9757,1.742384,0.52178,1.205207,4.031078,-0.323266,-0.753322,-4.753587,1225.2879,1.802194,0.432577,0.983399,4.235544,-0.284326,-0.694967,-4.288111,5864.6547,3.004678,2.095281,3.723479,6.785968,-1.249255,-2.142144,-7.100567,6299.8186,3.026032,2.226829,3.949112,8.185035,-1.34892,-2.333878,-9.099309,2535.0874,1.366785,0.549902,0.987043,4.405942,-0.446986,-0.903158,-4.870697,1729.5508,1.296014,0.385926,0.74582,3.525407,-0.321305,-0.657776,-3.892015,6254.9746,3.234132,1.940069,3.016744,6.030069,-1.153153,-1.764663,-4.850236,4699.5881,3.057993,1.455186,2.293192,4.561703,-0.89686,-1.400067,-4.291523,1402.7373,1.829504,0.512148,1.044511,2.990909,-0.29924,-0.642889,-2.670794,1561.3079,1.92632,0.54447,1.118617,3.123264,-0.324572,-0.587627,-2.868693,6328.8489,2.953033,2.243829,3.934132,7.186002,-1.285026,-2.057542,-5.101156,5113.9163,2.837233,1.815506,3.128375,5.24262,-1.050266,-1.687235,-4.564752,2,10.0
17,19277.5215,4.624261,8.507218,13.906892,20.879078,-2.748022,-4.381632,-14.135731,18448.8903,5.799696,8.849686,15.26669,21.285881,-2.771001,-4.177993,-14.702132,3784.6943,2.396717,3.146116,8.567425,12.447854,-0.745372,-1.388405,-6.56727,3913.2105,2.361962,3.243195,8.552078,12.630038,-0.773854,-1.465444,-6.609103,1808.6615,1.99717,1.673866,5.28574,8.644535,-0.368931,-0.891881,-4.916454,1561.8294,2.057871,1.39469,4.418427,7.116009,-0.309745,-0.806746,-4.442887,5353.2797,2.781071,5.079809,14.061732,19.391383,-1.088511,-1.992668,-7.229268,5463.0154,2.708789,5.343184,15.093948,20.666396,-1.146139,-2.054448,-8.035985,15093.023,3.674956,5.812179,9.014051,13.540768,-1.951706,-2.925325,-10.435873,10689.8921,3.234602,3.689063,5.588632,8.505377,-1.191527,-1.904869,-6.936566,4464.9311,2.504196,3.465066,8.43577,11.153505,-0.825106,-1.285819,-4.142544,3665.0591,2.521648,2.978118,7.495505,10.09373,-0.692437,-1.095019,-3.658874,2018.3165,2.267252,1.861727,5.954631,8.898236,-0.380325,-0.73272,-3.152722,1964.6978,2.215851,1.715499,5.457872,8.259852,-0.361537,-0.667226,-2.776113,6290.6535,2.898385,6.145812,17.344782,22.207324,-1.237061,-1.935047,-5.365888,5557.7027,2.967434,5.440034,15.50308,19.7047,-1.095838,-1.695354,-4.29578,1,10.0
18,14040.6171,2.701473,4.280391,7.04048,10.897457,-2.3503,-3.555927,-11.405613,20195.0908,3.580937,7.083916,12.174369,18.689375,-3.631233,-9.289272,-24.983799,4856.0015,1.713326,2.443358,5.291939,9.840995,-1.43589,-2.400857,-9.091787,4567.6963,1.632753,2.358378,5.005589,9.868509,-1.387022,-2.26988,-8.76404,2372.9487,1.994385,1.219411,3.452167,7.067452,-0.574846,-1.084483,-5.024061,2107.8187,2.055393,1.067399,3.004876,6.528034,-0.506488,-0.968468,-4.821624,6401.1684,1.993342,3.480312,8.587885,13.338138,-1.687729,-2.817608,-9.83821,6800.3369,1.980523,3.674904,9.259103,15.056471,-1.811924,-3.007779,-10.688886,10906.292,2.382274,2.945928,4.581838,8.236808,-1.538667,-2.246678,-7.859162,6876.3828,1.941942,1.810627,2.865261,5.258275,-0.923429,-1.447968,-5.668362,7547.7217,2.178492,2.754246,4.943918,7.462,-1.523884,-2.271766,-6.628846,6439.1587,2.039438,2.426113,4.671484,7.614092,-1.374646,-2.101957,-5.892271,2630.3835,2.182626,1.299304,3.411106,6.754673,-0.591712,-0.970033,-3.045609,2632.7459,2.148208,1.361234,3.798934,6.668759,-0.60645,-1.008998,-2.981792,9411.4634,2.421622,4.172643,10.23291,13.669135,-2.041174,-3.156425,-7.988201,7602.7758,2.365192,3.516731,8.995452,13.281039,-1.665814,-2.618537,-6.045449,6,10.0
19,19217.252,4.627497,8.297261,13.45703,19.644401,-2.755843,-4.122552,-13.516382,18335.0132,5.8094,8.651106,14.660823,21.111281,-2.755923,-4.134225,-15.579415,3724.7712,2.359398,3.079087,8.415412,13.088222,-0.739916,-1.391826,-6.844378,3876.6313,2.356353,3.176741,8.549758,12.885825,-0.760817,-1.419217,-6.369099,1790.2958,1.982979,1.642734,5.23997,8.933878,-0.371634,-0.878038,-4.746721,1537.0275,2.06027,1.360606,4.305153,6.796941,-0.31679,-0.712471,-4.411997,5327.5212,2.771527,4.977582,13.547043,18.167863,-1.093757,-1.850317,-6.848198,5486.7507,2.734313,5.260494,14.848505,20.187051,-1.139189,-2.040933,-8.104854,15082.6421,3.683519,5.660766,8.709477,12.304415,-1.950335,-2.905641,-10.102615,10622.9453,3.224244,3.603644,5.426716,8.093731,-1.189329,-1.76922,-6.584768,4439.8318,2.502522,3.426682,8.179361,11.160362,-0.823489,-1.230415,-3.740351,3658.7083,2.523765,2.918718,7.218465,10.205015,-0.690672,-1.072473,-3.404183,1989.6839,2.240577,1.85541,5.894535,8.638498,-0.375414,-0.699378,-2.83587,1956.4687,2.203067,1.695609,5.397863,7.791631,-0.360586,-0.670738,-2.782758,6271.3909,2.902664,6.063155,17.09182,22.672286,-1.234741,-1.886443,-5.075025,5549.778,2.970601,5.355532,15.093411,19.572357,-1.097081,-1.730049,-4.469576,1,10.0
20,11977.0371,2.946364,2.490357,3.283046,8.131875,-1.657614,-2.670484,-11.795855,87.6957,1.159134,0.197929,0.762242,2.842983,-0.403618,-1.504792,-4.009174,6545.7951,2.681873,1.586356,2.451056,6.471909,-1.033144,-1.889404,-7.50867,6531.9788,2.648504,1.58734,2.50963,6.394788,-1.037479,-1.852363,-7.829341,1595.5628,1.774699,0.429596,0.954193,3.343654,-0.278677,-0.66323,-4.325258,1696.2634,1.764649,0.475973,0.936118,3.887586,-0.287165,-0.737674,-5.142779,8760.0991,2.94885,2.183526,3.395766,8.599097,-1.467444,-2.506984,-9.454774,9129.7383,2.931504,2.317981,3.640809,7.832903,-1.57267,-2.680109,-10.603114,14649.9932,2.71308,3.011701,3.775911,8.684115,-2.136281,-3.41308,-12.505585,8800.5826,2.229198,1.825229,2.3283,5.581085,-1.137056,-1.879472,-6.524503,7270.0781,2.659069,1.701157,2.410061,5.06149,-1.114637,-1.702676,-5.275177,5896.5437,2.550617,1.375705,1.990851,4.1598,-0.906092,-1.426136,-4.821636,2369.919,1.901459,0.649035,1.195575,3.480005,-0.372511,-0.676491,-3.161533,2408.2803,1.903436,0.643479,1.205665,3.758508,-0.365197,-0.667545,-2.630399,9561.0537,2.87407,2.315423,3.504013,6.410912,-1.578773,-2.423573,-7.17065,8644.852,2.833984,2.063476,3.004145,5.358905,-1.387367,-2.142489,-6.199217,5,100.0
21,13384.8262,2.820931,4.007378,6.618008,11.386095,-2.142994,-3.110327,-11.296786,19013.4575,4.050907,6.382096,10.870288,16.321883,-3.3046,-4.819516,-15.715837,4803.2432,1.698282,2.413214,5.210641,9.710803,-1.419755,-2.396606,-9.640063,4564.1236,1.630528,2.355767,4.918264,10.082314,-1.395397,-2.394049,-9.133707,2394.1696,2.017614,1.225783,3.319888,7.144933,-0.588263,-1.104753,-4.953683,2154.0896,2.096129,1.065209,3.093167,5.253802,-0.504608,-0.949551,-4.477087,6338.3926,1.994897,3.38142,8.234738,13.177006,-1.645301,-2.74314,-9.695107,6721.9536,1.988093,3.637446,8.944979,14.748616,-1.76117,-2.948611,-11.077582,10409.4521,2.46329,2.764715,4.42974,7.162562,-1.386681,-2.042513,-8.050054,6549.3559,1.984672,1.71321,2.73608,5.627941,-0.838227,-1.358119,-5.333911,7551.4321,2.196975,2.706776,4.929348,8.0142,-1.50199,-2.206904,-6.226418,6474.5015,2.040547,2.400561,4.621507,7.324715,-1.352891,-1.971021,-5.996967,2667.9658,2.220139,1.304875,3.490767,6.101025,-0.587953,-1.010659,-3.006699,2681.5589,2.178713,1.350013,3.694324,5.563117,-0.597253,-0.98636,-2.600901,9323.7988,2.433711,4.09659,10.101088,13.844275,-1.972205,-3.1315,-8.012662,7548.3501,2.377836,3.400734,8.571174,11.555882,-1.617656,-2.457614,-6.226359,6,10.0
22,20271.2236,3.447331,4.647485,6.602787,11.370632,-3.279138,-4.594647,-15.23795,32908.7813,3.562112,9.693245,15.42088,21.566502,-7.324563,-10.872945,-27.165379,11756.9385,3.75245,3.654089,6.683509,10.462996,-2.532453,-3.924518,-11.836231,11571.1982,3.63049,3.700841,7.203676,11.39297,-2.523806,-3.935826,-12.253443,3190.9279,2.393289,1.300969,3.555024,5.425889,-0.777447,-1.571546,-5.636156,2901.8257,2.239269,1.151866,3.135876,6.523776,-0.684408,-1.376021,-5.420136,15763.1528,4.029611,5.478404,11.231748,15.375571,-3.639603,-6.045362,-15.697,16466.2779,4.009093,5.994523,13.30981,18.404865,-3.984189,-6.680448,-15.745736,31294.4658,3.779561,7.001258,9.430877,15.498947,-5.465815,-7.773209,-21.017767,20481.7607,3.218742,4.216992,5.61131,9.152182,-3.300358,-4.797052,-15.202483,14026.5166,4.010217,4.112508,6.799345,9.555437,-2.886862,-4.299186,-8.533569,11361.6187,3.767965,3.289795,5.473037,7.609709,-2.311668,-3.3238,-7.192044,4074.5887,2.443778,1.552738,4.372514,6.557195,-0.926193,-1.625001,-3.594432,3969.833,2.376367,1.427804,3.65748,5.614002,-0.839837,-1.351819,-3.804104,19225.2534,4.419368,6.266878,11.921412,15.141568,-4.338739,-6.845939,-13.583716,17019.1191,4.246059,5.574475,10.154698,12.901269,-3.742029,-5.767254,-12.725675,4,100.0
23,7820.5215,2.186293,1.663913,2.424935,6.778389,-0.850878,-1.552023,-7.669535,3992.7173,1.693289,1.118073,1.77608,5.733281,-0.88714,-1.877922,-6.616012,12057.6377,4.28842,2.52412,3.366099,8.047213,-1.235374,-2.375593,-11.019797,12940.4519,4.33729,2.697043,3.542825,8.747013,-1.283069,-2.339785,-11.08236,3258.4114,2.669144,0.978315,1.69892,4.549327,-0.543371,-1.122517,-5.806326,3034.7201,2.939979,0.820039,1.391425,4.114122,-0.469555,-0.947564,-4.699825,12056.8469,3.958299,2.830213,3.843376,8.2534,-1.459434,-2.678979,-11.1918,13523.4131,4.143025,3.072951,4.200855,9.603817,-1.610459,-3.153424,-12.978154,3291.3598,1.436071,0.684933,1.152532,4.618896,-0.437742,-0.83831,-4.448407,3910.8608,1.616307,0.780168,1.165349,4.453189,-0.400402,-0.721334,-3.970029,8045.9824,2.666757,1.649634,2.136284,5.56579,-1.066785,-1.683237,-6.214701,7731.2827,2.830951,1.519157,1.978783,5.604259,-0.917198,-1.499462,-4.925909,3589.0375,3.019593,0.990451,1.591249,4.121717,-0.562258,-1.004881,-3.062719,4076.4484,3.259629,1.089854,1.729831,3.633931,-0.63692,-1.081426,-3.495501,8832.2739,2.69986,2.114015,2.859063,6.063231,-1.343241,-2.309606,-6.354874,7677.0195,2.79701,1.819469,2.380118,5.394311,-1.154165,-1.912182,-5.495884,3,120.0
24,19298.3364,4.669382,8.237358,13.271699,17.999019,-2.750032,-4.134798,-14.188399,18313.1711,5.8292,8.490946,14.691919,20.543261,-2.769194,-4.195744,-13.541608,3790.209,2.409676,3.047157,8.11311,12.434044,-0.739434,-1.445651,-6.203802,3915.0073,2.36978,3.137502,8.385504,11.832677,-0.761002,-1.336793,-6.769854,1797.6156,1.987368,1.628285,5.287787,8.478526,-0.366597,-0.847692,-4.788891,1553.8026,2.076752,1.339664,4.239949,8.006234,-0.31537,-0.818547,-5.023389,5366.2239,2.801018,4.959586,13.886084,19.165617,-1.102231,-1.975287,-8.296748,5498.4536,2.727064,5.199401,14.532092,19.849618,-1.128792,-2.082521,-7.874303,15072.4253,3.694435,5.584513,8.581952,12.421914,-1.933527,-2.845069,-9.678038,10641.7148,3.235485,3.572237,5.387006,7.793775,-1.185368,-1.848593,-6.884915,4469.2053,2.500788,3.391331,7.985881,10.977322,-0.815053,-1.283137,-3.881319,3665.1053,2.525157,2.898648,7.288211,10.555571,-0.689145,-1.125267,-3.874494,2011.2873,2.256106,1.826215,5.854762,8.69229,-0.373203,-0.696988,-2.86547,1964.2661,2.212781,1.697407,5.309614,7.911945,-0.364601,-0.677525,-3.018892,6337.2842,2.927195,5.975458,16.798595,22.286115,-1.229151,-1.993428,-5.103225,5571.9841,2.986399,5.303737,15.02834,19.32087,-1.102166,-1.762329,-4.333472,1,10.0
25,10462.2959,2.462761,2.272371,3.326575,7.483272,-1.228746,-1.959567,-10.766184,14473.9849,3.134659,3.463394,4.951662,11.033888,-2.021291,-3.360085,-13.230179,12276.6262,4.24265,2.404064,3.218086,8.880097,-1.350643,-2.545364,-12.028441,13096.0144,4.2977,2.562437,3.32834,9.126321,-1.378486,-2.59432,-10.896444,3323.1303,2.682023,0.950485,1.656409,5.043207,-0.559962,-1.192521,-6.127545,3062.9384,2.88805,0.816015,1.358175,4.087514,-0.50279,-0.981672,-5.266876,12888.6079,4.011074,2.815658,3.912852,9.942929,-1.704285,-3.088954,-12.464824,14206.9317,4.174589,3.063772,4.13289,9.13214,-1.850692,-3.563632,-14.935153,5097.938,1.642333,1.097943,1.638064,5.596991,-0.64109,-1.089132,-5.094512,5347.5913,1.800889,1.082041,1.544374,5.177352,-0.573668,-0.966885,-4.631458,8848.5766,2.807178,1.681636,2.180484,6.178224,-1.256356,-1.987246,-5.683425,8187.0478,2.870769,1.472718,1.88085,5.445285,-1.038253,-1.705095,-5.570174,3652.6346,3.016081,0.973979,1.537676,4.04457,-0.593134,-0.977254,-3.582038,4147.1927,3.237826,1.058633,1.557017,3.658681,-0.656173,-1.061016,-3.099869,9983.8823,2.887431,2.211539,2.899535,6.226138,-1.62609,-2.547526,-6.700442,8599.2715,2.939221,1.875263,2.458266,6.168353,-1.363755,-2.158847,-5.982939,3,120.0
26,13757.0376,2.757688,4.128501,6.846786,11.023406,-2.253617,-3.297313,-11.177983,19530.7779,3.778296,6.650328,11.428405,18.256445,-3.492455,-5.086896,-15.758082,4797.2071,1.693936,2.457623,5.448869,9.97747,-1.442174,-2.35261,-10.266734,4565.1889,1.623475,2.385256,5.076551,11.276432,-1.416441,-2.359259,-9.279396,2403.5201,2.003309,1.247634,3.292246,6.392747,-0.586112,-1.112936,-4.86368,2130.202,2.056793,1.087026,3.094183,4.852586,-0.512282,-1.080912,-4.927176,6397.0327,1.985948,3.457389,8.527671,13.578382,-1.691668,-2.735613,-9.920991,6897.2002,1.990683,3.70111,9.042762,16.40694,-1.812309,-2.949047,-10.795682,10689.2627,2.424613,2.854317,4.486719,7.97987,-1.467787,-2.161427,-7.622975,6739.4097,1.96315,1.753753,2.841522,5.660321,-0.895542,-1.504878,-5.081521,7639.4839,2.190701,2.734455,4.8886,7.905753,-1.535117,-2.240328,-6.682161,6456.3486,2.030729,2.422877,4.722632,7.890763,-1.37927,-2.004854,-5.566173,2650.2529,2.180696,1.316302,3.44508,5.654129,-0.598683,-0.970434,-3.082705,2646.9526,2.144444,1.360084,3.750348,6.21075,-0.60566,-0.97776,-3.054373,9509.1788,2.433557,4.1846,10.159144,14.120073,-2.036858,-3.076032,-8.098822,7590.9072,2.361228,3.466961,8.885324,11.929674,-1.662337,-2.589751,-5.844685,6,10.0
27,19270.4331,4.662228,8.307535,13.470709,18.321914,-2.73514,-4.180697,-14.890299,18344.5866,5.849751,8.603746,14.582592,18.770579,-2.751469,-4.291663,-13.743009,3780.5169,2.409091,3.083966,8.220783,11.5771,-0.731093,-1.37386,-6.514516,3915.4187,2.377176,3.165797,8.468565,11.265418,-0.751804,-1.355537,-6.693825,1796.6814,1.992429,1.656122,5.172063,7.531955,-0.364988,-0.871468,-5.025351,1554.2906,2.07725,1.351297,4.23183,6.489541,-0.308884,-0.742211,-4.447245,5341.3147,2.789857,5.009758,13.743427,17.524811,-1.07328,-1.834787,-7.685148,5467.5349,2.722706,5.252214,14.730361,21.102406,-1.130571,-1.97828,-7.408319,15132.0493,3.702034,5.682897,8.774506,12.544789,-1.941995,-2.962317,-10.47055,10694.2983,3.244524,3.627725,5.38233,7.646998,-1.194981,-1.865575,-7.004696,4458.6621,2.51071,3.425242,8.292665,11.434067,-0.820168,-1.258773,-3.810435,3679.0049,2.547189,2.924534,7.315284,9.6377,-0.688475,-1.058685,-4.036073,2017.8494,2.267307,1.850454,5.924257,9.509937,-0.374137,-0.739256,-2.831374,1970.4387,2.220565,1.700205,5.338432,8.326274,-0.357948,-0.672053,-2.660451,6314.0967,2.928562,6.047086,17.045271,22.60039,-1.234139,-2.001998,-4.981103,5576.4077,3.000138,5.359379,15.268188,19.546278,-1.08545,-1.712502,-4.43608,1,10.0
28,1420.7639,1.392996,0.370729,1.096356,3.944849,-0.253928,-0.581694,-4.02498,7061.4688,1.621647,15.788017,49.722531,64.278902,-19.039719,-109.525208,-160.203909,13721.1294,3.823508,4.339758,7.846373,12.119573,-2.912121,-4.735675,-15.050896,13421.5757,3.686873,4.377039,8.154123,12.654734,-2.904672,-4.740299,-13.413597,3553.3669,2.359254,1.486752,4.212496,7.440575,-0.855255,-1.656135,-5.606641,3140.6191,2.191671,1.266814,3.371429,6.029712,-0.724162,-1.391194,-5.759105,17769.6582,4.013801,6.376659,12.709005,18.854638,-4.063563,-6.750068,-16.809331,18652.4922,4.024285,6.971247,14.964948,21.108986,-4.44289,-7.811112,-18.301912,29405.5478,3.702489,6.498557,8.791078,13.633022,-5.133261,-7.410208,-22.433654,19243.791,3.176407,3.951388,5.327646,9.005766,-3.086867,-4.472239,-15.200484,15867.378,3.980569,4.789807,7.859183,10.446253,-3.26378,-4.770989,-10.606235,12769.7139,3.770757,3.789287,6.241679,8.759678,-2.595684,-3.759201,-7.958957,4346.0493,2.376323,1.727621,5.001093,7.456018,-0.990447,-1.793324,-4.080846,4272.6565,2.328081,1.582721,3.983295,6.805416,-0.894665,-1.473056,-4.246317,21077.2471,4.256091,7.177044,13.621475,17.177482,-4.77796,-7.704151,-15.271275,18685.9786,4.145888,6.342859,11.480952,14.296396,-4.079298,-6.358273,-13.154098,4,100.0
