,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
10,198253.0898,4.665463,44.54244,58.211546,70.117248,-34.798702,-50.21899,-193.581057,178190.9805,4.058596,41.256708,55.315436,71.354398,-30.807146,-44.636869,-169.782016,14430.2485,4.036761,2.960626,3.670286,4.439361,-3.032702,-4.154273,-6.045877,14073.5322,3.856554,2.899394,3.653234,4.426974,-2.931749,-4.004925,-6.359075,4704.1564,2.529469,1.161667,1.996235,2.876281,-1.006781,-1.489456,-2.644178,4425.4698,2.476437,1.086379,1.883288,2.549204,-0.934412,-1.340236,-2.315617,20839.4936,4.409351,4.474638,5.808562,6.359848,-4.768456,-6.905534,-9.463745,21695.5918,4.370201,4.659804,6.190657,7.5149,-5.010333,-7.485532,-10.843787,131508.418,4.019585,30.219663,38.665019,51.341718,-22.023401,-30.41088,-114.388944,117327.4219,3.981082,25.998536,32.738842,46.342547,-19.212898,-27.531874,-91.106834,17962.0571,4.403515,3.639311,4.291498,5.522681,-3.778944,-5.165301,-9.121993,14210.916,4.286001,2.858524,3.418158,4.484084,-3.003733,-4.096553,-6.751926,5396.3806,2.629932,1.322696,2.31011,3.101927,-1.15666,-1.769333,-3.177463,5387.023,2.599956,1.296088,2.200474,3.056402,-1.114042,-1.681965,-3.03485,25732.6328,4.976629,5.448738,6.597149,7.764325,-6.059081,-9.109255,-13.541502,22715.5615,4.780411,4.833063,5.97492,6.995183,-5.284646,-7.758315,-11.492936,5,150.0
11,16403.6328,2.27778,7.280433,9.281638,9.992144,-2.754963,-3.272544,-4.25622,16908.7383,2.257287,7.978043,10.659404,11.355488,-2.767653,-3.311318,-4.223264,36374.5577,22.155675,12.110831,22.683025,24.381879,-9.449729,-13.820756,-15.212678,34917.3685,20.972369,11.660791,21.848157,23.553631,-9.123613,-13.412361,-14.44419,7854.6287,7.478059,2.715644,6.753075,8.296971,-2.173422,-3.732286,-4.173651,7016.6837,7.471461,2.342773,5.883643,7.295558,-1.881552,-3.066681,-3.382698,34313.0708,23.020764,13.517552,29.937938,33.183158,-9.450482,-15.29619,-16.852118,36724.8318,22.9623,14.801106,32.642646,36.453998,-10.430332,-17.512397,-19.416278,16733.1734,3.541533,6.435161,8.653552,9.131224,-2.455356,-3.025368,-6.357743,13781.7261,2.839571,5.075197,6.38168,6.951183,-1.900246,-2.220051,-2.920676,40589.3289,20.892357,14.160772,27.685501,29.769208,-10.388352,-14.911554,-17.046545,32435.7462,22.047653,10.808843,19.690257,21.13132,-8.33259,-11.990208,-16.925805,7588.3983,6.954352,2.572828,6.650167,8.509983,-2.066815,-3.76405,-4.443185,7922.2369,6.937242,2.670039,6.678155,8.383207,-2.084823,-3.506807,-4.130453,41897.999,23.583087,17.246799,42.545955,48.856702,-11.793376,-20.49572,-22.339861,35164.9043,22.638146,14.1273,33.927788,38.896734,-9.637121,-16.072978,-17.298735,2,300.0
12,17094.3155,2.452713,3.669239,4.486968,5.077318,-2.327002,-2.852621,-4.034967,17317.3769,2.514577,3.959006,4.937053,5.497997,-2.276701,-2.798699,-4.091766,22052.133,14.038746,7.821076,14.117542,14.925143,-5.257884,-7.536622,-8.370166,21353.2032,13.690545,7.611401,13.961297,15.061493,-5.081407,-7.421767,-8.939157,3949.9523,4.700955,1.404147,3.519923,4.240704,-0.970955,-1.532429,-1.764453,4423.145,4.677104,1.612708,4.049279,4.950967,-1.105447,-1.774852,-2.092404,21799.6978,14.806822,8.994118,19.304222,20.944783,-5.605159,-8.899744,-9.806288,23287.6072,14.787375,9.771772,21.11973,23.221167,-6.06832,-9.715377,-10.668172,17259.2652,3.809614,3.667487,4.63662,5.121379,-2.169469,-2.68094,-3.543516,16080.1333,3.2562,3.086793,3.767121,4.248675,-1.869483,-2.240464,-3.689932,23922.3314,13.476639,8.729217,16.071033,17.050238,-5.63385,-7.99423,-8.684443,18012.6244,13.712779,6.200199,11.069787,11.944012,-4.301993,-6.140884,-7.377854,4543.6742,4.560061,1.611722,4.360491,5.506269,-1.107353,-1.848043,-2.358451,4747.9897,4.548876,1.674896,4.354946,5.421991,-1.137401,-1.837258,-2.503235,25381.4188,15.547805,10.680754,24.241348,26.599097,-6.602414,-10.967422,-15.220791,21494.6559,14.899042,8.860849,20.05787,22.32361,-5.527822,-9.055131,-9.85684,2,125.0
13,19119.6494,4.519723,4.649559,5.91805,6.565614,-2.887122,-3.392189,-6.437412,21590.2519,5.092766,5.66229,7.410061,8.155525,-3.217759,-3.777013,-7.757198,42215.0969,22.075434,14.836505,29.121479,31.491101,-10.476804,-15.427736,-13.67299,39280.7954,21.837566,14.277924,28.974353,31.918341,-9.964386,-16.624748,-47.630712,6606.3814,7.445385,2.248881,5.254053,6.641386,-1.735517,-3.316873,-9.444475,7326.2048,7.578116,2.689721,6.61778,8.170894,-2.021952,-4.204341,-4.505327,37632.4198,21.231527,15.394261,36.964585,42.042973,-9.892675,-18.476601,-16.702959,39151.225,22.320413,16.752488,41.24659,47.098697,-10.842359,-22.185595,-63.085323,16566.4052,4.362542,4.079673,5.112982,5.422283,-2.280109,-2.661348,-4.842843,15524.7056,4.255907,3.640662,4.504431,4.801259,-1.980899,-2.32002,-3.444787,41546.041,21.058911,15.205676,31.595094,34.207978,-10.434019,-17.13878,-51.253237,32618.5649,21.240954,11.192844,21.030654,22.68433,-8.12767,-11.9227,-36.519015,7231.7471,7.02426,2.64038,6.869953,8.913511,-1.98127,-4.056471,-4.671297,7756.8241,6.92255,2.703651,6.436999,8.084697,-1.992105,-3.833165,-10.762584,41194.1475,22.951542,17.813506,47.321714,55.48245,-11.492882,-23.55072,-25.602829,35379.0801,21.319963,14.517876,36.332089,42.209628,-9.398947,-18.317379,-18.570987,2,275.0
14,190780.5078,4.800417,42.337904,55.010612,67.596578,-33.177422,-46.961407,-173.664311,172093.6406,4.174337,39.477593,53.635214,68.542461,-29.506401,-41.880914,-170.487403,14051.1318,3.987385,2.870673,3.662097,4.423774,-2.960368,-4.097896,-6.548465,13716.9888,3.816403,2.815999,3.643156,4.520275,-2.868855,-4.001377,-6.44687,4543.8094,2.505819,1.121365,1.97197,2.696021,-0.980034,-1.486717,-2.616334,4287.6054,2.458683,1.048365,1.838932,2.331743,-0.901178,-1.364416,-2.515655,19977.0059,4.377326,4.243929,5.686453,6.342496,-4.568103,-6.689954,-8.993254,20727.1323,4.323825,4.435163,6.07244,6.930193,-4.832079,-7.231013,-10.062916,128810.2852,4.109968,29.195476,37.565594,50.836094,-21.367445,-29.283018,-125.838614,114264.4062,4.099237,25.007181,31.539556,44.303857,-18.558093,-25.207746,-84.618296,17471.4443,4.317233,3.514905,4.248157,5.461641,-3.692694,-5.112827,-8.654782,13685.5708,4.219686,2.725409,3.322179,4.11981,-2.892897,-3.930452,-5.727087,5234.0865,2.600508,1.285986,2.269485,3.112765,-1.1248,-1.743081,-3.454859,5252.3501,2.583255,1.262524,2.236066,3.312936,-1.081427,-1.592746,-2.872099,24672.6621,4.910588,5.15603,6.512627,7.875565,-5.803497,-8.738663,-13.82093,21710.3725,4.720422,4.574914,5.835923,6.988275,-5.030397,-7.56676,-11.585978,5,150.0
15,19305.1011,3.720884,5.355113,7.338798,8.265166,-3.348918,-4.65707,-7.435275,18882.688,4.1941,5.714698,8.398771,9.115988,-3.354243,-4.731901,-7.161273,21170.5328,4.040635,7.999019,12.487205,14.043705,-3.772528,-5.436556,-8.765532,23408.643,4.306772,8.841585,13.927479,15.649472,-4.020862,-5.81017,-9.369124,7006.9527,3.852517,2.586566,4.838145,5.448355,-1.609192,-2.572996,-3.937747,7478.6165,4.042028,2.696131,4.820561,5.662955,-1.721265,-2.679395,-3.490907,19397.022,3.829599,8.384633,15.097582,16.279188,-3.811314,-5.994717,-8.454975,22420.0732,4.115789,9.737755,17.378635,18.683594,-4.364034,-7.048836,-9.953513,12751.2104,3.554356,3.652765,5.117573,6.132089,-2.084003,-2.869992,-4.98856,13852.1636,3.220278,3.539764,4.670837,5.8367,-2.050379,-2.777512,-5.283291,15945.372,3.446395,6.039865,9.528196,11.293148,-3.290447,-4.652598,-7.620377,17301.3604,3.853717,6.442459,9.934578,11.26421,-3.184285,-4.579092,-7.400971,9449.3472,4.544802,3.377188,6.119157,7.312394,-2.201573,-3.534919,-5.270239,11246.5516,5.094289,3.800902,6.509852,7.608968,-2.571292,-3.907991,-5.68158,16908.3193,3.46439,7.216703,12.974292,14.436027,-3.822007,-6.404945,-10.077034,15149.7983,3.491406,6.391872,11.576413,13.05341,-3.366281,-5.451457,-7.743763,3,500.0
16,17777.732,4.245284,3.598057,4.668809,5.03909,-2.95255,-3.575339,-4.003727,20415.918,4.732455,4.384844,5.67056,6.103883,-3.29974,-3.951698,-4.551512,38485.5887,21.213256,12.986256,24.156157,25.814883,-9.776653,-13.809207,-14.901253,35836.393,20.678779,12.484075,24.11186,26.45435,-9.274293,-13.60638,-18.41282,5973.8797,7.011096,1.96486,4.719723,5.751937,-1.592185,-2.493922,-3.533069,6585.1705,7.131093,2.323028,5.874682,7.31774,-1.832531,-3.114898,-3.47633,34953.715,21.20834,13.972254,31.58622,34.941712,-9.433908,-14.575796,-15.411388,35887.3861,22.019756,15.053817,34.962583,38.977524,-10.146299,-16.589201,-17.709919,15200.5971,4.019505,2.884492,3.592143,4.06788,-2.293119,-2.73977,-3.326707,13668.6728,3.810012,2.340475,2.86374,3.397534,-1.951332,-2.317092,-2.863147,37652.3125,20.407744,13.350556,26.28323,28.482419,-9.632001,-13.884325,-14.915843,29759.44,20.439404,9.89167,17.816812,19.184416,-7.591931,-10.699806,-11.416712,6555.3784,6.659333,2.305149,6.195046,8.097356,-1.803928,-3.205349,-4.097344,7060.3763,6.566222,2.360572,5.711791,7.084443,-1.829788,-2.819948,-3.214127,37848.4337,22.80283,16.03102,39.748116,45.17884,-10.812683,-18.629518,-20.498951,33021.5466,21.063547,13.238681,31.232388,35.085998,-8.946139,-14.003311,-15.039966,2,250.0
17,30853.7061,4.10795,6.785096,9.808108,10.656495,-4.127093,-5.919246,-6.089311,25827.2588,3.360506,6.419228,9.570092,10.439822,-3.339987,-4.744233,-5.361395,2945.8574,2.297966,1.395567,3.150482,3.623427,-0.556071,-0.719748,-0.942698,2893.4593,2.269529,1.427915,3.455373,3.881333,-0.555719,-0.719219,-0.946614,1695.1172,2.089226,1.110483,3.628906,4.536117,-0.350025,-0.519875,-0.757698,1508.4914,2.069289,0.928981,2.883234,3.575194,-0.303933,-0.440353,-0.658031,3994.1963,2.791682,2.272499,6.180822,7.353763,-0.796232,-1.090441,-1.384535,4139.0581,2.770271,2.483954,7.093304,8.403366,-0.847047,-1.179522,-1.452327,26464.8545,4.124386,5.962211,8.420606,9.355125,-3.65483,-5.277679,-5.587663,29923.791,4.170732,6.394225,8.919183,9.719431,-4.105134,-5.922713,-16.373468,4249.1936,2.685082,1.845792,4.020279,4.53806,-0.738607,-0.959399,-2.671064,3340.8244,2.697996,1.462098,3.080093,3.588622,-0.599305,-0.785928,-1.224587,2105.9315,2.1491,1.362187,4.375264,5.765871,-0.424979,-0.644782,-1.437581,2190.0031,2.105478,1.304748,3.805418,5.097522,-0.42825,-0.622141,-1.779958,5534.729,3.150517,2.916903,7.994657,9.522412,-1.067649,-1.528977,-2.049548,5067.0886,3.109662,2.710726,7.174877,8.463135,-0.977275,-1.369233,-1.881684,1,10.0
18,5630.0336,1.981028,0.951086,1.216696,1.578483,-0.802334,-1.016801,-2.201915,6196.5459,2.058764,0.937468,1.116954,1.610221,-0.860544,-1.098992,-1.816364,10286.9388,7.023633,3.196822,4.913224,5.511172,-2.043807,-2.78271,-3.546809,9698.8539,6.944684,3.00824,4.786123,6.31185,-1.963716,-2.867753,-5.271478,1827.8518,2.911643,0.649642,1.297192,1.699829,-0.404866,-0.619733,-1.515621,1980.08,2.918855,0.727827,1.504802,1.883232,-0.455778,-0.730154,-1.042299,10412.262,7.570069,3.832312,6.588286,7.137883,-2.324806,-3.487464,-4.028985,10460.9792,7.706888,3.901744,6.9851,7.738653,-2.435711,-3.766714,-4.342041,4181.3218,1.778646,0.558627,0.664566,1.255986,-0.534972,-0.674864,-1.665174,4331.1177,1.83665,0.562872,0.671596,1.108279,-0.539401,-0.707813,-1.489135,10367.6509,6.869008,3.336334,5.21821,5.822978,-2.093187,-2.941114,-3.450047,8063.5745,6.845442,2.530168,4.028413,4.567921,-1.654243,-2.275378,-2.808996,2030.1276,2.820856,0.744737,1.579486,2.752151,-0.459969,-0.757548,-1.244933,2262.3199,2.84773,0.794314,1.523261,1.99755,-0.480655,-0.74699,-1.268745,10946.6181,7.901536,4.119761,7.520456,8.106844,-2.558444,-4.102656,-7.342776,9819.2499,7.546085,3.604858,6.289681,6.919334,-2.205303,-3.30162,-3.87514,2,30.0
19,1116.9824,1.121538,0.188707,0.267914,0.48913,-0.167149,-0.210947,-0.514739,1129.5156,1.104896,0.190878,0.286295,0.562405,-0.176519,-0.239252,-0.65577,5148.9231,3.968753,1.512795,2.392881,2.587566,-0.851184,-1.107073,-1.354164,4900.3515,3.864964,1.445475,2.370877,2.627289,-0.809378,-1.064282,-1.276793,1187.6126,2.007271,0.486224,1.162579,1.394635,-0.226153,-0.335739,-0.506728,1105.0762,2.026586,0.434394,0.952581,1.154405,-0.207149,-0.297853,-0.506309,5369.7432,4.539095,1.936276,3.750101,3.98709,-0.990341,-1.378912,-1.670529,5571.7942,4.541121,2.068122,4.309575,4.671217,-1.043369,-1.500674,-1.832526,914.0112,1.200505,0.12275,0.213753,0.659073,-0.114924,-0.192047,-0.750246,898.3965,1.198022,0.113106,0.183066,0.767321,-0.105171,-0.267437,-0.944733,5713.116,3.994091,1.650219,2.54391,2.915494,-0.927364,-1.330168,-1.784068,4556.5998,4.001886,1.382882,2.298153,2.77113,-0.775601,-1.141329,-1.716903,1243.1297,2.007379,0.470613,1.194911,1.600003,-0.235924,-0.447865,-0.865048,1355.6545,2.011383,0.484823,1.054195,1.467293,-0.247644,-0.404769,-0.924335,6298.2399,4.719062,2.237581,4.57562,5.137699,-1.154674,-1.696905,-2.371661,5547.8288,4.573334,1.925539,3.679742,4.161935,-0.994772,-1.414268,-1.860075,2,10.0
20,273271.1171,6.415541,70.879054,96.893748,136.654328,-50.116336,-76.361693,-358.013787,237005.039,5.258464,63.926596,89.528403,109.193576,-42.551691,-61.660687,-280.864663,28019.3628,5.705738,6.921143,8.581268,10.291582,-6.442152,-9.067046,-14.040005,27334.1411,5.450611,6.763512,8.409333,10.096941,-6.205004,-8.736953,-14.447816,7071.9139,3.045063,2.114348,3.802747,4.819246,-1.59628,-2.463952,-4.267709,6638.5913,2.955594,1.947121,3.512362,4.225241,-1.469725,-2.132193,-3.212313,37961.5532,5.998226,10.378752,13.344836,15.066406,-9.563887,-14.513293,-20.349775,38997.5244,5.922073,10.750023,13.937836,15.396706,-9.9609,-15.748162,-22.414991,164532.2696,5.2812,43.294501,58.215485,79.232401,-28.21542,-40.83992,-153.783882,149622.1055,5.194208,38.336929,50.380194,65.48392,-25.560512,-35.328683,-128.016605,35228.4063,6.367828,8.571856,10.525304,12.977832,-8.148858,-11.636907,-17.74684,27879.7388,6.042927,6.719023,8.202638,10.116947,-6.4387,-8.986758,-13.401795,8197.2246,3.185274,2.433467,4.408608,5.57935,-1.868222,-3.00965,-5.142152,8267.3731,3.153125,2.369476,4.214474,5.065327,-1.808798,-2.766733,-4.469596,46491.7026,6.947937,12.472079,15.858376,19.105988,-12.193264,-19.55226,-29.369579,41281.0298,6.548393,11.091987,14.014563,17.086994,-10.685882,-17.236422,-28.014987,5,250.0
21,2154.8067,1.360284,0.375389,0.491849,0.925239,-0.295503,-0.442235,-0.983973,2225.6308,1.372488,0.320093,0.434798,1.018427,-0.283377,-0.381693,-1.013189,4945.4971,3.611362,1.162881,1.550837,2.034016,-0.800026,-1.048306,-1.524312,4695.2509,3.603293,1.107451,1.572273,3.370503,-0.77388,-1.113827,-2.56015,938.8061,1.957336,0.282735,0.479172,0.838751,-0.178128,-0.280642,-0.722801,1010.3157,1.954466,0.312875,0.561882,0.843508,-0.197849,-0.323675,-0.865591,5233.0504,4.009478,1.45306,2.140589,2.575896,-0.975412,-1.341466,-1.962223,5212.6641,4.045568,1.463277,2.19879,2.53813,-0.987641,-1.431348,-2.158911,1371.7915,1.251597,0.177837,0.248579,0.982468,-0.174087,-0.333484,-0.909821,1459.1451,1.273382,0.194617,0.258375,0.947416,-0.178361,-0.269158,-2.344014,5066.0531,3.618792,1.21369,1.623743,2.003742,-0.827442,-1.108607,-1.746402,3966.6218,3.607643,0.982871,1.391859,1.772843,-0.6757,-0.90885,-1.432967,1063.2276,1.929427,0.325223,0.573878,0.886609,-0.203342,-0.334269,-0.684177,1188.7362,1.942233,0.35073,0.581116,1.045699,-0.217515,-0.338619,-0.923319,5435.3893,4.107388,1.510625,2.265158,2.666614,-1.029038,-1.501954,-2.045663,4955.2784,3.986713,1.375119,2.02438,2.36829,-0.915062,-1.281457,-1.875696,2,10.0
22,155184.9218,3.657464,31.469716,39.733769,54.185881,-26.010397,-37.401857,-137.167226,141409.2343,3.275416,29.212347,37.945856,51.592374,-23.348891,-32.985216,-127.074859,11007.1118,3.116744,2.068049,2.579147,3.576735,-2.101887,-2.880454,-4.745158,10752.4156,3.001886,2.032883,2.560244,3.417109,-2.036443,-2.785233,-4.41566,3854.7744,2.167249,0.8558,1.319139,1.814716,-0.752407,-1.116501,-2.041324,3640.5479,2.130102,0.807343,1.242016,1.883283,-0.698955,-1.038424,-2.092753,16505.3491,3.398855,3.154369,3.996368,4.529895,-3.388074,-4.845077,-7.138688,17204.7002,3.370465,3.30165,4.281178,5.417098,-3.559894,-5.355423,-9.088281,101715.9922,3.257411,21.023895,26.221296,37.35505,-16.298955,-23.010903,-79.266578,89596.7969,3.17513,17.918803,22.004742,31.598382,-14.225491,-19.214502,-72.304869,13358.9497,3.322232,2.457646,2.933827,4.136978,-2.556833,-3.470148,-5.792824,10722.3066,3.266738,1.969978,2.391154,3.169531,-2.05935,-2.819271,-4.583394,4361.2783,2.22593,0.962664,1.501715,2.531063,-0.859489,-1.300157,-2.995999,4348.4716,2.211201,0.946947,1.482305,2.350796,-0.820639,-1.250033,-2.454397,19943.2495,3.724408,3.704496,4.526482,5.735161,-4.182861,-6.075763,-9.686195,17686.6753,3.600555,3.329761,4.119411,5.484612,-3.688668,-5.404469,-8.496358,5,100.0
23,202379.6992,4.634489,45.649197,59.608921,77.66804,-35.577828,-51.568351,-189.595019,180727.832,4.014876,42.132543,57.775973,74.060984,-31.2056,-43.576988,-184.39575,15089.2143,4.08924,3.08555,3.879412,4.622968,-3.175977,-4.327346,-6.872268,14715.4946,3.909514,3.040836,3.851872,4.815624,-3.065766,-4.30797,-6.599085,4874.0925,2.567093,1.238208,2.106547,2.745387,-1.047929,-1.547832,-2.748684,4588.3118,2.51006,1.154891,1.984485,2.535651,-0.969683,-1.431988,-2.495428,22081.9355,4.471286,4.735788,6.206162,7.011949,-5.068562,-7.449274,-10.026542,22955.7505,4.434968,4.964282,6.645331,7.684671,-5.314641,-8.036262,-12.300741,133189.6875,4.0183,30.66867,39.243262,54.973853,-22.080448,-31.593121,-124.855131,119167.2813,3.96223,26.50983,33.370747,47.290993,-19.530973,-26.840723,-91.842247,18547.8076,4.454716,3.745876,4.434911,5.581499,-3.898967,-5.386,-8.903248,14908.2578,4.347349,2.985558,3.615266,4.721695,-3.158118,-4.254618,-6.752464,5592.9158,2.671774,1.404642,2.407897,3.223401,-1.20571,-1.86577,-3.484716,5561.5854,2.629767,1.368773,2.296389,3.079424,-1.149692,-1.72707,-3.225423,26983.1948,5.040624,5.701762,7.042974,8.55153,-6.363342,-9.750135,-14.118582,23972.8066,4.839019,5.097913,6.33266,7.389158,-5.583621,-8.402072,-13.354886,5,150.0
24,70794.9238,10.811658,19.871151,29.205993,31.162785,-13.474212,-18.009046,-28.3048,70749.622,9.222253,21.536682,34.915364,37.647185,-13.282248,-17.820223,-28.524413,15340.8693,8.652492,4.378303,7.337832,8.127144,-2.858996,-3.977106,-6.059304,15132.3614,8.212548,4.326012,7.426533,8.118005,-2.800954,-3.886374,-5.64557,4544.878,2.759748,1.821449,4.833453,6.062754,-0.983088,-1.539797,-2.417621,4338.1264,2.697952,1.727003,4.470348,5.585117,-0.927951,-1.409278,-2.329157,19686.7358,8.510582,6.298263,11.28093,12.334666,-4.100084,-6.016412,-8.014872,20488.4944,8.341774,6.647301,12.410605,13.61895,-4.3844,-6.618238,-8.958598,55549.4277,8.739011,15.339868,21.668468,24.205842,-9.682278,-12.62363,-23.001064,51813.8012,7.610448,13.378509,18.253969,20.921603,-8.527839,-11.057587,-20.099563,18201.6729,9.685336,5.1298,8.121244,9.136528,-3.311222,-4.548931,-6.974654,13661.9779,8.594006,3.825329,6.123855,6.917439,-2.534222,-3.46962,-5.74642,5337.6582,3.12231,2.153491,5.871724,7.752357,-1.113291,-1.889559,-3.108226,5672.4844,3.319024,2.246314,5.737149,7.2458,-1.12587,-1.759708,-3.155252,22311.3735,9.668209,7.047841,12.304811,13.428042,-4.695943,-7.082156,-11.516155,20272.3533,9.36867,6.529829,11.375954,12.410539,-4.181944,-6.206846,-9.772484,4,100.0
25,312687.0468,6.739814,83.694536,115.317574,158.418382,-57.561289,-88.897087,-444.546321,265952.25,5.489709,74.056606,105.357474,134.259717,-47.632942,-75.576367,-390.828983,30546.2456,6.688731,7.654827,9.554198,11.708478,-7.15656,-10.223259,-15.615198,29745.6992,6.3751,7.509984,9.496367,11.157892,-6.974104,-10.060082,-15.451681,7935.0571,3.291931,2.44158,4.297692,4.963006,-1.85582,-2.86801,-4.601701,7583.4917,3.210302,2.255026,3.908368,4.601912,-1.717733,-2.549557,-4.007676,42687.81,6.995941,11.910682,15.481883,18.068178,-11.031613,-17.095328,-23.819006,43643.1694,6.95128,12.393964,16.121465,18.534024,-11.610875,-18.828575,-30.186113,179249.1172,5.538813,48.871524,66.892777,92.000103,-30.697431,-46.442969,-202.672875,164416.2071,5.576943,43.78415,57.867071,76.231087,-27.953966,-38.012694,-182.040678,37738.5552,7.486596,9.450507,11.635308,14.761395,-9.058004,-13.232169,-20.371163,32496.0615,7.206928,7.93898,9.826435,12.722119,-7.715444,-10.959494,-16.730552,9268.9595,3.43965,2.83039,4.951105,5.807541,-2.180611,-3.517866,-5.732332,9412.2026,3.420906,2.730048,4.562271,5.602286,-2.090841,-3.105955,-5.369724,52033.9795,8.071387,14.588565,18.800678,22.034526,-14.18392,-23.289979,-34.877786,47157.2324,7.569831,13.063496,16.956938,20.229042,-12.498624,-19.707261,-31.257567,5,300.0
26,157029.9385,15.89521,39.947405,55.979184,58.934365,-30.902543,-38.680301,-55.441772,121010.8848,12.828454,32.499133,46.837888,49.523133,-23.19003,-28.932963,-38.038302,15615.7777,10.078695,4.350339,8.379938,9.299868,-3.425854,-4.797606,-5.437515,15545.5235,9.689087,4.300848,8.329199,9.214722,-3.362126,-4.665708,-5.203457,6751.4858,5.764999,2.398055,6.238778,7.417373,-1.566198,-2.374737,-2.74473,5962.1405,5.781265,2.088312,5.544682,6.809593,-1.38041,-2.110612,-2.501172,19655.6858,12.556381,6.319723,13.449987,15.129324,-4.833535,-7.523938,-8.129663,20661.1876,12.240206,6.665725,14.079609,15.689309,-5.094934,-8.010833,-9.208601,126073.9541,20.866439,33.824089,47.343277,49.539991,-23.15118,-28.562329,-39.345646,142034.9253,19.020671,36.585803,50.297481,52.030451,-25.273612,-31.96413,-44.15565,20312.3642,10.542459,5.775765,10.398815,11.312867,-4.377742,-6.006656,-6.744912,15511.1487,10.707065,4.375781,8.238717,9.065597,-3.457684,-4.829427,-6.610695,7886.6281,5.990162,2.950211,7.473937,8.978171,-1.774799,-2.751243,-3.343283,8005.2126,5.870415,2.994293,7.696193,9.612297,-1.799477,-2.925056,-3.461083,26742.8425,13.876353,8.726751,17.025855,18.347105,-6.606844,-10.417078,-11.468825,23244.23,13.548786,7.766312,16.192061,17.810266,-5.747185,-8.998299,-9.71044,1,125.0
27,313181.5156,6.77676,83.554758,115.186493,152.466972,-56.855213,-92.483774,-452.232937,265680.4023,5.49221,74.185016,104.731881,128.441174,-47.720034,-71.666825,-374.241329,30245.3803,6.592955,7.634042,9.706424,11.857074,-6.994194,-9.853013,-15.927383,29445.9487,6.281847,7.496857,9.500872,10.963938,-6.832627,-9.870868,-16.05755,7821.1936,3.24773,2.437716,4.280394,4.945567,-1.811691,-2.827898,-4.477506,7486.1775,3.175603,2.255174,3.864922,4.607093,-1.667539,-2.469238,-4.146748,42077.709,6.873159,11.924359,15.408227,17.68469,-10.689505,-16.632134,-22.260554,43015.7027,6.824425,12.38071,16.280876,19.212462,-11.256674,-18.26706,-28.763476,180063.6445,5.574637,48.858597,66.925614,89.675068,-30.822797,-43.120542,-191.963991,164992.8711,5.611444,43.257524,58.183579,77.657219,-27.941596,-40.891892,-209.838114,37401.9473,7.380371,9.379469,11.755292,14.696428,-8.88818,-12.738441,-18.975312,32202.0449,7.113193,7.909974,9.861564,11.743984,-7.547831,-10.521555,-16.424459,9170.0957,3.406751,2.822074,4.928148,6.059466,-2.151791,-3.44338,-5.213656,9291.0039,3.380688,2.721603,4.536224,5.709828,-2.035071,-3.126162,-5.230046,51493.2153,7.957456,14.524246,18.93578,22.792105,-13.898146,-22.649638,-35.681348,46729.3925,7.47462,13.062636,16.888432,20.63312,-12.242247,-19.495209,-28.324303,5,300.0
28,244446.8398,5.606932,60.241801,80.903876,112.437026,-44.490179,-65.997813,-310.521279,214960.8945,4.678699,54.841716,77.124881,105.451575,-38.060658,-62.84185,-295.736629,24683.3906,4.814222,5.678707,6.995931,8.757837,-5.451699,-7.570053,-11.728969,23915.7187,4.599547,5.519413,6.874844,8.500017,-5.275354,-7.366778,-11.344002,6387.9551,2.743312,1.80164,3.231723,3.904238,-1.408004,-2.115239,-3.341971,6052.8794,2.677079,1.667726,2.960428,3.640865,-1.292569,-1.895662,-3.553904,34078.4063,5.099159,8.560734,10.818083,12.230366,-8.221745,-12.291278,-17.727907,35065.7392,5.062688,8.859648,11.514642,13.27728,-8.662441,-13.289299,-21.282027,152040.8711,4.757429,37.928242,50.577613,70.769106,-25.663931,-35.749456,-146.63204,136336.9492,4.678218,32.848775,42.468995,57.915007,-22.867122,-31.795719,-124.08678,30590.3613,5.308263,6.94666,8.467593,10.790299,-6.869575,-9.699261,-16.057133,24476.4585,5.093605,5.495663,6.726257,8.670163,-5.454165,-7.550319,-12.450957,7407.011,2.851795,2.06424,3.798412,4.683988,-1.645963,-2.638482,-4.120395,7439.8193,2.810948,2.016969,3.504905,4.742733,-1.573598,-2.341634,-4.297768,41577.3086,5.841775,10.237031,12.716871,16.02817,-10.448198,-16.218487,-24.692464,36896.9653,5.515268,9.122247,11.336915,13.897999,-9.107388,-14.017458,-24.419792,5,200.0
